Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
7260;2.800712;14.1852;0.9580;0.7664;15.7045;306.2299;6.4887;True;True;1.1996;0.3113;0.5170;15.2329;118.1083;19.6857;4.1677;-3.3571;3.0619;0.0000;True;True;0.0600;0.5300;0.0383;325.3389;249.4730;294.3401;2.9286;-5.1560;0.0153;0.0000;
7262;2.830632;14.1745;0.9063;0.7899;13.7980;304.7570;7.0436;True;True;1.2374;0.2829;0.5422;14.7717;126.6920;17.7549;3.3845;-2.5590;2.2467;0.0000;True;True;0.0888;0.4844;0.0400;326.4750;246.0358;300.0489;2.7475;-4.4796;0.2455;0.0000;
7264;2.856422;14.1632;0.8599;0.8110;12.1008;304.2420;5.6629;True;True;1.2677;0.2580;0.5655;16.5810;134.6285;16.5467;3.0515;-2.3379;2.4763;0.0000;True;True;0.1083;0.4422;0.0478;326.8579;247.7527;298.9054;1.8080;-4.0613;1.0015;0.0000;
7266;2.883745;14.1534;0.8180;0.8299;10.5849;303.7930;5.2269;True;True;1.2903;0.2417;0.5941;10.8542;137.8095;20.9146;1.9727;-1.4657;2.9675;0.0000;True;True;0.1248;0.4129;0.0560;323.8752;250.7213;297.9235;1.4903;-2.7701;0.6850;0.0000;
7268;2.915753;14.1460;0.7786;0.8456;9.2738;302.9681;4.3477;True;True;1.3047;0.2272;0.6395;22.4118;131.3601;16.9339;1.4863;-1.2074;5.3169;0.0000;True;True;0.1315;0.3877;0.0644;320.7550;253.1748;295.4213;0.4766;-2.3889;0.8888;0.0000;
7270;2.93843;14.1390;0.7473;0.8584;8.7937;302.2060;4.4705;True;True;1.3030;0.2377;0.7165;25.4677;100.6251;356.3859;-0.8123;1.6596;8.4927;0.0000;True;True;0.1302;0.3731;0.0720;321.1543;252.8881;295.9055;-0.2946;-1.0932;0.6666;0.0000;
7272;2.968274;14.1334;0.7272;0.8682;8.6793;301.2758;5.5099;True;True;1.2707;0.2583;0.7870;20.3273;53.5203;328.5988;-4.5048;2.7990;6.3263;0.0000;True;True;0.1302;0.3734;0.0805;319.3703;247.6490;301.3339;0.1176;0.2268;0.8769;0.0000;
7274;2.995914;14.1310;0.7165;0.8747;10.4452;300.5761;6.8997;True;True;1.2004;0.3039;0.8097;5.6461;21.5248;332.4293;-6.8187;4.9741;0.6916;0.0000;True;True;0.1307;0.3791;0.0923;317.6483;240.7166;309.1491;-0.0203;0.6123;1.2237;0.0000;
7276;3.024562;14.1315;0.7166;0.8792;12.6898;299.8463;7.0861;True;True;1.1586;0.3176;0.8052;350.7712;15.0425;355.7589;-2.6482;-0.9742;-0.0103;0.0000;True;True;0.1279;0.3875;0.1087;319.6985;237.4182;313.5013;-0.3014;0.9764;1.8546;0.0000;
7278;3.051939;14.1335;0.7303;0.8822;13.4999;300.2170;7.4858;True;True;1.1499;0.3079;0.8079;5.2486;10.6912;340.2889;-1.4499;-0.1730;-0.2906;0.0000;True;True;0.1252;0.4030;0.1294;321.4483;233.5382;318.8036;-0.1794;1.6362;2.1497;0.0000;
7280;3.081825;14.1355;0.7506;0.8832;13.1507;300.6349;7.3387;True;True;1.1458;0.3057;0.7993;10.2283;12.9575;347.2853;0.1119;-0.6139;-0.6431;0.0000;True;True;0.1213;0.4251;0.1553;324.9215;232.1346;324.2799;-0.4306;2.3477;2.6965;0.0000;
7282;3.105229;14.1381;0.7768;0.8812;11.8732;301.1300;6.3459;True;True;1.1649;0.2923;0.7936;17.7722;23.4805;355.0874;2.4448;-1.2930;-0.6251;0.0000;True;True;0.1213;0.4490;0.1899;326.5330;236.0096;326.1135;0.1171;2.5233;3.7284;0.0000;
7284;3.135593;14.1388;0.8089;0.8757;9.0552;300.7365;4.4396;True;True;1.1974;0.2813;0.7695;28.4637;48.4580;4.4196;3.2664;-1.0075;-3.1355;0.0000;True;True;0.1249;0.4782;0.2272;325.8845;242.2193;325.4685;0.4222;3.0954;3.7637;0.0000;
7286;3.161827;14.1390;0.8462;0.8671;5.7598;299.8413;3.8431;True;True;1.2158;0.2773;0.7221;38.5895;66.7529;2.0502;1.1079;-0.4150;-4.8778;0.0000;True;True;0.1301;0.5132;0.2663;324.2247;249.3317;325.4880;0.5480;3.5427;3.9140;0.0000;
7288;3.190655;14.1389;0.8881;0.8550;0.9423;297.6782;4.1631;True;True;1.1987;0.2901;0.6957;35.6804;67.3657;15.2190;-2.1090;2.0582;-2.0433;0.0000;True;True;0.1380;0.5519;0.3035;323.4953;255.7908;326.2007;0.9715;4.0034;3.6521;0.0000;
7290;3.21712;14.1407;0.9332;0.8390;355.2997;293.8439;3.6749;True;True;1.1848;0.3058;0.6659;24.6519;53.3835;26.6069;-0.9859;1.2906;-3.4066;0.0000;True;True;0.1505;0.5927;0.3379;322.7693;258.5722;329.7999;1.2515;4.0777;3.3461;0.0000;
7292;3.244687;14.1446;0.9796;0.8198;349.9431;288.7597;2.2444;True;True;1.1835;0.3275;0.6262;27.6732;56.3967;22.5750;0.1617;2.2917;-4.1823;0.0000;True;True;0.1639;0.6325;0.3682;326.1666;260.0115;336.4421;1.4006;3.9549;2.8860;0.0000;
7294;3.274507;14.1507;1.0260;0.7977;345.0736;281.7160;1.6586;True;True;1.1758;0.3496;0.5879;32.3203;61.3819;16.0353;-1.2070;2.2714;-3.6082;0.0000;True;True;0.1821;0.6728;0.3947;328.0714;263.4897;340.6795;2.0042;4.0711;2.5697;0.0000;
7296;3.300838;14.1594;1.0706;0.7762;341.6781;272.9224;3.2097;True;True;1.1560;0.3817;0.5591;26.9847;61.1929;27.5305;-2.0068;3.5175;-2.7261;0.0000;True;True;0.2069;0.7142;0.4165;324.2987;266.9619;342.6008;2.5539;4.1127;2.0755;0.0000;
7298;3.327461;14.1693;1.1130;0.7563;340.8134;264.1698;5.1841;True;True;1.1392;0.4215;0.5341;21.1982;52.9690;32.3441;-1.5809;3.9954;-2.4138;0.0000;True;True;0.2298;0.7526;0.4303;321.2418;271.2027;345.0724;2.0218;3.6681;1.0345;0.0000;
7300;3.357762;14.1814;1.1534;0.7408;341.2935;256.6787;6.4348;True;True;1.1226;0.4621;0.5140;19.1855;55.1600;29.8255;-1.8909;4.0238;-1.8898;0.0000;True;True;0.2482;0.7880;0.4370;323.1760;273.1312;348.9776;1.8752;3.5012;0.4879;0.0000;
7302;3.385579;14.1942;1.1952;0.7331;340.4724;253.6680;7.1994;True;True;1.0944;0.5085;0.5088;20.6502;50.6355;29.4871;-2.7179;5.0435;-0.1484;0.0000;True;True;0.2707;0.8246;0.4389;320.7603;273.0041;349.6119;2.3192;3.6889;0.0544;0.0000;
7304;3.412165;14.2082;1.2355;0.7266;338.5192;253.2271;6.7390;True;True;1.0611;0.5666;0.5080;14.1503;39.3970;32.5298;-3.5815;5.9686;-0.0577;0.0000;True;True;0.2903;0.8612;0.4391;317.0612;274.8577;350.4402;1.8270;3.6615;0.0015;0.0000;
7306;3.439355;14.2234;1.2733;0.7211;336.9756;252.9413;6.0637;True;True;1.0297;0.6226;0.5092;7.7361;30.1779;32.8747;-3.0058;5.5525;0.2311;0.0000;True;True;0.3019;0.8993;0.4356;316.3991;278.1027;352.0716;1.0073;3.8426;-0.5371;0.0000;
7308;3.468592;14.2387;1.3071;0.7146;335.6938;251.7065;5.8627;True;True;1.0003;0.6775;0.5125;5.3313;27.0542;27.4709;-2.9661;5.4175;0.4008;0.0000;True;True;0.3091;0.9368;0.4286;315.1002;275.4857;355.4835;0.7168;3.7472;-0.6141;0.0000;
7310;3.494591;14.2564;1.3364;0.7060;334.6606;248.3984;6.4048;True;True;0.9674;0.7301;0.5185;3.0269;21.2959;26.2553;-3.4311;5.2811;0.5889;0.0000;True;True;0.3137;0.9749;0.4204;309.6675;271.6354;357.5306;0.3367;3.8342;-0.8508;0.0000;
7312;3.52318;14.2750;1.3608;0.6937;334.7209;242.8621;7.3752;True;True;0.9360;0.7803;0.5234;358.0226;15.4843;27.9591;-3.0090;4.8946;0.4717;0.0000;True;True;0.3086;1.0129;0.4108;309.1367;268.5255;3.2007;-0.7024;3.7549;-0.9791;0.0000;
7314;3.550904;14.2930;1.3779;0.6792;336.7515;236.3501;8.7381;True;True;0.9060;0.8275;0.5289;353.7113;11.3978;28.0490;-3.0578;4.6782;0.5438;0.0000;True;True;0.2992;1.0496;0.3993;310.7006;262.9128;10.1573;-1.0090;3.6118;-1.2402;0.0000;
7316;3.578487;14.3094;1.3894;0.6628;339.7294;230.2096;10.0755;True;True;0.8776;0.8688;0.5335;349.2208;8.2148;26.3953;-2.8053;3.9360;0.4533;0.0000;True;True;0.2888;1.0824;0.3849;311.4504;253.9058;18.3093;-1.0972;3.1591;-1.4559;0.0000;
7318;3.60638;14.3252;1.3988;0.6451;342.2568;224.2707;11.1023;True;True;0.8466;0.9035;0.5375;345.5143;5.5184;25.9917;-3.1430;3.3151;0.3980;0.0000;True;True;0.2773;1.1107;0.3710;310.9100;247.2209;24.9781;-1.2212;2.7282;-1.4180;0.0000;
7320;3.635229;14.3408;1.4044;0.6262;345.0536;218.8836;10.8462;True;True;0.8112;0.9308;0.5394;342.4449;2.0839;27.3763;-3.6594;2.6240;0.0694;0.0000;True;True;0.2632;1.1343;0.3548;310.2279;241.3305;30.8846;-1.4925;2.2192;-1.7606;0.0000;
7322;3.661659;14.3544;1.4031;0.6057;349.1494;213.7371;10.5779;True;True;0.7725;0.9508;0.5357;336.5847;356.8124;32.6252;-4.0431;1.8890;-0.5701;0.0000;True;True;0.2464;1.1524;0.3343;310.5538;231.6902;38.0076;-1.7806;1.5926;-2.1824;0.0000;
7324;3.689936;14.3645;1.3995;0.5866;354.1898;210.1423;11.0773;True;True;0.7329;0.9651;0.5284;330.2640;349.7582;39.6776;-3.8608;1.2499;-0.6834;0.0000;True;True;0.2245;1.1659;0.3128;313.1106;224.7158;42.9936;-2.3769;1.1988;-2.2193;0.0000;
7326;3.7213;14.3717;1.3941;0.5665;358.9158;208.6813;10.1037;True;True;0.6970;0.9733;0.5209;329.5060;344.8722;40.0829;-3.4685;0.6198;-0.8017;0.0000;True;True;0.1934;1.1753;0.2894;319.9779;225.7123;43.9230;-3.2327;0.9056;-2.3415;0.0000;
7328;3.744082;14.3760;1.3898;0.5433;1.8214;208.1502;8.6964;True;True;0.6666;0.9779;0.5115;328.6166;340.1594;43.4882;-2.8796;0.5571;-1.0384;0.0000;True;True;0.1582;1.1840;0.2699;326.0176;224.6682;44.6290;-3.6272;0.8918;-1.8041;0.0000;
7330;3.774418;14.3769;1.3910;0.5157;1.8134;207.6573;8.5673;True;True;0.6442;0.9820;0.5043;321.6273;338.2394;51.4762;-1.9767;0.2419;-0.5443;0.0000;True;True;0.1161;1.1932;0.2567;330.2769;224.4863;45.4503;-4.4813;0.9560;-1.1911;0.0000;
7332;3.80195;14.3762;1.3918;0.4871;1.9681;207.1316;7.6082;True;True;0.6300;0.9815;0.5022;320.3565;343.7318;50.5830;-1.0963;-0.2302;-0.1414;0.0000;True;True;0.0635;1.2062;0.2498;334.0721;227.5099;43.1461;-5.4537;1.4722;-0.4656;0.0000;
7334;3.830294;14.3732;1.3965;0.4556;1.9462;207.0224;7.0754;True;True;0.6259;0.9770;0.5005;324.7962;350.7718;42.9192;-0.2555;-0.3712;-0.2634;0.0000;True;True;0.0069;1.2252;0.2472;337.3998;227.3729;41.4341;-5.7675;2.0717;-0.0856;0.0000;
7336;3.858679;14.3645;1.4065;0.4191;0.6956;207.9443;7.1323;True;True;0.6273;0.9778;0.4979;323.8369;0.9228;38.8880;0.2913;0.0106;-0.1728;0.0000;True;True;-0.0520;1.2489;0.2520;337.4882;225.4594;42.6905;-5.9651;2.4627;0.6986;0.0000;
7338;3.884188;14.3523;1.4184;0.3829;1.6093;209.0786;5.3660;True;True;0.6327;0.9773;0.5009;329.7372;15.1968;31.3472;0.6045;-0.0035;0.4170;0.0000;True;True;-0.1062;1.2716;0.2632;332.7529;218.8029;40.2633;-5.0894;2.1478;1.1902;0.0000;
7340;3.912378;14.3367;1.4303;0.3491;5.4548;211.2474;3.6761;True;True;0.6323;0.9794;0.4988;339.5117;22.5395;27.9694;-0.3655;0.3664;-0.4767;0.0000;True;True;-0.1533;1.2905;0.2811;331.2463;217.7384;35.1886;-4.6365;1.9540;1.7987;0.0000;
7342;3.941511;14.3182;1.4435;0.3177;9.2568;214.7510;2.3605;True;True;0.6180;0.9904;0.4876;336.2649;21.1502;34.4596;-1.6477;1.2731;-1.1911;0.0000;True;True;-0.1942;1.3069;0.3040;334.2722;227.1091;32.1901;-3.7580;1.5963;2.6249;0.0000;
7344;3.968324;14.2998;1.4598;0.2900;13.5582;218.4427;0.0903;True;True;0.6023;1.0045;0.4796;332.6798;17.4924;41.2677;-1.4375;1.3775;-0.7245;0.0000;True;True;-0.2273;1.3168;0.3299;334.0960;233.8858;29.8437;-3.1411;0.7169;2.5529;0.0000;
7346;3.998812;14.2818;1.4731;0.2665;17.8468;222.0233;358.0436;True;True;0.5874;1.0154;0.4720;334.7419;17.6568;40.5129;-1.5636;0.9812;-0.7580;0.0000;True;True;-0.2547;1.3190;0.3545;332.1036;234.2022;24.4439;-2.6702;0.0785;2.4553;0.0000;
7348;4.024926;14.2658;1.4841;0.2486;21.8580;226.7921;357.4203;True;True;0.5720;1.0215;0.4655;337.1881;17.1146;41.6345;-1.4999;0.5014;-0.6456;0.0000;True;True;-0.2781;1.3145;0.3760;330.0316;234.7631;19.2915;-2.2762;-0.5835;2.0233;0.0000;
7350;4.051831;14.2501;1.4937;0.2336;25.0048;233.1961;357.3698;True;True;0.5611;1.0225;0.4585;339.6497;20.2283;41.7915;-0.9619;0.0239;-0.7476;0.0000;True;True;-0.2995;1.3045;0.3969;332.2496;237.7634;17.7065;-1.9787;-1.0748;2.2794;0.0000;
7352;4.081815;14.2352;1.4985;0.2209;26.3157;241.2089;357.5225;True;True;0.5536;1.0167;0.4512;342.7071;25.6058;38.1988;-0.7085;-0.8423;-0.7175;0.0000;True;True;-0.3164;1.2933;0.4217;332.1611;241.6324;14.4024;-1.5821;-1.1939;2.4760;0.0000;
7354;4.106771;14.2222;1.4973;0.2105;26.3616;250.4728;358.0326;True;True;0.5473;1.0029;0.4435;345.5069;30.6474;34.8750;-0.5808;-1.6458;-0.7380;0.0000;True;True;-0.3286;1.2795;0.4452;330.5397;245.5807;12.9116;-1.1006;-1.4227;2.3015;0.0000;
7356;4.136131;14.2144;1.4881;0.2004;27.0603;260.0294;359.1570;True;True;0.5409;0.9804;0.4358;349.4469;36.1722;31.5961;-0.5857;-2.3990;-0.7778;0.0000;True;True;-0.3365;1.2618;0.4678;326.7358;248.3683;11.9355;-0.7630;-1.8735;2.2160;0.0000;
7358;4.162796;14.2107;1.4715;0.1886;29.1983;268.0464;0.6505;True;True;0.5311;0.9502;0.4285;350.6068;43.1797;31.1749;-1.0934;-3.1498;-0.7282;0.0000;True;True;-0.3458;1.2376;0.4877;324.8568;250.2603;12.0176;-1.0070;-2.6997;1.9144;0.0000;
7360;4.193192;14.2085;1.4500;0.1742;30.3873;273.4051;2.3424;True;True;0.5188;0.9104;0.4242;350.9955;51.5320;32.1284;-1.2573;-4.2395;-0.1999;0.0000;True;True;-0.3571;1.2085;0.5072;326.4465;251.6725;11.3683;-1.1165;-3.1113;1.9924;0.0000;
7362;4.216731;14.2050;1.4274;0.1570;29.7296;275.1982;4.0849;True;True;0.4819;0.8785;0.4359;346.1715;59.8893;40.9717;-4.0732;-2.3849;1.4938;0.0000;True;True;-0.3567;1.1734;0.5319;327.6603;250.8770;10.5934;0.4283;-3.5366;2.6976;0.0000;
7364;4.24801;14.1979;1.4064;0.1390;28.6216;275.2076;5.3504;True;True;0.4264;0.9009;0.4770;341.1845;68.4697;29.2980;-5.8953;3.8396;4.5249;0.0000;True;True;-0.3296;1.1487;0.5689;324.4669;247.8411;9.9770;3.9031;-1.8315;4.1762;0.0000;
7366;4.273813;14.1817;1.3913;0.1191;25.0608;274.2225;3.9755;True;True;0.3208;0.9737;0.5355;333.8749;71.1429;3.9082;-11.5786;7.7506;5.7878;0.0000;True;True;-0.2739;1.1406;0.6128;313.0758;268.5473;9.3350;6.1751;-0.3010;4.0162;0.0000;
7368;4.303921;14.1707;1.3730;0.1003;20.1332;272.8694;1.1041;True;True;0.1917;1.0515;0.5862;314.9439;62.2327;352.1765;-13.6628;7.8479;4.4765;0.0000;True;True;-0.2210;1.1298;0.6291;295.5150;288.5638;358.4515;4.8216;-1.3413;0.7551;0.0000;
7370;4.328854;14.1639;1.3570;0.0836;19.5463;271.6320;1.2646;True;True;0.0772;1.1111;0.6024;281.8922;55.5256;357.5114;-9.9395;4.9367;0.9643;0.0000;True;True;-0.2120;1.1167;0.6337;291.5306;278.6898;8.4730;-0.4144;-1.1210;0.7904;0.0000;
7372;4.358148;14.1577;1.3473;0.0694;21.5776;271.4409;2.8573;True;True;0.0453;1.1179;0.6654;288.2947;96.0871;310.6166;-0.9904;-0.4277;9.6364;0.0000;True;True;-0.2287;1.1047;0.6499;306.1364;282.9805;8.0330;-2.0379;-1.3677;1.8456;0.0000;
7374;4.384275;14.1527;1.3439;0.0558;21.5555;271.9973;1.3293;True;True;-0.0065;1.0746;0.8083;320.9945;26.4787;24.4386;-6.0176;-6.9298;13.9187;0.0000;True;True;-0.2499;1.0858;0.6616;321.1978;290.7444;359.9330;-1.8428;-2.0108;0.5814;0.0000;
7376;4.414787;14.1504;1.3464;0.0456;22.1093;272.1912;2.6697;True;True;-0.0174;0.9781;0.8342;359.7111;8.3110;59.2623;1.3160;-7.8094;-2.0788;0.0000;True;True;-0.2638;1.0710;0.6483;320.3307;289.7952;355.2200;-1.1848;-1.2333;-1.8487;0.0000;
7378;4.443277;14.1484;1.3546;0.0364;21.9441;272.4278;1.1978;True;True;-0.0120;0.9466;0.7958;341.5001;14.8223;49.5869;-0.4667;-5.4639;-3.5264;0.0000;True;True;-0.2751;1.0635;0.6327;317.2983;292.4339;353.5409;-1.0782;-0.6000;-1.4530;0.0000;
7380;4.468232;14.1460;1.3665;0.0276;20.3890;273.6430;358.4522;True;True;-0.0193;0.9114;0.7547;344.6467;2.2935;60.3557;0.5306;-3.0209;-4.2969;0.0000;True;True;-0.2844;1.0564;0.6170;315.1703;300.3183;349.3923;-0.8385;-0.7382;-1.6635;0.0000;
7382;4.496953;14.1452;1.3793;0.0214;17.7199;275.4805;359.3681;True;True;-0.0047;0.8804;0.7080;348.4713;2.9996;56.4682;1.0496;-2.9137;-5.1079;0.0000;True;True;-0.2913;1.0520;0.5978;309.6925;305.0712;343.0596;-0.7026;-0.3860;-1.8705;0.0000;
7384;4.523871;14.1464;1.3912;0.0175;15.2009;278.2646;1.3033;True;True;0.0116;0.8742;0.6648;342.0249;2.6826;55.2437;1.9387;-0.1718;-3.9222;0.0000;True;True;-0.2982;1.0504;0.5851;307.1626;305.0822;339.9414;-0.7425;-0.0348;-1.0800;0.0000;
7386;4.553366;14.1492;1.4010;0.0167;13.2390;281.2000;2.3907;True;True;0.0256;0.8802;0.6330;335.2085;5.2993;50.4592;1.1537;0.9169;-3.1827;0.0000;True;True;-0.3024;1.0527;0.5802;311.7582;301.9250;343.6065;-0.1710;0.3062;-0.3328;0.0000;
7388;4.57826;14.1545;1.4091;0.0198;12.0833;285.0566;3.7929;True;True;0.0356;0.9012;0.6028;324.3025;5.0162;50.2203;0.8099;2.6206;-2.7698;0.0000;True;True;-0.2933;1.0587;0.5790;313.0798;300.4201;346.1726;1.2812;0.7351;-0.0542;0.0000;
7390;4.60724;14.1629;1.4133;0.0254;11.8281;289.6655;5.0739;True;True;0.0423;0.9420;0.5824;311.1734;4.2680;49.2642;0.7822;4.4073;-1.3946;0.0000;True;True;-0.2758;1.0694;0.5801;309.3555;298.9430;349.7382;1.8579;1.1476;0.1236;0.0000;
7392;4.635873;14.1744;1.4165;0.0321;11.5401;294.8431;5.8663;True;True;0.0468;0.9864;0.5686;305.7316;9.2043;43.1041;0.5522;4.2546;-1.5794;0.0000;True;True;-0.2508;1.0849;0.5826;307.5397;297.4041;355.0236;2.6430;1.6599;0.2586;0.0000;
7394;4.664566;14.1881;1.4230;0.0408;9.9552;300.7341;6.5370;True;True;0.0513;1.0178;0.5535;300.7356;12.4682;32.9512;0.2852;2.5751;-1.4043;0.0000;True;True;-0.2228;1.1017;0.5836;305.7430;295.3937;2.4080;2.8842;1.6505;0.0605;0.0000;
7396;4.689418;14.2028;1.4346;0.0502;6.5671;307.9642;6.5985;True;True;0.0595;1.0292;0.5456;288.7545;358.3504;42.5671;1.2186;0.5915;-0.2532;0.0000;True;True;-0.1939;1.1162;0.5851;302.6604;291.5048;10.4507;2.9271;1.3863;0.1766;0.0000;
7398;4.720497;14.2199;1.4446;0.0575;3.6088;315.8433;6.4671;True;True;0.0823;1.0238;0.5680;290.6249;353.1895;57.3678;2.3805;-0.7894;2.7942;0.0000;True;True;-0.1638;1.1262;0.5888;298.0142;286.1212;17.2516;2.9738;0.8753;0.4553;0.0000;
7400;4.745032;14.2347;1.4547;0.0617;0.9637;322.3615;6.3315;True;True;0.1143;1.0051;0.5955;310.4387;2.1368;54.0323;3.4188;-2.2933;2.5288;0.0000;True;True;-0.1337;1.1301;0.5932;291.0720;274.0953;28.5218;2.8174;0.2012;0.4982;0.0000;
7402;4.773779;14.2477;1.4617;0.0640;358.6147;325.9502;6.3821;True;True;0.1431;0.9962;0.5921;320.1956;1.7976;62.5496;2.7135;0.0152;-1.4200;0.0000;True;True;-0.1068;1.1288;0.6034;286.4291;265.7210;37.6246;2.6906;-0.2150;1.1655;0.0000;
7404;4.801592;14.2582;1.4660;0.0655;357.0953;327.5204;6.7304;True;True;0.1658;0.9989;0.5687;306.5276;351.3041;73.7966;2.4023;0.2194;-2.0157;0.0000;True;True;-0.0810;1.1248;0.6139;279.9112;253.5352;48.6238;2.3927;-0.4260;0.9887;0.0000;
7406;4.831316;14.2658;1.4689;0.0666;356.1816;328.4844;5.9283;True;True;0.1929;1.0023;0.5538;306.7425;349.7199;73.0635;2.9088;0.2701;-1.5044;0.0000;True;True;-0.0636;1.1226;0.6234;277.4355;244.4759;59.4584;1.6350;-0.1647;0.9301;0.0000;
7408;4.85809;14.2707;1.4683;0.0687;354.7485;328.8907;4.0347;True;True;0.2257;1.0028;0.5389;305.7146;352.2982;75.1878;3.4461;0.0306;-1.5151;0.0000;True;True;-0.0495;1.1200;0.6309;276.4221;233.4597;72.2920;1.2104;-0.2462;0.8061;0.0000;
7410;4.88688;14.2722;1.4632;0.0723;352.1522;328.1990;2.4076;True;True;0.2685;1.0059;0.5246;303.8558;2.4931;69.3125;4.4585;0.3109;-1.4199;0.0000;True;True;-0.0430;1.1198;0.6409;275.6220;240.5447;65.5384;0.3835;0.0626;0.9923;0.0000;
7412;4.914709;14.2711;1.4505;0.0772;351.3575;326.4821;1.5946;True;True;0.3168;1.0058;0.5103;302.4206;17.4627;57.4626;5.1167;-0.0952;-1.3835;0.0000;True;True;-0.0453;1.1214;0.6505;278.3594;257.4510;50.3115;-0.3929;0.1653;0.9898;0.0000;
7414;4.940923;14.2676;1.4332;0.0847;354.9776;324.5620;2.9618;True;True;0.3789;1.0034;0.5004;304.7133;28.6897;49.2737;6.8122;-0.2714;-0.7840;0.0000;True;True;-0.0523;1.1239;0.6655;281.0121;253.4177;54.5728;-0.8982;0.2714;1.7241;0.0000;
7416;4.967443;14.2623;1.4161;0.0927;359.3644;322.7498;4.3854;True;True;0.4719;1.0057;0.4923;308.9844;47.8777;40.9028;9.7099;0.3719;-0.8658;0.0000;True;True;-0.0759;1.1310;0.6944;282.3245;268.8659;35.6599;-2.9136;1.1070;3.0479;0.0000;
7418;4.996547;14.2574;1.3932;0.1020;4.9389;321.1433;4.0147;True;True;0.5774;1.0106;0.4731;317.7506;73.8811;26.4521;11.0652;0.4605;-2.2466;0.0000;True;True;-0.1159;1.1398;0.7253;291.3306;276.6876;23.2641;-4.2640;0.7266;3.1251;0.0000;
7420;5.024521;14.2523;1.3789;0.1088;11.0993;320.6975;5.1180;True;True;0.6892;1.0068;0.4269;343.7444;97.2084;14.9632;10.4032;-0.5096;-5.6403;0.0000;True;True;-0.1705;1.1478;0.7559;305.1929;285.7775;9.0518;-6.1177;0.8933;2.8449;0.0000;
7422;5.053463;14.2484;1.3664;0.1144;15.1777;319.6752;6.0199;True;True;0.7460;1.0070;0.3737;352.5279;116.5402;12.9509;4.2372;0.7007;-4.5530;0.0000;True;True;-0.2335;1.1532;0.7676;319.6867;282.5883;6.2669;-6.1381;0.4862;0.6867;0.0000;
7424;5.079935;14.2458;1.3577;0.1196;17.9968;318.4215;6.9642;True;True;0.7739;1.0300;0.3361;352.4408;119.9722;10.8972;2.6808;2.8036;-4.0540;0.0000;True;True;-0.2841;1.1713;0.7530;327.0352;273.3448;6.4440;-4.4824;2.4432;-2.3535;0.0000;
7426;5.10988;14.2427;1.3526;0.1256;19.4233;317.6394;7.0811;True;True;0.7873;1.0461;0.3045;357.7822;122.7307;0.0790;1.4368;1.6140;-2.6878;0.0000;True;True;-0.3087;1.1973;0.7268;321.9240;266.5075;13.2902;-1.8618;2.5874;-2.7411;0.0000;
7428;5.137366;14.2403;1.3506;0.1292;20.5112;317.2520;6.5547;True;True;0.7860;1.0642;0.3083;352.6935;126.2904;1.1643;-0.6860;1.7888;1.9000;0.0000;True;True;-0.3174;1.2171;0.7043;307.1051;255.1759;22.0259;-0.4476;1.7123;-2.0536;0.0000;
7430;5.163291;14.2377;1.3507;0.1307;21.4374;316.5114;6.7098;True;True;0.7780;1.0729;0.3444;337.7473;108.5569;14.1212;-1.1828;0.3893;3.7659;0.0000;True;True;-0.3228;1.2266;0.6863;297.4743;248.6689;25.7773;-0.5031;0.7558;-1.7830;0.0000;
7432;5.1934;14.2369;1.3533;0.1303;22.0636;315.6051;7.1307;True;True;0.7555;1.0610;0.3767;332.5748;83.2181;30.7356;-2.3561;-1.5754;2.8375;0.0000;True;True;-0.3281;1.2291;0.6705;297.6412;254.9564;21.2203;-0.5148;0.0878;-1.4808;0.0000;
7434;5.218807;14.2372;1.3574;0.1296;21.8964;314.1756;7.9988;True;True;0.7355;1.0425;0.3915;336.5258;69.5010;37.7105;-1.7882;-1.6889;1.2132;0.0000;True;True;-0.3301;1.2272;0.6585;299.4744;261.2223;16.2847;-0.1314;-0.2125;-1.1583;0.0000;
7436;5.246468;14.2353;1.3653;0.1256;19.8120;309.8895;6.9636;True;True;0.7282;1.0388;0.3962;333.6944;72.4403;39.4923;-0.5162;0.0376;0.2878;0.0000;True;True;-0.3305;1.2235;0.6482;297.0126;262.0176;14.0877;-0.0008;-0.3997;-1.0438;0.0000;
7438;5.275071;14.2326;1.3749;0.1177;16.6344;301.5774;4.2761;True;True;0.7341;1.0354;0.3926;334.7220;82.1717;24.5316;1.1232;-0.6441;-0.5285;0.0000;True;True;-0.3328;1.2180;0.6362;293.7158;258.7974;13.9758;-0.2478;-0.6613;-1.1636;0.0000;
7440;5.304545;14.2336;1.3830;0.1104;13.7053;291.2941;2.7464;True;True;0.7528;1.0190;0.3868;346.0285;89.8721;10.3047;1.9476;-1.9856;-0.5344;0.0000;True;True;-0.3318;1.2066;0.6273;292.3533;254.0616;15.8281;0.1382;-1.3143;-0.7635;0.0000;
