Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
20756;11.91569;14.0351;1.2272;0.2503;358.3083;308.8382;358.2615;True;True;0.7256;0.6811;0.6481;24.8461;86.6134;1.2614;-0.3535;4.2208;-3.4124;0.0000;True;True;-0.3117;0.9991;0.6456;292.1038;259.3233;350.8731;0.5507;3.8366;-1.5323;0.0000;
20758;11.94655;14.0533;1.2606;0.2437;358.7043;308.7781;358.0557;True;True;0.7233;0.7352;0.6272;16.1117;86.2946;5.3785;-0.2837;5.8531;-1.6579;0.0000;True;True;-0.3081;1.0361;0.6317;290.3727;249.0586;2.2903;0.3015;3.6732;-1.3894;0.0000;
20760;11.96955;14.0723;1.2932;0.2364;358.6995;308.5759;357.4030;True;True;0.7085;0.7963;0.6156;356.6962;80.6682;16.8041;-1.8016;6.0780;-1.1165;0.0000;True;True;-0.3069;1.0730;0.6176;290.4682;245.1356;7.4456;0.0999;3.6810;-1.4447;0.0000;
20762;12.00043;14.0922;1.3229;0.2280;357.4268;308.1001;356.3153;True;True;0.6935;0.8472;0.6030;346.0614;69.6682;24.5277;-1.3849;5.0177;-1.2198;0.0000;True;True;-0.3041;1.1098;0.6007;289.6299;238.6984;14.4738;0.3707;3.6055;-1.7764;0.0000;
20764;12.02588;14.1115;1.3507;0.2171;355.4797;306.7678;355.7707;True;True;0.6780;0.9046;0.5915;337.5945;63.7391;33.6702;-1.7951;6.1703;-1.1135;0.0000;True;True;-0.3002;1.1445;0.5847;288.3102;222.3926;31.1483;0.3159;3.4845;-1.5875;0.0000;
20766;12.05569;14.1292;1.3760;0.2032;352.4417;302.4354;355.1059;True;True;0.6589;0.9678;0.5777;327.3242;61.7420;34.0620;-1.5195;6.1194;-1.3891;0.0000;True;True;-0.2980;1.1777;0.5695;290.4160;212.1589;42.5898;0.1875;3.2632;-1.4420;0.0000;
20768;12.08125;14.1461;1.3960;0.1865;349.8726;295.7120;355.1619;True;True;0.6496;1.0284;0.5673;326.8324;58.6205;21.9236;-0.8238;5.9224;-0.9333;0.0000;True;True;-0.2966;1.2083;0.5580;293.8699;210.1157;46.6511;0.1403;3.0136;-1.0759;0.0000;
20770;12.11012;14.1626;1.4103;0.1681;348.9978;287.7653;355.4107;True;True;0.6405;1.0781;0.5691;318.7548;65.0781;17.6188;-1.6367;4.7978;0.7420;0.0000;True;True;-0.2953;1.2360;0.5498;297.6280;213.1420;46.3875;0.1296;2.6897;-0.7805;0.0000;
20772;12.13726;14.1791;1.4198;0.1489;350.7398;278.6694;356.5164;True;True;0.6042;1.1329;0.5754;305.5556;70.9215;28.6181;-4.0470;5.5772;0.3251;0.0000;True;True;-0.2904;1.2584;0.5447;301.4219;212.0242;50.0284;0.6754;2.0876;-0.4452;0.0000;
20774;12.16653;14.1948;1.4251;0.1307;354.3429;269.1849;357.5801;True;True;0.5493;1.1843;0.5745;300.0638;63.8917;19.9215;-6.0700;4.7503;0.2547;0.0000;True;True;-0.2809;1.2762;0.5444;303.5708;206.3758;58.1417;1.0799;1.6712;0.1936;0.0000;
20776;12.19214;14.2091;1.4279;0.1141;358.7470;260.5745;358.2625;True;True;0.4730;1.2237;0.5794;289.4208;47.1552;31.2337;-7.7718;3.6259;0.3322;0.0000;True;True;-0.2708;1.2915;0.5512;302.3841;203.6023;63.4237;0.9281;1.5038;0.8310;0.0000;
20778;12.2237;14.2210;1.4317;0.0994;2.3284;253.9231;357.8731;True;True;0.3962;1.2525;0.5764;283.3141;6.8622;64.9638;-7.4492;2.6020;-0.4651;0.0000;True;True;-0.2596;1.3069;0.5601;299.0859;207.9601;62.7431;1.2899;1.5101;0.8186;0.0000;
20780;12.24919;14.2310;1.4378;0.0882;3.2713;250.5858;356.8501;True;True;0.3287;1.2662;0.5672;285.9615;311.2424;115.3362;-6.2928;1.2338;-0.8718;0.0000;True;True;-0.2449;1.3208;0.5645;296.8105;206.2186;67.9237;1.4745;1.3772;0.3533;0.0000;
20782;12.27769;14.2405;1.4453;0.0799;2.4503;249.2180;356.0302;True;True;0.2765;1.2876;0.5628;290.0004;282.1908;147.0572;-5.3085;2.6073;-0.4558;0.0000;True;True;-0.2259;1.3374;0.5663;296.9050;192.5120;81.1144;2.0774;1.7998;0.1092;0.0000;
20784;12.30304;14.2498;1.4536;0.0752;359.8868;249.2039;356.8103;True;True;0.2274;1.3321;0.5540;288.7477;252.8340;173.0875;-4.6999;5.1667;-0.8899;0.0000;True;True;-0.2086;1.3642;0.5659;298.1037;185.0291;92.5768;1.6315;3.1328;-0.0966;0.0000;
20786;12.33079;14.2566;1.4619;0.0742;355.9901;251.3595;357.7277;True;True;0.1857;1.3987;0.5430;287.5705;209.8091;210.3058;-3.9762;6.9683;-1.3324;0.0000;True;True;-0.1908;1.4145;0.5676;304.4850;189.1964;92.5634;2.0172;5.4408;0.2868;0.0000;
20788;12.35923;14.2626;1.4713;0.0743;351.4972;254.0239;356.9236;True;True;0.1438;1.4683;0.5273;293.9156;181.6360;232.8187;-4.4431;6.6980;-1.5986;0.0000;True;True;-0.1705;1.4655;0.5610;308.7098;192.3817;93.1668;1.7363;5.0681;-0.9018;0.0000;
20790;12.3865;14.2665;1.4791;0.0749;348.4008;256.3926;355.9655;True;True;0.0990;1.5315;0.5190;312.1066;176.9193;230.7049;-4.3229;6.2883;-0.3579;0.0000;True;True;-0.1559;1.5128;0.5503;315.3817;198.6172;89.7022;1.2382;4.5138;-1.0826;0.0000;
20792;12.4148;14.2672;1.4839;0.0746;347.8015;257.6995;357.0245;True;True;0.0562;1.6039;0.5538;325.2385;182.3064;231.8181;-4.5574;7.4067;4.2988;0.0000;True;True;-0.1556;1.5489;0.5406;319.5046;213.4343;82.1465;-0.1790;3.2177;-0.7650;0.0000;
20794;12.4425;14.2660;1.4856;0.0741;347.6824;257.9679;358.9415;True;True;0.0332;1.7012;0.6321;293.9505;196.8646;226.5986;-1.4867;9.9562;8.8161;0.0000;True;True;-0.1576;1.5674;0.5325;324.4260;227.8707;72.8002;-0.4079;1.2772;-0.8222;0.0000;
20796;12.4704;14.2630;1.4848;0.0732;348.2437;258.4383;0.0147;True;True;0.0269;1.7346;0.7307;293.6498;357.8397;74.2247;-0.3208;0.9455;9.2571;0.0000;True;True;-0.1611;1.5647;0.5249;328.6554;237.1832;69.0661;-0.1865;-0.8498;-0.6797;0.0000;
20798;12.49942;14.2590;1.4848;0.0719;349.1059;258.7263;1.6606;True;True;0.0215;1.7017;0.7494;306.1546;335.2329;117.0221;-0.9315;-2.5934;-1.1536;0.0000;True;True;-0.1615;1.5492;0.5196;330.9240;236.9330;70.6508;0.0680;-1.8253;-0.4335;0.0000;
20800;12.52646;14.2544;1.4838;0.0683;349.1225;258.3759;1.3884;True;True;0.0130;1.7186;0.7208;301.4165;315.9528;136.6902;-2.2141;3.3499;-3.6084;0.0000;True;True;-0.1601;1.5275;0.5164;328.1802;237.3963;69.6281;0.0023;-2.3207;-0.2854;0.0000;
20802;12.55426;14.2495;1.4815;0.0639;349.6588;258.8605;359.7019;True;True;0.0076;1.7262;0.6612;273.5554;343.9684;74.8987;0.5337;-0.5656;-5.9237;0.0000;True;True;-0.1602;1.4992;0.5128;322.5638;239.7974;68.6157;0.0405;-3.1295;-0.3950;0.0000;
20804;12.58531;14.2448;1.4776;0.0588;351.8998;259.8930;359.7237;True;True;0.0109;1.6948;0.6242;278.4698;135.1615;269.3549;-0.1729;-4.1638;-3.1995;0.0000;True;True;-0.1632;1.4636;0.5093;317.4612;231.3959;73.4930;-0.5079;-3.6205;-0.2610;0.0000;
20806;12.60933;14.2407;1.4722;0.0528;354.1666;260.6650;0.2409;True;True;0.0108;1.6434;0.6064;287.9719;219.1313;197.5523;0.5777;-4.8147;-1.5460;0.0000;True;True;-0.1729;1.4305;0.5104;316.1071;224.1861;76.1831;-1.1054;-3.2104;0.2542;0.0000;
20808;12.63956;14.2375;1.4649;0.0468;356.2355;261.7611;359.2888;True;True;0.0349;1.5956;0.5978;286.4673;248.3830;170.9447;2.9912;-5.0693;-0.5910;0.0000;True;True;-0.1863;1.4018;0.5149;312.4141;226.2146;73.2434;-1.2837;-2.8512;0.4523;0.0000;
20810;12.66636;14.2356;1.4573;0.0412;359.1096;263.6808;358.3911;True;True;0.0712;1.5468;0.6016;278.1129;308.4054;102.1132;3.7359;-4.8710;0.6434;0.0000;True;True;-0.2014;1.3748;0.5206;306.8968;233.9100;65.7827;-1.5463;-2.6583;0.5154;0.0000;
20812;12.69371;14.2345;1.4502;0.0355;2.3932;266.6697;357.4040;True;True;0.1068;1.4878;0.6160;283.7788;12.4746;32.9424;3.4060;-6.3097;1.6745;0.0000;True;True;-0.2187;1.3483;0.5214;303.7549;237.1455;60.6134;-1.8705;-2.6113;-0.0503;0.0000;
20814;12.72145;14.2332;1.4436;0.0298;5.8931;270.5015;355.9173;True;True;0.1381;1.4109;0.6370;282.5330;48.9622;5.7696;3.0601;-8.0312;2.1829;0.0000;True;True;-0.2374;1.3223;0.5215;303.2707;231.1544;62.0583;-1.9785;-2.5571;0.0309;0.0000;
20816;12.74809;14.2323;1.4364;0.0252;9.6385;274.8536;355.0372;True;True;0.1686;1.3224;0.6601;285.2660;44.2220;17.6283;3.1312;-9.0721;2.3687;0.0000;True;True;-0.2589;1.3000;0.5225;301.7030;233.1674;57.5445;-2.0951;-2.2084;0.0562;0.0000;
20818;12.77576;14.2330;1.4283;0.0216;13.6708;279.3931;355.5819;True;True;0.2036;1.2182;0.6810;298.7437;22.4981;40.5784;3.6557;-10.8065;1.9485;0.0000;True;True;-0.2794;1.2781;0.5227;300.7550;241.9891;48.3788;-2.0965;-2.1850;0.0422;0.0000;
20820;12.80554;14.2338;1.4216;0.0189;17.0966;283.8543;355.9594;True;True;0.2458;1.1123;0.6849;317.6545;23.1623;49.5580;4.3184;-10.5001;-0.5263;0.0000;True;True;-0.2973;1.2559;0.5240;299.2719;243.5876;44.0874;-1.7122;-2.2095;0.1409;0.0000;
20822;12.83192;14.2331;1.4180;0.0176;18.9186;288.1961;356.7851;True;True;0.2764;1.0275;0.6528;321.2949;31.3439;50.2514;2.8878;-7.8133;-3.5753;0.0000;True;True;-0.3155;1.2358;0.5250;296.7144;241.3657;42.4721;-1.9301;-1.8942;0.0975;0.0000;
20824;12.86087;14.2308;1.4171;0.0173;19.3033;291.6149;357.3215;True;True;0.2954;0.9655;0.6201;327.1925;36.7335;48.7168;0.9465;-5.4295;-3.5959;0.0000;True;True;-0.3352;1.2189;0.5281;297.3497;247.2837;34.8040;-1.9645;-1.6356;0.3865;0.0000;
20826;12.88892;14.2287;1.4156;0.0190;19.1923;295.0097;357.7153;True;True;0.2905;0.9204;0.5808;322.1482;28.7310;60.9163;-0.6335;-4.3749;-3.6955;0.0000;True;True;-0.3492;1.2028;0.5328;296.2716;251.5101;27.3013;-1.2919;-1.5994;0.4527;0.0000;
20828;12.91551;14.2273;1.4123;0.0226;19.3612;298.5999;358.8394;True;True;0.2855;0.8904;0.5527;322.6836;9.9317;76.2542;0.0121;-2.5641;-2.3381;0.0000;True;True;-0.3599;1.1882;0.5372;293.1014;249.4253;25.7624;-0.9462;-1.4608;0.4839;0.0000;
20830;12.94599;14.2252;1.4076;0.0292;19.6960;302.5409;359.6821;True;True;0.3014;0.8797;0.5419;325.4607;4.3285;81.5469;2.0937;-0.6690;-0.7181;0.0000;True;True;-0.3687;1.1741;0.5448;290.3431;245.2451;26.9002;-0.9110;-1.3935;0.8634;0.0000;
20832;12.96991;14.2200;1.4036;0.0393;18.9168;306.4341;0.1142;True;True;0.3498;0.8944;0.5548;321.6335;15.6215;73.6478;5.8193;1.9354;1.7308;0.0000;True;True;-0.3824;1.1624;0.5563;294.7440;258.2831;14.3044;-1.4493;-1.1679;1.2079;0.0000;
20834;12.99806;14.2110;1.3992;0.0538;16.9923;308.9180;0.6109;True;True;0.4247;0.9206;0.5815;325.8463;43.5702;51.7338;7.7263;2.7725;2.7846;0.0000;True;True;-0.3944;1.1478;0.5677;300.7223;265.4286;5.1711;-1.0309;-1.5291;1.0816;0.0000;
20836;13.02561;14.1983;1.3924;0.0720;13.7435;310.1189;0.0553;True;True;0.5138;0.9618;0.6028;329.3334;71.7459;31.7712;9.1436;4.4876;1.6669;0.0000;True;True;-0.3924;1.1318;0.5734;296.7422;261.8672;1.1148;0.3944;-1.5251;0.2771;0.0000;
20838;13.05559;14.1822;1.3819;0.0927;10.4431;310.6078;358.9933;True;True;0.6135;0.9950;0.6109;343.9929;98.5904;8.1494;9.9147;2.8579;0.7167;0.0000;True;True;-0.3918;1.1205;0.5755;297.4052;266.0934;356.2451;0.0797;-1.0647;0.2151;0.0000;
20840;13.08132;14.1646;1.3670;0.1156;7.4514;310.7573;357.5752;True;True;0.7017;1.0033;0.6165;7.4683;116.6115;354.9947;8.0904;0.1062;0.6939;0.0000;True;True;-0.3892;1.1086;0.5776;301.1810;273.6578;349.2834;0.4070;-1.2252;0.1725;0.0000;
20842;13.11134;14.1472;1.3487;0.1392;5.3009;310.7372;356.5211;True;True;0.7551;1.0034;0.6506;18.0078;125.0203;358.3404;4.7536;0.6711;4.6482;0.0000;True;True;-0.3785;1.0961;0.5740;295.9486;275.1273;342.9681;1.0701;-1.2621;-0.5337;0.0000;
20844;13.13684;14.1310;1.3297;0.1627;3.4186;310.3379;356.4160;True;True;0.7825;1.0278;0.7251;1.4086;95.6508;8.5356;2.3704;1.6025;6.7561;0.0000;True;True;-0.3698;1.0830;0.5682;291.2185;273.9233;340.6787;0.7988;-1.2899;-0.5114;0.0000;
20846;13.16583;14.1165;1.3109;0.1845;2.0845;310.0738;358.0630;True;True;0.7692;1.0303;0.7727;7.5169;58.1100;4.8783;-2.3245;0.1343;4.1595;0.0000;True;True;-0.3638;1.0725;0.5645;291.9969;280.2970;332.0237;0.5675;-0.9006;-0.3981;0.0000;
20848;13.19337;14.1027;1.2964;0.2019;1.3395;309.4263;357.2948;True;True;0.7502;1.0751;0.7999;351.3697;51.8721;26.0005;-2.4507;6.3419;2.0514;0.0000;True;True;-0.3575;1.0666;0.5543;296.0511;281.2244;330.4214;0.6900;-0.4464;-1.2596;0.0000;
20850;13.22394;14.0915;1.2900;0.2152;0.2079;309.2217;356.9497;True;True;0.7671;1.0782;0.7884;339.4033;60.9610;3.8645;4.6152;-1.8906;-1.8378;0.0000;True;True;-0.3519;1.0649;0.5439;298.4447;272.3024;338.9484;0.5163;-0.1094;-0.8852;0.0000;
20852;13.24766;14.0851;1.2902;0.2226;0.5864;309.7939;358.5610;True;True;0.8036;1.0618;0.7719;349.8710;78.5391;354.4936;2.7492;-1.4259;-2.1838;0.0000;True;True;-0.3473;1.0633;0.5384;299.7446;264.7457;344.7826;0.5032;-0.1157;-0.4364;0.0000;
20854;13.27663;14.0820;1.2932;0.2245;1.4245;310.3520;358.9780;True;True;0.8095;1.0240;0.7436;356.9103;106.9932;1.5249;-0.4364;-3.9025;-2.4395;0.0000;True;True;-0.3431;1.0631;0.5332;303.0616;261.1509;349.5421;0.2870;-0.0171;-0.4977;0.0000;
20856;13.30653;14.0818;1.3003;0.2219;2.0858;310.7660;359.1910;True;True;0.7669;0.9899;0.7779;0.8038;70.6467;11.5000;-4.2539;-3.3365;4.4424;0.0000;True;True;-0.3388;1.0628;0.5326;307.5096;259.2198;353.3932;0.5591;-0.0237;0.2015;0.0000;
20858;13.33173;14.0855;1.3122;0.2159;2.0996;310.5493;359.0586;True;True;0.6791;0.9506;0.7671;3.7684;31.5324;40.6786;-8.2596;-4.6449;-3.0292;0.0000;True;True;-0.3308;1.0638;0.5382;306.2239;261.6785;353.1493;0.8302;0.1115;0.6382;0.0000;
20860;13.36074;14.0921;1.3259;0.2060;1.6022;310.5694;358.1843;True;True;0.6206;0.9342;0.7173;3.1311;17.5797;44.6475;-5.1564;-0.6752;-5.1232;0.0000;True;True;-0.3232;1.0677;0.5444;302.0941;269.1149;348.0272;0.7775;0.5481;0.5954;0.0000;
20862;13.38701;14.0989;1.3437;0.1934;0.6099;308.9607;357.7349;True;True;0.6026;0.9333;0.6843;350.7436;25.2773;37.6680;-0.6552;-0.1144;-2.6269;0.0000;True;True;-0.3182;1.0771;0.5458;298.5117;273.4613;346.1537;0.3675;1.0481;0.0650;0.0000;
20864;13.41481;14.1057;1.3647;0.1777;359.1775;304.8069;357.7339;True;True;0.6093;0.9311;0.6572;357.7628;48.0054;18.1841;0.8717;-0.5890;-2.8561;0.0000;True;True;-0.3155;1.0879;0.5485;296.2167;273.0802;347.6548;0.2630;1.1647;0.3160;0.0000;
20866;13.44386;14.1134;1.3852;0.1571;358.2263;296.7269;358.0805;True;True;0.5991;0.9199;0.6247;3.8208;66.7567;16.1156;-1.9915;-0.9282;-3.1922;0.0000;True;True;-0.3130;1.1035;0.5501;293.7038;276.8357;345.2370;0.3151;1.6204;0.0067;0.0000;
20868;13.47005;14.1233;1.4034;0.1335;358.1758;285.9399;357.4399;True;True;0.5420;0.9220;0.6121;346.1910;66.9423;36.4578;-6.3440;1.0850;-0.7923;0.0000;True;True;-0.3126;1.1216;0.5449;291.0550;267.7425;354.9897;-0.0582;1.7527;-0.5661;0.0000;
20870;13.49983;14.1360;1.4209;0.1091;358.7818;274.0975;356.6967;True;True;0.4846;0.9255;0.6023;335.7786;24.7792;58.7581;-5.3635;0.3194;-0.9699;0.0000;True;True;-0.3125;1.1386;0.5414;291.4410;256.5518;6.7058;0.0358;1.6818;-0.2974;0.0000;
20872;13.52819;14.1511;1.4374;0.0862;359.3732;261.2184;357.0686;True;True;0.4378;0.9463;0.5941;336.4833;11.1408;62.7878;-4.8295;2.5031;-0.9751;0.0000;True;True;-0.3124;1.1558;0.5394;291.8029;257.6534;7.4702;-0.0258;1.7808;-0.2230;0.0000;
20874;13.55347;14.1678;1.4520;0.0671;359.0534;248.9686;357.1642;True;True;0.3874;0.9750;0.5859;328.0121;348.4133;83.4638;-4.4681;3.1355;-0.5780;0.0000;True;True;-0.3134;1.1746;0.5331;291.8535;253.0543;11.6843;-0.1469;1.9608;-0.7660;0.0000;
20876;13.58434;14.1843;1.4630;0.0521;358.2611;239.0898;357.0716;True;True;0.3543;1.0290;0.5994;320.6807;344.2020;90.6432;-3.6466;5.8434;1.1681;0.0000;True;True;-0.3130;1.1977;0.5248;290.8567;239.7796;23.9199;0.1942;2.4375;-0.8843;0.0000;
20878;13.60861;14.1985;1.4679;0.0413;358.9120;232.1217;357.0828;True;True;0.3164;1.0871;0.6015;309.2554;352.3810;74.8639;-3.7089;5.6823;0.2520;0.0000;True;True;-0.3041;1.2226;0.5154;290.3718;213.7721;47.8066;1.1210;2.4368;-0.8919;0.0000;
20880;13.63781;14.2083;1.4670;0.0346;1.9646;230.3636;357.0540;True;True;0.2699;1.1412;0.6019;299.7009;5.0970;58.4722;-4.8975;5.0762;-0.0748;0.0000;True;True;-0.2967;1.2473;0.5077;293.0152;196.5997;66.2024;0.5072;2.5182;-0.6902;0.0000;
20882;13.66479;14.2134;1.4584;0.0304;6.4497;231.0874;356.2492;True;True;0.1948;1.1719;0.5884;274.5142;53.1161;15.0905;-8.4886;2.5311;-2.0071;0.0000;True;True;-0.3010;1.2716;0.5073;302.0256;202.8592;60.7311;-0.5668;2.1843;0.2252;0.0000;
20884;13.69545;14.2146;1.4491;0.0287;10.2595;234.2726;357.2607;True;True;0.1151;1.1542;0.5681;280.3225;164.0125;236.0532;-7.8142;-3.8903;-1.4120;0.0000;True;True;-0.3090;1.2905;0.5175;307.8717;219.0969;48.5695;-0.7651;1.8290;1.3421;0.0000;
20886;13.72084;14.2149;1.4401;0.0283;12.2656;237.8265;357.0592;True;True;0.0346;1.0857;0.6442;309.4280;248.1070;159.5192;-8.0998;-7.7418;9.0894;0.0000;True;True;-0.3067;1.3023;0.5275;305.6196;223.7037;43.1563;0.6378;0.9943;0.6153;0.0000;
20888;13.75006;14.2149;1.4333;0.0273;12.4811;240.6880;356.9778;True;True;0.0136;1.0580;0.7634;319.2015;314.5169;104.8836;-1.6547;-3.0227;11.8159;0.0000;True;True;-0.2986;1.3096;0.5290;306.0672;213.9723;52.1771;0.7811;0.7132;0.0972;0.0000;
20890;13.77683;14.2151;1.4276;0.0255;11.6055;241.8119;358.0427;True;True;0.0120;1.0289;0.8153;314.5443;310.8872;120.9019;0.5570;-2.7844;4.3813;0.0000;True;True;-0.2907;1.3180;0.5290;303.7737;213.1187;55.8357;0.7577;0.8399;-0.0428;0.0000;
20892;13.80427;14.2145;1.4245;0.0236;8.9564;242.6027;0.3658;True;True;0.0156;1.0149;0.8506;324.0714;305.2383;131.7989;0.2411;0.5750;3.4226;0.0000;True;True;-0.2841;1.3246;0.5267;300.8333;209.6687;59.0909;0.6392;0.6422;-0.3654;0.0000;
20894;13.8328;14.2132;1.4232;0.0202;5.9830;243.6926;1.1793;True;True;-0.0034;1.0604;0.8409;319.1149;319.1037;118.2106;-2.0428;5.6042;-2.2389;0.0000;True;True;-0.2793;1.3282;0.5170;300.4273;202.2955;67.8055;0.3959;0.2970;-1.0808;0.0000;
20896;13.86166;14.2123;1.4244;0.0149;4.0909;245.0887;359.8638;True;True;-0.0150;1.0877;0.7975;300.1586;331.9971;85.8451;-0.7835;0.9488;-4.7436;0.0000;True;True;-0.2769;1.3293;0.5071;300.3042;192.9801;78.1995;0.1016;0.0779;-0.9891;0.0000;
20898;13.8878;14.2128;1.4267;0.0098;3.5894;246.8381;358.5132;True;True;-0.0305;1.0653;0.7455;301.9849;289.1256;119.8612;-1.0820;-3.0350;-5.4374;0.0000;True;True;-0.2800;1.3297;0.4963;299.5691;192.3084;81.4991;-0.3826;-0.0198;-1.0699;0.0000;
20900;13.91565;14.2131;1.4332;0.0030;2.6557;248.2361;358.6818;True;True;-0.0262;1.0376;0.7041;318.1597;273.7951;136.6035;0.5021;-2.9891;-3.8760;0.0000;True;True;-0.2846;1.3266;0.4883;299.4449;189.2777;85.3387;-0.5105;-0.3867;-0.7229;0.0000;
20902;13.94608;14.2153;1.4400;-0.0035;1.5503;249.1595;358.4146;True;True;-0.0115;1.0189;0.6690;324.9561;281.1630;127.4535;2.1169;-1.5058;-3.1361;0.0000;True;True;-0.2925;1.3234;0.4816;299.0166;186.3506;87.7404;-0.8967;-0.2234;-0.6706;0.0000;
20904;13.97017;14.2207;1.4465;-0.0093;1.5746;250.5127;357.9202;True;True;0.0139;1.0167;0.6421;323.9000;290.1843;114.8914;2.7408;0.3489;-2.4593;0.0000;True;True;-0.3030;1.3227;0.4741;297.9413;190.1022;84.3846;-1.1177;-0.0809;-0.7858;0.0000;
20906;14.00036;14.2268;1.4529;-0.0150;1.6982;252.0846;358.0469;True;True;0.0457;1.0318;0.6276;314.1667;306.4681;98.3146;3.1863;1.7748;-0.9786;0.0000;True;True;-0.3164;1.3241;0.4673;297.6912;197.3126;79.0420;-1.3145;0.1320;-0.6264;0.0000;
20908;14.02674;14.2319;1.4596;-0.0187;0.9534;253.7997;358.4348;True;True;0.0805;1.0529;0.6121;303.4758;327.9594;86.7585;3.5879;1.9908;-2.0948;0.0000;True;True;-0.3302;1.3286;0.4629;297.8998;198.4149;76.6188;-1.3466;0.5659;-0.4733;0.0000;
20910;14.05425;14.2355;1.4674;-0.0175;358.3482;257.2332;359.8710;True;True;0.1096;1.0873;0.5916;297.9152;327.0257;91.1716;2.6668;3.7089;-1.9921;0.0000;True;True;-0.3471;1.3412;0.4570;300.0442;208.5432;67.4185;-1.8216;1.5338;-0.5500;0.0000;
20912;14.08154;14.2390;1.4747;-0.0111;354.4815;264.1227;0.8640;True;True;0.1304;1.1517;0.5780;291.2831;317.2796;104.6629;2.1080;7.4668;-0.9807;0.0000;True;True;-0.3709;1.3641;0.4591;305.5101;223.5266;57.7920;-2.5514;2.5204;0.5465;0.0000;
20914;14.11001;14.2444;1.4796;-0.0022;351.6730;272.3170;0.2850;True;True;0.1451;1.2353;0.5683;282.2448;293.2306;133.1868;1.1334;8.7559;-1.0510;0.0000;True;True;-0.3984;1.3972;0.4755;314.6193;227.6056;54.0438;-2.8979;3.7304;2.3395;0.0000;
20916;14.13782;14.2514;1.4836;0.0064;350.4099;281.1452;358.8312;True;True;0.1469;1.3241;0.5578;286.7631;217.7181;211.5172;-0.1255;9.3157;-0.8817;0.0000;True;True;-0.4283;1.4384;0.5056;321.0362;237.1083;44.1861;-3.0627;4.2918;3.3615;0.0000;
20918;14.16688;14.2578;1.4878;0.0142;350.1339;287.7166;358.7592;True;True;0.1388;1.4081;0.5528;293.6292;179.2635;241.7907;-1.0898;7.8479;-0.0431;0.0000;True;True;-0.4570;1.4752;0.5350;327.0947;246.9672;34.5961;-2.5256;3.3868;2.5769;0.0000;
20920;14.19279;14.2641;1.4914;0.0231;350.2614;292.7188;0.7313;True;True;0.1167;1.4795;0.5726;296.6215;174.9804;240.3783;-2.8898;6.3811;3.0963;0.0000;True;True;-0.4610;1.5046;0.5593;324.9443;230.3480;37.9023;0.0634;2.8997;2.5658;0.0000;
20922;14.22351;14.2699;1.4953;0.0331;350.1859;297.6299;1.3798;True;True;0.0796;1.5328;0.6107;300.5684;210.8541;221.9932;-3.2039;5.1986;3.9280;0.0000;True;True;-0.4672;1.5272;0.5890;315.5155;214.1207;42.8383;-0.8269;1.9592;3.0928;0.0000;
20924;14.24793;14.2739;1.5014;0.0431;349.7702;302.8042;0.3378;True;True;0.0609;1.5748;0.6505;298.3086;239.4543;200.7146;-1.4978;3.8463;3.9283;0.0000;True;True;-0.4829;1.5396;0.6143;308.4675;225.3540;27.9973;-1.7103;0.9868;2.0509;0.0000;
20926;14.27612;14.2760;1.5062;0.0517;349.2077;306.7029;359.0016;True;True;0.0516;1.5974;0.6753;289.5817;268.3846;170.9243;-0.7343;1.5380;1.6743;0.0000;True;True;-0.4949;1.5442;0.6170;316.4129;238.4952;17.2685;-1.1201;0.3921;-0.1335;0.0000;
20928;14.30603;14.2760;1.5101;0.0572;348.7781;309.1916;357.7188;True;True;0.0441;1.5972;0.6489;285.3470;266.4817;168.7649;-0.7808;-0.5405;-3.2552;0.0000;True;True;-0.4977;1.5471;0.6092;329.1859;236.3003;20.2897;0.0967;0.4357;-0.6341;0.0000;
20930;14.33094;14.2733;1.5125;0.0592;348.9106;310.3747;356.5276;True;True;0.0440;1.5761;0.6212;290.7469;231.2816;199.0766;0.1629;-2.5061;-2.8640;0.0000;True;True;-0.4903;1.5505;0.6007;335.9877;235.9466;25.5355;0.9067;0.2594;-0.8284;0.0000;
20932;14.36021;14.2679;1.5126;0.0568;349.3419;309.1879;356.2231;True;True;0.0520;1.5400;0.5928;287.9460;229.9562;192.6909;1.0366;-4.1850;-2.8289;0.0000;True;True;-0.4717;1.5503;0.5972;331.5269;236.8375;33.1744;2.2280;-0.0984;-0.2349;0.0000;
20934;14.3886;14.2602;1.5100;0.0494;350.3929;305.0175;357.7805;True;True;0.0628;1.4920;0.5666;286.2337;241.4475;176.4030;1.2069;-5.1585;-2.5631;0.0000;True;True;-0.4452;1.5421;0.5913;319.8575;232.5359;37.9787;2.8062;-1.0566;-0.6718;0.0000;
