Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
13285;6.043962;14.7017;1.5442;-0.2879;357.7009;248.0796;4.9990;True;True;0.3408;1.3059;0.0845;349.4924;40.0048;347.7737;-0.7874;-1.1378;-1.5328;0.0000;True;True;-0.9902;1.2001;-0.2706;327.1710;257.6428;3.1234;-2.0699;-8.7672;6.0754;0.0000;
13290;6.108299;14.6852;1.5079;-0.3201;1.0888;264.1079;1.2763;True;True;0.3088;1.2893;0.0146;343.6353;44.7311;350.2915;-1.1159;-1.0879;-3.2599;0.0000;True;True;-0.9558;0.9676;-0.1336;342.3913;284.5824;355.4110;3.2940;-8.5819;4.2540;0.0000;
13295;6.179968;14.6758;1.4716;-0.3313;3.2707;273.2674;356.0741;True;True;0.2798;1.2435;-0.0626;343.5677;53.0215;334.1648;-1.2835;-2.4078;-2.3094;0.0000;True;True;-0.8483;0.8270;-0.0265;358.4100;295.3925;2.2301;4.8562;-3.1355;4.0918;0.0000;
13300;6.247226;14.6609;1.4660;-0.3252;4.0095;274.0835;1.4265;True;True;0.2648;1.1840;-0.0595;350.6587;50.2814;335.8431;-0.2278;-1.5235;1.2327;0.0000;True;True;-0.7254;0.8230;0.0520;1.5913;306.3636;11.5211;4.6910;1.6911;2.6504;0.0000;
13305;6.317109;14.6523;1.4834;-0.2785;4.2067;275.9498;358.6021;True;True;0.2954;1.1919;-0.0440;350.1919;49.2114;341.5115;1.8462;1.5855;0.5746;0.0000;True;True;-0.6149;0.9112;0.1112;352.4016;318.0767;13.9734;4.1427;4.7421;1.8303;0.0000;
13310;6.388266;14.6461;1.5115;-0.2168;2.9051;278.1586;1.0194;True;True;0.3131;1.2548;-0.0244;338.6252;47.8414;349.4457;0.4514;2.5471;0.6922;0.0000;True;True;-0.5545;1.0383;0.1274;338.2885;319.8610;17.6300;1.5274;4.9401;0.2799;0.0000;
13315;6.457301;14.6442;1.5349;-0.1522;0.9821;282.1474;0.1400;True;True;0.3254;1.3141;-0.0143;324.9745;46.3991;358.3308;0.3805;2.1697;0.2931;0.0000;True;True;-0.5183;1.1489;0.1299;331.6015;316.5887;26.7601;1.3933;3.9727;-0.0085;0.0000;
13320;6.525046;14.6427;1.5533;-0.1155;0.9307;285.0487;2.7062;True;True;0.3330;1.3549;-0.0070;322.1654;46.9489;358.4796;0.1647;1.4720;-0.1550;0.0000;True;True;-0.4874;1.2282;0.1313;323.5930;318.8449;26.8145;1.0304;2.7584;0.1336;0.0000;
13325;6.595524;14.6421;1.5709;-0.0981;2.0950;282.9565;2.6937;True;True;0.3325;1.3792;-0.0215;322.2727;50.2773;346.8097;-0.2569;0.4645;-0.3170;0.0000;True;True;-0.4614;1.2787;0.1385;323.0572;322.0834;28.4157;1.2714;1.7150;0.2780;0.0000;
13330;6.664968;14.6464;1.5916;-0.0840;1.6874;280.2558;1.6818;True;True;0.3327;1.3798;-0.0305;326.7109;49.3549;343.1898;0.1828;-0.2550;-0.2991;0.0000;True;True;-0.4284;1.3142;0.1451;322.7398;328.9259;25.6149;1.5313;1.4069;0.3235;0.0000;
13335;6.735292;14.6535;1.6106;-0.0649;0.8019;278.6394;0.8834;True;True;0.3419;1.3603;-0.0224;338.1997;44.6587;341.4532;0.3564;-1.1517;0.8304;0.0000;True;True;-0.3938;1.3457;0.1497;320.0384;334.5651;20.0848;1.4265;1.2306;0.1165;0.0000;
13340;6.803781;14.6616;1.6184;-0.0390;358.4849;279.3549;0.4986;True;True;0.3517;1.3358;-0.0147;344.9423;38.7175;342.8890;0.5099;-0.9080;0.1744;0.0000;True;True;-0.3564;1.3721;0.1493;314.4608;340.5567;11.2828;1.2149;0.8965;-0.2782;0.0000;
13345;6.873424;14.6651;1.6197;-0.0186;359.7656;278.2273;1.4737;True;True;0.3643;1.3248;-0.0149;338.8065;42.2304;354.3847;0.5958;0.0124;-0.3330;0.0000;True;True;-0.3342;1.3916;0.1407;311.5444;337.0468;13.8707;0.5483;0.5157;-0.3193;0.0000;
13350;6.944183;14.6610;1.6208;-0.0091;359.7961;277.4022;0.4634;True;True;0.3776;1.3363;-0.0264;332.7687;49.4210;353.0222;-0.1028;0.6278;-0.2076;0.0000;True;True;-0.3267;1.4089;0.1311;307.1714;337.1759;9.3945;-0.5744;0.6410;-0.5487;0.0000;
13355;7.012522;14.6578;1.6126;-0.0231;0.8665;271.1317;1.2723;True;True;0.3654;1.3527;-0.0303;324.1691;50.0555;354.8143;-0.6877;0.4614;0.0156;0.0000;True;True;-0.3456;1.4203;0.1204;304.6125;329.0667;17.3213;-0.9723;0.2093;-0.4692;0.0000;
13360;7.082059;14.6590;1.6033;-0.0467;2.3827;264.7564;0.6780;True;True;0.3451;1.3592;-0.0247;321.3837;49.1748;354.6502;-0.7917;0.1602;0.3241;0.0000;True;True;-0.3711;1.4246;0.1061;303.0714;321.8208;20.9235;-0.7755;0.1378;-0.4528;0.0000;
13365;7.151453;14.6648;1.6025;-0.0703;3.6415;260.1034;1.3186;True;True;0.3217;1.3594;-0.0122;319.9171;48.7422;355.1382;-1.2133;-0.0239;0.6845;0.0000;True;True;-0.3922;1.4248;0.0908;303.9018;316.1102;24.8576;-0.7862;0.1109;-0.7316;0.0000;
13370;7.221968;14.6729;1.6037;-0.0959;4.2212;252.2469;1.9967;True;True;0.2871;1.3618;-0.0010;316.2372;44.3952;357.4295;-1.6675;0.2649;0.6628;0.0000;True;True;-0.4158;1.4297;0.0666;302.4977;311.3731;24.4334;-0.8148;0.3795;-1.0674;0.0000;
13375;7.29082;14.6830;1.5970;-0.1316;2.2306;247.9371;2.3754;True;True;0.2123;1.3779;0.0146;307.4950;38.4597;0.0690;-3.6964;0.7710;0.9443;0.0000;True;True;-0.4379;1.4441;0.0345;288.2982;304.3059;15.8356;-1.6874;0.6694;-1.3606;0.0000;
13380;7.360321;14.6931;1.5844;-0.1881;3.3891;244.8370;4.1996;True;True;0.1155;1.3980;0.0418;301.9352;25.6420;4.6154;-3.7278;0.7272;0.9754;0.0000;True;True;-0.4959;1.4620;0.0034;287.2479;293.6611;23.0803;-2.9091;0.6332;-1.0744;0.0000;
13385;7.430974;14.6963;1.5870;-0.2545;3.2944;243.4348;4.7167;True;True;0.0481;1.4100;0.0661;304.3749;21.3783;5.1757;-2.0857;0.3034;0.5663;0.0000;True;True;-0.5676;1.4661;-0.0153;288.1732;284.5900;31.4434;-2.9413;-0.2150;0.0051;0.0000;
13390;7.500582;14.6942;1.5924;-0.2881;4.1406;246.8109;2.7542;True;True;0.0459;1.4161;0.0480;305.6493;30.2453;356.2822;0.8812;-0.0229;-0.8702;0.0000;True;True;-0.5956;1.4655;-0.0212;285.7010;287.3016;30.5667;-0.6480;-0.3429;0.0537;0.0000;
13395;7.574166;14.6841;1.5980;-0.3037;359.0513;251.7425;3.6015;True;True;0.0882;1.4105;0.0125;317.3961;39.9779;344.7845;1.7654;-0.2415;-1.6895;0.0000;True;True;-0.6109;1.4622;-0.0110;287.2408;280.9915;40.5560;-0.6095;-0.0772;0.2259;0.0000;
13400;7.638358;14.6828;1.5929;-0.2923;1.6319;256.3952;3.6145;True;True;0.1301;1.4109;-0.0201;310.4693;45.2431;353.5131;2.0591;0.3132;-1.3239;0.0000;True;True;-0.6044;1.4601;-0.0101;289.3112;269.6641;53.6887;0.4724;-0.0414;0.0549;0.0000;
13405;7.707769;14.6846;1.5974;-0.2613;1.8863;262.7796;3.7465;True;True;0.1894;1.4202;-0.0439;310.5997;55.0653;351.3398;2.0611;0.3677;-0.8540;0.0000;True;True;-0.5835;1.4576;-0.0062;292.0992;284.5461;44.1257;0.8964;-0.1580;0.1436;0.0000;
13410;7.778001;14.6878;1.6089;-0.2221;1.0337;266.4076;2.7890;True;True;0.2339;1.4225;-0.0621;315.3579;56.6950;350.6407;1.3866;-0.1363;-0.8214;0.0000;True;True;-0.5555;1.4557;0.0048;294.5272;298.9192;31.9706;1.1427;-0.0263;0.5619;0.0000;
13415;7.845056;14.6928;1.6236;-0.1774;1.7568;271.7945;2.6588;True;True;0.2669;1.4131;-0.0743;318.9171;53.9271;354.3817;1.3749;-0.4684;-0.4173;0.0000;True;True;-0.5309;1.4593;0.0125;299.3555;303.9696;29.4715;1.0284;0.3190;0.2623;0.0000;
13420;7.914483;14.7004;1.6385;-0.1294;1.5623;280.7298;1.9756;True;True;0.3017;1.4060;-0.0910;321.6428;53.6235;357.1203;1.6588;-0.1733;-0.8173;0.0000;True;True;-0.4929;1.4690;0.0177;300.8929;309.9671;26.7425;1.8284;0.3674;0.2827;0.0000;
13425;7.984563;14.7081;1.6459;-0.0941;0.3419;289.1144;0.6941;True;True;0.3284;1.4025;-0.1175;324.4056;58.0892;354.8861;0.9179;-0.1400;-1.1522;0.0000;True;True;-0.4485;1.4738;0.0318;298.5286;319.8171;20.5670;1.6957;0.0794;0.6981;0.0000;
13430;8.05592;14.7148;1.6460;-0.0752;2.0407;292.0678;359.8203;True;True;0.3364;1.3972;-0.1465;325.0170;61.3005;352.6757;0.1729;-0.2106;-1.1482;0.0000;True;True;-0.4124;1.4731;0.0509;298.4684;327.3753;18.1080;1.2995;-0.0616;0.8109;0.0000;
13435;8.123666;14.7254;1.6473;-0.0603;1.7781;294.0910;359.7883;True;True;0.3418;1.3954;-0.1758;326.2446;64.8039;349.7630;0.2433;0.1435;-1.1747;0.0000;True;True;-0.3780;1.4745;0.0605;297.6013;331.3206;17.2597;1.4159;0.1510;0.1234;0.0000;
13440;8.192552;14.7418;1.6463;-0.0414;359.2876;294.0500;0.0192;True;True;0.3539;1.4100;-0.2116;319.2062;65.6901;352.9664;0.8723;0.8218;-1.5723;0.0000;True;True;-0.3474;1.4864;0.0541;295.2547;333.2987;16.6010;1.0665;0.6458;-0.5411;0.0000;
13445;8.26454;14.7608;1.6323;-0.0218;358.6166;289.4221;0.0683;True;True;0.3955;1.4440;-0.2460;312.2492;68.2150;351.9718;1.8156;1.9002;-0.9652;0.0000;True;True;-0.3213;1.5082;0.0276;292.3429;328.5520;22.4714;0.9993;1.1012;-1.4362;0.0000;
13450;8.331684;14.7713;1.6254;-0.0108;356.7448;277.8063;0.7020;True;True;0.4374;1.5001;-0.2672;301.6226;71.2119;352.8912;1.4554;2.3393;-0.4720;0.0000;True;True;-0.3078;1.5378;-0.0189;286.2986;322.8455;25.6817;0.0051;1.0262;-1.6439;0.0000;
13455;8.401429;14.7780;1.6281;-0.0048;358.1570;271.0572;1.9566;True;True;0.4539;1.5569;-0.2660;299.3230;73.5465;347.4223;-0.0996;2.0435;0.4295;0.0000;True;True;-0.3192;1.5649;-0.0510;286.7164;314.2190;31.3210;-0.7428;1.1880;-1.0130;0.0000;
13460;8.471852;14.7800;1.6422;-0.0072;359.3898;269.4930;2.7125;True;True;0.4382;1.5945;-0.2509;296.3086;70.1113;346.5893;-0.9812;1.1493;0.6473;0.0000;True;True;-0.3528;1.5862;-0.0678;293.5965;305.1727;43.1791;-1.1700;0.6926;-0.6549;0.0000;
13465;8.539837;14.7811;1.6485;-0.0198;359.7664;267.3555;3.5467;True;True;0.4038;1.6068;-0.2338;290.3916;70.1956;346.4805;-1.5844;0.0989;0.7974;0.0000;True;True;-0.3675;1.5946;-0.0699;300.0098;311.8919;44.8290;-0.2214;0.2076;-0.1551;0.0000;
13470;8.608566;14.7831;1.6520;-0.0362;1.3378;264.5783;2.6024;True;True;0.3685;1.6020;-0.2129;289.3328;63.8272;350.2495;-1.3026;-0.2480;0.7049;0.0000;True;True;-0.3629;1.5966;-0.0739;298.1491;316.4140;40.7180;0.6001;0.0821;-0.1642;0.0000;
13475;8.679929;14.7875;1.6555;-0.0486;2.0984;264.3824;2.8284;True;True;0.3385;1.5997;-0.2002;294.4791;54.1667;348.6694;-1.2879;-0.0283;0.3039;0.0000;True;True;-0.3404;1.6071;-0.1065;290.8425;327.4157;42.1744;1.2770;0.6069;-1.8397;0.0000;
13480;8.747363;14.7930;1.6560;-0.0542;3.5199;264.6454;2.5547;True;True;0.3118;1.5994;-0.1909;294.1499;43.3121;357.5321;-0.7614;0.0138;0.3457;0.0000;True;True;-0.3014;1.6203;-0.1508;280.1340;348.4047;27.6274;1.5215;0.3938;-1.6433;0.0000;
13485;8.817306;14.7997;1.6574;-0.0374;1.3983;267.4901;1.9894;True;True;0.3217;1.6068;-0.1978;290.2434;42.6721;6.5887;1.4246;0.7291;-0.7321;0.0000;True;True;-0.2664;1.6260;-0.1766;276.4431;31.4306;346.4086;1.2559;0.2217;-0.5499;0.0000;
13490;8.885695;14.8114;1.6546;0.0069;358.7385;271.3729;0.9592;True;True;0.3996;1.6419;-0.2340;285.6010;54.6083;3.1104;4.6676;1.9336;-1.5298;0.0000;True;True;-0.2450;1.6288;-0.1795;274.2280;39.7620;332.0574;0.5918;0.1051;0.0848;0.0000;
13495;8.956012;14.8296;1.6571;0.0761;359.8479;274.2201;1.1111;True;True;0.5873;1.7142;-0.2755;289.2086;86.6288;344.6743;9.5531;3.3085;-1.5889;0.0000;True;True;-0.2336;1.6319;-0.1791;277.3048;335.1107;27.5298;0.3023;-0.0574;-0.2524;0.0000;
13500;9.025862;14.8464;1.6598;0.1483;357.3877;274.8679;0.8168;True;True;0.7874;1.7523;-0.3327;317.2059;86.4134;341.3036;4.8350;0.3666;-3.2607;0.0000;True;True;-0.2161;1.6125;-0.1953;287.0172;326.8101;32.5746;1.2878;-1.1684;-0.8488;0.0000;
13505;9.09516;14.8574;1.6525;0.2025;356.0999;276.8234;0.4258;True;True;0.8273;1.7442;-0.3757;317.1267;81.3323;337.4991;-0.3068;-0.8798;-1.0890;0.0000;True;True;-0.1762;1.5773;-0.2225;286.4898;340.3027;14.5740;1.4522;-1.3281;-0.8734;0.0000;
13510;9.16396;14.8617;1.6490;0.2344;357.0672;278.4842;1.1607;True;True;0.8086;1.6954;-0.4009;314.0473;69.0667;329.2020;-0.9897;-2.4179;-0.8416;0.0000;True;True;-0.1332;1.5594;-0.2407;288.6838;343.2070;27.4386;2.0273;-0.1705;-0.5169;0.0000;
13515;9.233614;14.8691;1.6578;0.2446;0.5211;278.6975;2.8326;True;True;0.7520;1.6401;-0.4089;312.7437;62.1180;311.2889;-2.4988;-1.9403;0.0641;0.0000;True;True;-0.0796;1.5725;-0.2447;285.3571;359.8327;24.7591;2.2979;0.8717;-0.1477;0.0000;
13520;9.304375;14.8801;1.6682;0.2486;2.3633;280.9801;2.1639;True;True;0.6728;1.6108;-0.3929;311.3137;52.2442;300.6970;-3.9098;-0.6561;0.6538;0.0000;True;True;-0.0280;1.6054;-0.2582;280.0754;43.4716;356.6916;2.0123;1.4088;-0.7449;0.0000;
13525;9.372642;14.8881;1.6650;0.2451;6.3558;284.3447;1.4330;True;True;0.5698;1.6073;-0.3853;301.3400;43.4451;295.5212;-4.0949;0.1552;0.1683;0.0000;True;True;0.0086;1.6357;-0.2865;284.0016;105.1367;309.3336;1.1038;1.0050;-1.1793;0.0000;
13530;9.441797;14.8944;1.6502;0.2302;12.1405;286.1145;359.5714;True;True;0.4731;1.6152;-0.3908;294.2581;31.2865;300.3965;-3.6866;0.3046;-0.6343;0.0000;True;True;0.0238;1.6481;-0.3133;290.9635;131.6764;293.2600;0.3446;0.2077;-0.9748;0.0000;
13535;9.512803;14.8967;1.6430;0.2017;15.6306;284.1458;357.8733;True;True;0.4000;1.6192;-0.3968;290.6917;17.2208;309.3366;-2.7739;0.1144;-0.1149;0.0000;True;True;0.0232;1.6484;-0.3289;294.2771;143.3614;286.5060;-0.2754;-0.1937;-0.7082;0.0000;
13540;9.583656;14.8950;1.6448;0.1711;16.1315;280.7106;356.5456;True;True;0.3523;1.6231;-0.4074;287.2889;9.3687;317.7565;-1.4805;0.3432;-0.0181;0.0000;True;True;0.0172;1.6444;-0.3417;297.5860;144.9309;287.4009;-0.1982;-0.2811;-0.6337;0.0000;
13545;9.651321;14.8944;1.6508;0.1506;16.6486;278.3063;357.4129;True;True;0.3173;1.6326;-0.4072;289.9869;2.3797;327.6322;-1.2925;0.2880;-0.1428;0.0000;True;True;0.0102;1.6423;-0.3482;298.9365;142.5070;288.1796;-0.1236;-0.1355;-0.1152;0.0000;
13550;9.721202;14.8985;1.6563;0.1439;15.0331;279.3776;359.2238;True;True;0.2953;1.6413;-0.4058;291.6249;347.2203;340.7603;-0.8200;0.2928;0.0289;0.0000;True;True;0.0097;1.6368;-0.3588;303.4953;142.6417;276.0183;0.0289;-0.1126;-0.4521;0.0000;
13555;9.789059;14.9042;1.6546;0.1372;14.8592;278.6778;0.6230;True;True;0.2777;1.6438;-0.4086;294.0041;332.5764;359.5951;0.1491;0.2168;-0.1660;0.0000;True;True;0.0119;1.6324;-0.3642;303.0124;141.8944;272.5522;0.1805;-0.5563;-0.2723;0.0000;
13560;9.859041;14.9128;1.6551;0.1307;15.6134;276.5735;0.1583;True;True;0.2701;1.6428;-0.4094;298.9707;324.5063;3.0301;-0.4423;-0.0665;-0.2200;0.0000;True;True;0.0064;1.6292;-0.3737;301.2280;141.4809;273.4504;0.0461;0.0442;-0.4916;0.0000;
13565;9.927284;14.9195;1.6559;0.1286;15.7639;276.3996;0.2474;True;True;0.2691;1.6450;-0.4183;298.3704;322.8981;9.0957;0.0064;0.1163;-0.3077;0.0000;True;True;0.0061;1.6282;-0.3836;305.2194;142.1836;264.6547;0.0114;0.4115;-0.0223;0.0000;
13570;9.996825;14.9235;1.6595;0.1270;14.4220;277.2831;0.4273;True;True;0.2644;1.6434;-0.4254;299.5518;319.3030;14.9910;-0.1731;-0.0638;-0.2740;0.0000;True;True;0.0048;1.6388;-0.3843;305.9423;139.2691;268.6740;0.0579;0.3481;0.0541;0.0000;
13575;10.06763;14.9259;1.6624;0.1277;12.6585;277.7670;359.3972;True;True;0.2661;1.6437;-0.4306;298.1709;320.4197;16.7620;0.0608;0.0139;-0.2657;0.0000;True;True;0.0017;1.6478;-0.3869;309.7774;139.8347;268.8969;-0.4371;0.4694;-0.1481;0.0000;
13580;10.13744;14.9277;1.6651;0.1279;10.8663;277.9346;359.0814;True;True;0.2733;1.6461;-0.4381;295.3821;324.8575;16.7809;0.5597;0.1430;-0.1463;0.0000;True;True;-0.0108;1.6615;-0.3862;308.6564;140.8292;268.5059;-0.1613;0.6816;0.3171;0.0000;
13585;10.20588;14.9311;1.6689;0.1260;7.2707;277.6132;359.3338;True;True;0.2998;1.6455;-0.4361;292.0760;347.6088;359.6231;1.3126;-0.1464;0.1974;0.0000;True;True;-0.0218;1.6651;-0.3793;303.3598;142.2677;270.2723;-0.4964;0.3830;0.5112;0.0000;
13590;10.27648;14.9345;1.6713;0.1261;6.1131;277.8585;0.3621;True;True;0.3423;1.6393;-0.4245;294.5060;14.9426;340.7101;1.8788;-0.3149;0.5060;0.0000;True;True;-0.0329;1.6793;-0.3584;293.3077;138.4030;276.1941;-0.4531;0.6821;0.9886;0.0000;
13595;10.34527;14.9357;1.6734;0.1243;5.5534;277.6210;0.4427;True;True;0.3597;1.6252;-0.4038;297.0164;39.8313;330.7755;1.5996;-0.7814;0.5298;0.0000;True;True;-0.0417;1.6935;-0.3338;284.6572;120.5869;291.0007;-0.4266;0.4884;1.1926;0.0000;
13600;10.41715;14.9349;1.6770;0.1189;4.8370;277.2364;0.6899;True;True;0.4131;1.5993;-0.3868;307.8293;47.1785;326.9770;2.3519;-1.3071;0.6009;0.0000;True;True;-0.0950;1.6624;-0.2767;278.2923;57.0523;351.2490;-2.5772;-1.6771;2.3308;0.0000;
13605;10.48419;14.9319;1.6796;0.1105;4.4511;276.2154;1.2820;True;True;0.4845;1.5553;-0.3640;325.0540;52.0651;324.4471;3.0205;-1.9456;0.9386;0.0000;True;True;-0.1631;1.6266;-0.2244;284.8961;3.4572;37.1015;-2.5407;-1.0285;1.4675;0.0000;
13610;10.55501;14.9295;1.6813;0.1009;4.2829;274.5899;1.3394;True;True;0.5591;1.4940;-0.3533;348.2946;56.8030;317.0375;2.6157;-2.4537;0.1950;0.0000;True;True;-0.2364;1.5922;-0.1894;301.3808;338.1822;61.6942;-3.0756;-1.6283;1.2902;0.0000;
13615;10.62412;14.9285;1.6807;0.0953;4.0439;274.1097;0.9728;True;True;0.5952;1.4483;-0.3554;2.3112;61.4504;313.4928;0.6277;-1.1299;-0.2195;0.0000;True;True;-0.2881;1.5501;-0.1731;313.7913;327.2479;65.9858;-1.0949;-1.5124;0.1334;0.0000;
13620;10.69312;14.9292;1.6804;0.0964;4.0032;276.2065;0.9169;True;True;0.5910;1.4306;-0.3507;357.1049;56.4586;307.1227;-1.1984;-0.1186;0.2265;0.0000;True;True;-0.2993;1.5154;-0.1727;312.3947;327.4556;58.3324;-0.1149;-1.1878;0.0776;0.0000;
13625;10.76235;14.9336;1.6805;0.1041;3.9412;281.8939;1.0461;True;True;0.5584;1.4306;-0.3299;356.3011;49.2669;309.4493;-1.5158;0.0040;0.8603;0.0000;True;True;-0.2864;1.4899;-0.1603;320.5979;330.1078;58.3202;0.8824;-0.8909;0.6063;0.0000;
13630;10.83162;14.9405;1.6830;0.1096;3.0405;287.0414;1.7573;True;True;0.5059;1.4269;-0.3038;355.7974;34.4847;308.6826;-2.2811;-0.2910;1.0537;0.0000;True;True;-0.2552;1.4715;-0.1335;324.8054;334.3805;59.1224;1.3635;-0.6496;1.3595;0.0000;
13635;10.90158;14.9473;1.6843;0.1099;2.2213;290.6203;1.8496;True;True;0.4465;1.4144;-0.2799;358.0462;20.0221;306.9467;-2.3673;-0.6255;0.7532;0.0000;True;True;-0.2171;1.4577;-0.0957;332.9376;339.0581;62.4917;1.6104;-0.4452;1.5560;0.0000;
13640;10.9715;14.9529;1.6857;0.1071;2.1022;292.6422;1.6893;True;True;0.3961;1.3977;-0.2686;359.4704;9.3966;303.2264;-1.8302;-0.7300;0.3525;0.0000;True;True;-0.1789;1.4487;-0.0630;340.3173;343.8460;66.5778;1.4284;-0.2675;1.1228;0.0000;
13645;11.04033;14.9568;1.6884;0.1048;1.1679;293.8302;1.5046;True;True;0.3603;1.3796;-0.2680;1.4737;2.8344;302.7245;-1.2329;-0.7845;-0.0862;0.0000;True;True;-0.1498;1.4467;-0.0460;343.7593;346.5028;69.6551;1.0087;-0.0503;0.4711;0.0000;
13650;11.11056;14.9591;1.6910;0.1028;359.8964;293.4031;1.5869;True;True;0.3430;1.3575;-0.2752;3.9709;359.6924;303.7720;-0.2672;-0.8445;-0.3793;0.0000;True;True;-0.1311;1.4435;-0.0389;344.0984;348.3707;69.9569;0.4858;-0.2375;0.1929;0.0000;
13655;11.18003;14.9600;1.6941;0.0997;358.0518;290.7585;1.5768;True;True;0.3578;1.3347;-0.2853;7.0819;2.8105;304.4587;1.0771;-0.9282;-0.3963;0.0000;True;True;-0.1335;1.4366;-0.0373;345.7903;347.2043;70.5277;-0.4644;-0.2882;0.0358;0.0000;
13660;11.24874;14.9629;1.7050;0.0942;351.6046;286.1126;2.1203;True;True;0.3965;1.3180;-0.2973;10.1344;10.9751;305.9500;1.8025;-0.5351;-0.5001;0.0000;True;True;-0.1607;1.4316;-0.0421;347.3335;342.4781;71.1816;-1.3718;-0.1431;-0.3090;0.0000;
13665;11.31842;14.9709;1.7223;0.0893;340.8404;281.3883;3.3570;True;True;0.4433;1.3068;-0.3112;15.0001;20.8296;308.6540;1.8751;-0.4336;-0.5980;0.0000;True;True;-0.2036;1.4258;-0.0534;347.3861;336.0500;71.8841;-1.8325;-0.3238;-0.5916;0.0000;
13670;11.38683;14.9817;1.7379;0.0865;331.2418;277.8724;4.6032;True;True;0.4809;1.2984;-0.3223;16.5532;26.7973;305.5216;1.2272;-0.2228;-0.3382;0.0000;True;True;-0.2518;1.4167;-0.0692;349.9174;328.1130;72.1634;-1.8919;-0.3958;-0.8082;0.0000;
13675;11.45722;14.9923;1.7475;0.0862;325.0285;275.9102;5.4014;True;True;0.4982;1.2946;-0.3239;17.3685;29.4140;305.0222;0.3150;-0.0915;0.1600;0.0000;True;True;-0.2922;1.4082;-0.0910;351.7001;322.3152;71.8329;-1.4286;-0.3476;-0.9313;0.0000;
13680;11.52639;14.9980;1.7521;0.0881;321.9884;275.2855;5.5914;True;True;0.4982;1.2915;-0.3121;17.9204;28.9360;306.2512;-0.1809;-0.1398;0.6452;0.0000;True;True;-0.3195;1.3979;-0.1137;352.0236;317.7290;70.3703;-0.8708;-0.4810;-0.8495;0.0000;
13685;11.59729;14.9980;1.7538;0.0912;320.5049;275.4464;5.2338;True;True;0.4859;1.2899;-0.2896;19.3089;27.4334;307.8618;-0.6440;0.0201;0.9790;0.0000;True;True;-0.3333;1.3847;-0.1291;353.7859;315.7727;69.5406;-0.3170;-0.5225;-0.4842;0.0000;
13690;11.66503;14.9923;1.7514;0.0951;321.3973;275.6480;4.5955;True;True;0.4627;1.2945;-0.2636;18.7790;23.7240;311.5943;-0.9680;0.2486;0.9365;0.0000;True;True;-0.3359;1.3729;-0.1372;354.5031;315.4464;68.2475;0.0507;-0.4423;-0.1888;0.0000;
13695;11.7345;14.9798;1.7476;0.0983;324.4540;276.0341;3.9469;True;True;0.4374;1.3031;-0.2425;16.5303;22.9576;320.2084;-0.9727;0.3752;0.7002;0.0000;True;True;-0.3325;1.3632;-0.1399;355.5619;315.7171;66.8520;0.1880;-0.3367;-0.1096;0.0000;
13700;11.80343;14.9616;1.7403;0.1031;328.7242;277.0201;2.6566;True;True;0.4179;1.3104;-0.2282;14.3505;19.9276;322.7684;-0.7033;0.2753;0.5034;0.0000;True;True;-0.3272;1.3577;-0.1409;355.9634;317.2758;66.9400;0.1338;-0.1410;-0.0521;0.0000;
13705;11.87321;14.9452;1.7313;0.1050;333.0905;275.5051;1.3612;True;True;0.4039;1.3128;-0.2204;13.6930;16.3626;321.3439;-0.5269;0.0260;0.3095;0.0000;True;True;-0.3274;1.3607;-0.1504;354.8387;317.2970;66.9961;-0.2263;0.2610;-0.4341;0.0000;
13710;11.94358;14.9448;1.7394;0.0992;325.9807;265.0011;358.3815;True;True;0.3898;1.3053;-0.2140;13.7077;11.3641;318.6593;-0.5104;-0.5363;0.3872;0.0000;True;True;-0.3394;1.3710;-0.1712;351.1481;315.4132;66.3722;-0.6343;0.3417;-0.7741;0.0000;
13715;12.01287;14.9486;1.7434;0.0896;321.1900;245.7374;356.5429;True;True;0.3753;1.2843;-0.2000;12.0667;3.4821;311.5510;-0.6348;-1.0572;0.6993;0.0000;True;True;-0.3569;1.3804;-0.1957;351.0388;312.1675;65.4162;-0.6721;0.4513;-1.0775;0.0000;
13720;12.08062;14.9541;1.7444;0.0832;319.4616;222.0825;359.7287;True;True;0.3534;1.2534;-0.1763;17.8910;358.5433;308.2379;-1.0053;-1.2563;0.9822;0.0000;True;True;-0.3671;1.3966;-0.2271;349.7840;308.3967;63.0301;-0.1939;0.8157;-1.4879;0.0000;
13725;12.15226;14.9588;1.7434;0.0851;319.2854;203.2907;2.8408;True;True;0.3233;1.2266;-0.1534;22.0019;353.0076;305.3780;-1.3192;-0.9495;0.8920;0.0000;True;True;-0.3745;1.4165;-0.2637;347.2870;304.4568;60.6788;-0.1905;0.9377;-1.6166;0.0000;
