Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
6746;54.1159;13.6875;1.5065;-0.1124;2.3527;279.6451;355.1656;True;True;13.3503;0.9955;0.0706;342.1766;307.5548;29.9650;0.6443;0.3900;0.2478;0.0000;True;True;13.5459;1.3788;-0.4224;291.3940;169.9385;45.9473;0.1432;0.0153;-0.2641;0.0000;32;En movimiento;10.3377;1.3122;1.2739
6747;54.1296;13.6908;1.5104;-0.1155;1.9056;280.5271;355.1813;True;True;13.3591;1.0030;0.0764;343.1221;309.8283;27.8500;0.6148;0.5212;0.4028;0.0000;True;True;13.5477;1.3773;-0.4254;292.4610;170.5191;45.3072;0.1292;-0.1050;-0.2083;0.0000;32;En movimiento;10.4272;1.3353;1.2347
6748;54.1440;13.6939;1.5132;-0.1180;1.1982;281.6018;355.2868;True;True;13.3689;1.0123;0.0849;343.0866;312.8712;25.6454;0.7277;0.6932;0.6334;0.0000;True;True;13.5492;1.3738;-0.4277;293.5069;170.6949;44.7443;0.1056;-0.2611;-0.1708;0.0000;32;En movimiento;10.5214;1.3258;1.1934
6749;54.1574;13.6972;1.5154;-0.1200;0.7101;282.8306;355.3112;True;True;13.3788;1.0218;0.0941;341.4409;315.9678;24.4358;0.7075;0.6801;0.6579;0.0000;True;True;13.5501;1.3685;-0.4294;294.2771;171.2342;43.7305;0.0700;-0.3780;-0.1170;0.0000;32;En movimiento;10.6092;1.3319;1.1550
6750;54.1715;13.7006;1.5166;-0.1215;0.3987;284.1861;355.3001;True;True;13.3881;1.0312;0.1038;339.6676;318.5467;23.8579;0.6699;0.6803;0.7013;0.0000;True;True;13.5507;1.3623;-0.4307;294.5750;172.4075;42.1287;0.0420;-0.4478;-0.0952;0.0000;32;En movimiento;10.7009;1.3384;1.1149
6751;54.1853;13.7039;1.5167;-0.1229;0.0803;285.6277;355.3142;True;True;13.3972;1.0414;0.1152;337.9549;321.1086;23.7049;0.6421;0.7186;0.8070;0.0000;True;True;13.5506;1.3540;-0.4315;294.1539;174.1375;39.7596;-0.0076;-0.5885;-0.0598;0.0000;32;En movimiento;10.7915;1.3448;1.0752
6752;54.1994;13.7069;1.5157;-0.1238;359.6610;286.9225;355.4560;True;True;13.4065;1.0516;0.1282;337.0954;323.7378;22.3674;0.6778;0.7456;0.9440;0.0000;True;True;13.5500;1.3438;-0.4323;293.5410;176.1761;36.4484;-0.0429;-0.7415;-0.0573;0.0000;32;En movimiento;10.8838;1.3714;1.0348
6753;54.2132;13.7098;1.5147;-0.1241;359.4429;287.9732;355.7430;True;True;13.4162;1.0632;0.1411;336.7893;326.6021;19.7253;0.7067;0.8427;0.9367;0.0000;True;True;13.5494;1.3331;-0.4336;293.4173;177.5253;33.5817;-0.0422;-0.7778;-0.0891;0.0000;32;En movimiento;10.9738;1.3583;0.9954
6754;54.2270;13.7129;1.5131;-0.1238;359.2153;288.8029;356.2107;True;True;13.4259;1.0756;0.1524;335.9542;329.0853;17.5167;0.6829;0.8696;0.7991;0.0000;True;True;13.5487;1.3212;-0.4344;293.6944;177.6201;31.8384;-0.0523;-0.8399;-0.0624;0.0000;32;En movimiento;11.0640;1.3646;0.9559
6755;54.2411;13.7156;1.5106;-0.1229;358.6385;289.6486;356.5367;True;True;13.4360;1.0900;0.1629;333.3259;330.7321;15.9351;0.7193;1.0265;0.7425;0.0000;True;True;13.5473;1.3090;-0.4347;294.2496;178.1381;29.8585;-0.1017;-0.8658;-0.0162;0.0000;32;En movimiento;11.1569;1.3712;0.9153
6756;54.2552;13.7182;1.5077;-0.1212;357.9760;290.6423;356.6329;True;True;13.4472;1.1053;0.1732;329.1921;332.0750;15.1605;0.8138;1.1166;0.7521;0.0000;True;True;13.5446;1.2964;-0.4341;295.1521;180.9852;26.4000;-0.1941;-0.9140;0.0410;0.0000;32;En movimiento;11.2491;1.4005;0.8749
6757;54.2689;13.7211;1.5047;-0.1190;357.5844;291.6069;356.7276;True;True;13.4585;1.1242;0.1834;325.3983;334.2246;15.2273;0.8231;1.3749;0.7418;0.0000;True;True;13.5412;1.2849;-0.4331;296.6544;186.8778;21.3564;-0.2462;-0.8397;0.0735;0.0000;32;En movimiento;11.3387;1.3847;0.8357
6758;54.2827;13.7237;1.5009;-0.1165;357.1916;292.3740;357.0219;True;True;13.4692;1.1474;0.1893;321.6747;337.4039;14.8896;0.7614;1.6459;0.4233;0.0000;True;True;13.5377;1.2762;-0.4314;299.5886;194.0278;17.0078;-0.2503;-0.6155;0.1240;0.0000;32;En movimiento;11.4285;1.3910;0.7964
6759;54.2967;13.7262;1.4969;-0.1145;356.7944;292.9714;357.2348;True;True;13.4779;1.1721;0.1900;316.8360;339.6053;13.6649;0.6352;1.7988;0.0520;0.0000;True;True;13.5348;1.2695;-0.4283;302.9605;197.5830;16.2967;-0.2103;-0.4942;0.2253;0.0000;32;En movimiento;11.5207;1.3976;0.7560
6760;54.3104;13.7288;1.4931;-0.1125;356.6335;293.2152;357.4498;True;True;13.4831;1.1969;0.1874;310.8449;339.8347;12.2113;0.3681;1.7799;-0.1923;0.0000;True;True;13.5322;1.2647;-0.4210;305.0642;197.0712;18.5098;-0.1889;-0.3424;0.5238;0.0000;32;En movimiento;11.6104;1.4039;0.7167
6761;54.3244;13.7316;1.4896;-0.1106;356.4802;293.1664;357.8445;True;True;13.4837;1.2243;0.1843;306.7814;337.5262;12.6071;0.0441;1.9565;-0.2169;0.0000;True;True;13.5290;1.2622;-0.4089;304.3910;195.4189;20.7134;-0.2253;-0.1775;0.8584;0.0000;32;En movimiento;11.7017;1.4363;0.6768
6762;54.3384;13.7347;1.4859;-0.1092;355.9173;292.8833;358.3693;True;True;13.4846;1.2526;0.1809;304.8937;336.1507;12.9496;0.0656;2.0324;-0.2442;0.0000;True;True;13.5259;1.2632;-0.3950;301.6317;196.1947;20.5764;-0.2265;0.0716;1.0040;0.0000;32;En movimiento;11.7934;1.4175;0.6366
6763;54.3523;13.7375;1.4820;-0.1083;355.1416;292.6345;358.7715;True;True;13.4867;1.2822;0.1719;302.0270;338.1290;12.3738;0.1499;2.0994;-0.6431;0.0000;True;True;13.5240;1.2674;-0.3811;297.9956;198.4580;19.0632;-0.1327;0.2996;0.9829;0.0000;32;En movimiento;11.8844;1.4239;0.5968
6764;54.3664;13.7410;1.4792;-0.1080;354.8045;292.2857;359.0815;True;True;13.4888;1.3115;0.1572;296.2098;344.7639;7.8626;0.1478;2.1127;-1.0537;0.0000;True;True;13.5237;1.2745;-0.3668;294.8663;197.7474;20.2484;-0.0195;0.5099;1.0338;0.0000;32;En movimiento;11.9766;1.4305;0.5564
6765;54.3803;13.7443;1.4776;-0.1079;354.8615;291.8518;359.5273;True;True;13.4885;1.3424;0.1396;290.2810;354.5073;358.2296;-0.0191;2.2199;-1.2676;0.0000;True;True;13.5253;1.2838;-0.3531;292.5425;193.6149;25.4239;0.1130;0.6711;0.9807;0.0000;32;En movimiento;12.0673;1.4655;0.5167
6766;54.3942;13.7480;1.4782;-0.1079;355.0274;291.2667;0.1431;True;True;13.4874;1.3757;0.1217;287.1508;1.9799;348.0761;-0.0794;2.4322;-1.3112;0.0000;True;True;13.5280;1.2951;-0.3406;291.4208;187.6432;33.8303;0.1982;0.8199;0.9175;0.0000;32;En movimiento;12.1584;1.4440;0.4769
6767;54.4079;13.7509;1.4786;-0.1079;354.0770;290.8326;0.7356;True;True;13.4862;1.4099;0.1020;285.5983;7.6319;339.3484;-0.0852;2.4240;-1.3901;0.0000;True;True;13.5308;1.3080;-0.3295;291.3940;184.5740;41.1523;0.1987;0.9141;0.7834;0.0000;32;En movimiento;12.2480;1.4504;0.4376
6768;54.4220;13.7549;1.4803;-0.1086;353.6638;290.4731;0.7082;True;True;13.4831;1.4432;0.0801;284.0443;18.9399;326.7589;-0.2180;2.3742;-1.5614;0.0000;True;True;13.5339;1.3220;-0.3200;291.9892;185.3401;45.4770;0.2180;1.0002;0.6761;0.0000;32;En movimiento;12.3405;1.4569;0.3972
6769;54.4361;13.7589;1.4815;-0.1099;353.1779;290.1027;0.6433;True;True;13.4767;1.4769;0.0579;282.9955;36.9538;307.9604;-0.4578;2.3754;-1.5676;0.0000;True;True;13.5367;1.3361;-0.3119;293.2264;186.4308;49.0147;0.1979;0.9930;0.5746;0.0000;32;En movimiento;12.4322;1.4635;0.3570
6770;54.4502;13.7627;1.4849;-0.1117;353.1005;289.5784;0.9318;True;True;13.4660;1.5121;0.0369;284.5006;48.5608;294.0967;-0.7852;2.5977;-1.5474;0.0000;True;True;13.5391;1.3492;-0.3042;295.1851;187.2861;51.7246;0.1810;0.9724;0.5679;0.0000;32;En movimiento;12.5250;1.5019;0.3164
6771;54.4638;13.7657;1.4872;-0.1133;351.9661;288.8951;1.6245;True;True;13.4484;1.5451;0.0149;286.2491;46.7003;291.5966;-1.2708;2.3880;-1.5925;0.0000;True;True;13.5414;1.3614;-0.2972;297.5581;188.4296;53.5060;0.1630;0.8776;0.5042;0.0000;32;En movimiento;12.6135;1.4770;0.2776
6772;54.4776;13.7694;1.4891;-0.1158;351.0918;288.2561;2.1550;True;True;13.4198;1.5752;-0.0101;282.8832;33.8748;301.6334;-2.0314;2.1414;-1.7764;0.0000;True;True;13.5441;1.3720;-0.2914;299.7053;189.3046;55.3425;0.1903;0.7544;0.4111;0.0000;32;En movimiento;12.7041;1.4834;0.2380
6773;54.4917;13.7734;1.4903;-0.1192;350.7608;287.5352;2.5793;True;True;13.3890;1.6016;-0.0368;277.7917;9.3041;328.0950;-2.1984;1.8807;-1.9021;0.0000;True;True;13.5468;1.3806;-0.2868;300.7776;188.5640;58.1232;0.1941;0.6143;0.3257;0.0000;32;En movimiento;12.7962;1.4900;0.1977
6774;54.5057;13.7778;1.4914;-0.1233;350.9381;286.6088;3.1025;True;True;13.3561;1.6209;-0.0586;276.7241;320.2509;18.8939;-2.3945;1.4045;-1.5882;0.0000;True;True;13.5496;1.3879;-0.2839;301.2783;186.1386;61.2576;0.2017;0.5325;0.2112;0.0000;32;En movimiento;12.8880;1.4965;0.1575
6775;54.5195;13.7826;1.4926;-0.1281;351.4687;285.3777;3.8423;True;True;13.3222;1.6383;-0.0704;280.9451;295.5172;42.1270;-2.4421;1.2472;-0.8464;0.0000;True;True;13.5526;1.3943;-0.2826;302.5343;183.0577;63.8489;0.2183;0.4585;0.0930;0.0000;32;En movimiento;12.9779;1.5379;0.1181
6776;54.5333;13.7876;1.4932;-0.1329;352.0434;283.9822;4.7636;True;True;13.2849;1.6534;-0.0687;287.8438;297.8051;38.3140;-2.7164;1.1011;0.1234;0.0000;True;True;13.5561;1.3998;-0.2829;304.7767;180.1962;65.6951;0.2537;0.3972;-0.0181;0.0000;32;En movimiento;13.0688;1.5100;0.0783
6777;54.5471;13.7925;1.4937;-0.1384;352.6602;282.8368;5.2471;True;True;13.2520;1.6654;-0.0569;296.2992;310.5255;31.8872;-2.3295;0.8491;0.8326;0.0000;True;True;13.5599;1.4039;-0.2846;307.6077;179.1310;66.3578;0.2690;0.2933;-0.1209;0.0000;32;En movimiento;13.1587;1.5164;0.0390
6778;54.5612;13.7970;1.4945;-0.1448;352.8906;281.8675;4.9602;True;True;13.2341;1.6653;-0.0446;299.7279;323.5946;30.8130;-1.2660;-0.0069;0.8743;0.0000;True;True;13.5646;1.4067;-0.2881;310.1979;179.8475;66.5318;0.3325;0.1982;-0.2465;0.0000;32;En movimiento;13.2510;1.5230;-0.0014
6779;54.5753;13.8010;1.4957;-0.1513;352.3494;280.7808;4.3449;True;True;13.2238;1.6608;-0.0322;302.4096;329.3186;33.9235;-0.7383;-0.3218;0.8848;0.0000;True;True;13.5696;1.4084;-0.2921;312.4732;181.5448;66.8259;0.3576;0.1230;-0.2902;0.0000;32;Parada;13.3434;1.6043;-0.0419
6780;54.5893;13.8050;1.4977;-0.1581;351.3551;279.5491;4.2920;True;True;13.2262;1.6596;-0.0190;311.7435;328.5823;37.2357;0.1667;-0.0791;0.9233;0.0000;True;True;13.5757;1.4085;-0.2973;313.5378;184.0090;67.0362;0.4265;0.0039;-0.3588;0.0000;32;Parada;13.3434;1.6043;-0.0419
6781;54.6036;13.8094;1.4996;-0.1658;350.7325;278.2990;4.6689;True;True;13.2334;1.6635;-0.0192;325.6077;331.7968;26.4900;0.5405;0.2908;-0.0107;0.0000;True;True;13.5828;1.4081;-0.3028;313.6323;185.1674;66.8253;0.5325;-0.0299;-0.4109;0.0000;32;Parada;13.3434;1.6043;-0.0419
6782;54.6169;13.8136;1.5001;-0.1740;350.1374;277.0652;4.5072;True;True;13.2374;1.6666;-0.0408;332.0672;330.5953;14.1431;0.2934;0.2260;-1.5735;0.0000;True;True;13.5908;1.4074;-0.3088;313.1812;184.8683;66.1166;0.5837;-0.0468;-0.4361;0.0000;32;Parada;13.3434;1.6043;-0.0419
6783;54.6307;13.8179;1.4998;-0.1827;349.9794;276.0289;3.8368;True;True;13.2375;1.6614;-0.0702;321.8123;325.6035;13.1529;0.0065;-0.3732;-2.0986;0.0000;True;True;13.5994;1.4056;-0.3164;312.8180;183.9428;65.2204;0.6125;-0.1310;-0.5446;0.0000;32;Parada;13.3434;1.6043;-0.0419
6784;54.6447;13.8218;1.4984;-0.1912;350.0442;275.1249;3.2103;True;True;13.2348;1.6457;-0.0819;306.2805;314.7769;32.3983;-0.1956;-1.1241;-0.8364;0.0000;True;True;13.6090;1.4016;-0.3265;313.3702;182.2572;65.0563;0.6861;-0.2846;-0.7250;0.0000;32;Parada;13.3434;1.6043;-0.0419
6785;54.6586;13.8253;1.4968;-0.1990;350.3904;274.0428;3.2525;True;True;13.2313;1.6326;-0.0880;297.3515;308.4121;50.4154;-0.2508;-0.9450;-0.4392;0.0000;True;True;13.6181;1.3961;-0.3380;314.8696;181.5677;66.0494;0.6565;-0.4011;-0.8271;0.0000;32;Parada;13.3434;1.6043;-0.0419
6786;54.6725;13.8282;1.4951;-0.2062;350.5117;272.8000;4.2137;True;True;13.2291;1.6170;-0.0892;293.6443;309.7628;56.0367;-0.1555;-1.1196;-0.0907;0.0000;True;True;13.6264;1.3904;-0.3498;315.9470;182.9417;67.4939;0.5937;-0.4026;-0.8491;0.0000;32;Parada;13.3434;1.6043;-0.0419
6787;54.6865;13.8307;1.4939;-0.2136;350.5281;271.5730;5.3121;True;True;13.2276;1.6021;-0.0884;296.8856;313.4206;53.0190;-0.1075;-1.0679;0.0594;0.0000;True;True;13.6341;1.3849;-0.3612;316.0198;184.9723;69.1150;0.5540;-0.4020;-0.8186;0.0000;32;Parada;13.3434;1.6043;-0.0419
6788;54.7004;13.8336;1.4929;-0.2209;350.8333;270.3182;5.6646;True;True;13.2266;1.5867;-0.0876;305.7283;312.2556;49.4276;-0.0722;-1.0997;0.0577;0.0000;True;True;13.6412;1.3796;-0.3713;315.2722;185.9192;70.6036;0.5049;-0.3735;-0.7210;0.0000;32;Parada;13.3434;1.6043;-0.0419
6789;54.7144;13.8362;1.4914;-0.2282;351.5490;269.2098;5.0567;True;True;13.2279;1.5712;-0.0892;314.9502;310.0655;45.8651;0.0846;-1.0410;-0.1084;0.0000;True;True;13.6474;1.3753;-0.3800;314.0957;185.0794;71.3135;0.4172;-0.2905;-0.5827;0.0000;32;Parada;13.3434;1.6043;-0.0419
6790;54.7293;13.8388;1.4900;-0.2355;352.6407;268.3727;3.7417;True;True;13.2308;1.5567;-0.0948;319.3903;309.7867;41.8372;0.2270;-1.1410;-0.4343;0.0000;True;True;13.6524;1.3721;-0.3881;312.8933;182.6434;70.6350;0.3972;-0.2490;-0.6350;0.0000;32;Parada;13.3434;1.6043;-0.0419
6791;54.7421;13.8418;1.4896;-0.2426;354.0428;267.8413;2.0172;True;True;13.2353;1.5406;-0.1006;318.1358;310.6435;38.1985;0.3078;-1.1023;-0.4009;0.0000;True;True;13.6567;1.3694;-0.3964;312.0032;179.5104;68.9378;0.2926;-0.1883;-0.5701;0.0000;32;Parada;13.3434;1.6043;-0.0419
6792;54.7566;13.8443;1.4901;-0.2488;355.1089;267.2108;1.0933;True;True;13.2382;1.5225;-0.1081;314.3623;311.7790;37.4422;0.2224;-1.3608;-0.5622;0.0000;True;True;13.6602;1.3664;-0.4052;311.2233;177.0388;67.1393;0.2638;-0.2229;-0.6592;0.0000;32;Parada;13.3434;1.6043;-0.0419
6793;54.7699;13.8460;1.4912;-0.2545;355.3500;266.9236;1.5907;True;True;13.2402;1.5022;-0.1183;310.1451;310.4824;41.6382;0.1392;-1.4559;-0.7320;0.0000;True;True;13.6635;1.3639;-0.4152;309.9786;176.0096;65.5624;0.2345;-0.1798;-0.7195;0.0000;32;Parada;13.3434;1.6043;-0.0419
6794;54.7839;13.8481;1.4921;-0.2602;355.6668;266.5920;2.1167;True;True;13.2435;1.4799;-0.1295;308.2032;302.9526;51.0462;0.2238;-1.4915;-0.7486;0.0000;True;True;13.6668;1.3615;-0.4258;308.9963;176.6142;63.7159;0.2244;-0.1571;-0.7097;0.0000;33;En movimiento;18.6900;0.4385;0.0400
6795;54.7988;13.8501;1.4930;-0.2655;356.1550;266.0716;2.1630;True;True;13.2505;1.4569;-0.1386;308.4049;294.3172;59.3120;0.5394;-1.7780;-0.7047;0.0000;True;True;13.6709;1.3593;-0.4368;308.6748;178.4394;61.2440;0.3160;-0.1745;-0.8461;0.0000;33;En movimiento;8.0434;1.1571;-3.3949
6796;54.8118;13.8517;1.4937;-0.2699;356.4413;265.5556;2.1834;True;True;13.2601;1.4340;-0.1454;310.0894;289.6595;61.0963;0.6882;-1.6483;-0.4931;0.0000;True;True;13.6758;1.3569;-0.4475;309.0890;179.9063;59.2433;0.3480;-0.1733;-0.7701;0.0000;33;En movimiento;8.1240;1.1610;-3.3655
6797;54.8256;13.8534;1.4948;-0.2738;356.7458;265.0185;2.2177;True;True;13.2702;1.4120;-0.1522;312.9311;287.2924;59.4159;0.7248;-1.5728;-0.4829;0.0000;True;True;13.6810;1.3545;-0.4575;309.7738;180.5874;58.0536;0.3756;-0.1712;-0.7214;0.0000;33;En movimiento;8.2105;1.1653;-3.3338
6798;54.8396;13.8551;1.4961;-0.2773;357.2184;264.5161;2.1580;True;True;13.2813;1.3902;-0.1577;316.1183;285.4647;56.5021;0.8074;-1.5909;-0.4035;0.0000;True;True;13.6863;1.3521;-0.4671;310.3047;180.7691;57.1901;0.3862;-0.1760;-0.6968;0.0000;33;En movimiento;8.2977;1.1734;-3.3019
6799;54.8534;13.8567;1.4973;-0.2801;357.7664;264.0436;2.0717;True;True;13.2942;1.3668;-0.1606;318.7378;283.6037;53.8677;0.9365;-1.6935;-0.2085;0.0000;True;True;13.6920;1.3501;-0.4756;311.0110;180.3328;56.6380;0.4144;-0.1456;-0.6120;0.0000;33;En movimiento;8.3834;1.1747;-3.2706
6800;54.8672;13.8580;1.4982;-0.2826;358.1407;263.5978;1.7879;True;True;13.3067;1.3422;-0.1625;320.0905;282.1313;52.8668;0.8848;-1.7415;-0.1299;0.0000;True;True;13.6973;1.3481;-0.4830;311.8508;179.8003;55.9774;0.3713;-0.1367;-0.5293;0.0000;33;En movimiento;8.4694;1.1790;-3.2391
6801;54.8813;13.8593;1.4989;-0.2846;358.4120;263.2159;1.4045;True;True;13.3188;1.3162;-0.1636;320.6740;281.8336;52.5235;0.8563;-1.8449;-0.0837;0.0000;True;True;13.7026;1.3462;-0.4892;312.7126;179.7118;55.0875;0.3746;-0.1373;-0.4395;0.0000;33;En movimiento;8.5575;1.1835;-3.2069
6802;54.8954;13.8607;1.4995;-0.2858;358.6273;262.8847;1.0559;True;True;13.3310;1.2905;-0.1656;322.0663;281.4339;52.4948;0.8842;-1.8634;-0.1449;0.0000;True;True;13.7079;1.3439;-0.4952;313.3387;179.7247;54.6044;0.3871;-0.1695;-0.4350;0.0000;33;En movimiento;8.6454;1.1942;-3.1747
6803;54.9092;13.8618;1.5000;-0.2865;358.5926;262.6448;0.9250;True;True;13.3444;1.2649;-0.1672;324.5543;279.9716;52.7129;0.9954;-1.8929;-0.1158;0.0000;True;True;13.7129;1.3409;-0.5000;313.7596;179.4157;54.7042;0.3674;-0.2167;-0.3517;0.0000;33;En movimiento;8.7313;1.1929;-3.1433
6804;54.9227;13.8627;1.5007;-0.2870;358.4316;262.3598;0.8624;True;True;13.3592;1.2401;-0.1674;327.3176;277.3419;52.3409;1.0401;-1.7498;-0.0164;0.0000;True;True;13.7173;1.3376;-0.5036;314.0544;178.5361;55.1067;0.3123;-0.2336;-0.2547;0.0000;33;En movimiento;8.8157;1.1971;-3.1124
6805;54.9369;13.8633;1.5014;-0.2875;358.2042;262.0544;0.7413;True;True;13.3738;1.2156;-0.1659;329.4762;275.5090;51.6803;1.0412;-1.7382;0.1085;0.0000;True;True;13.7208;1.3340;-0.5060;314.2101;177.3357;55.3668;0.2490;-0.2539;-0.1726;0.0000;33;En movimiento;8.9042;1.2016;-3.0801
6806;54.9510;13.8638;1.5019;-0.2874;358.0263;261.7108;0.6379;True;True;13.3880;1.1913;-0.1637;331.2013;275.2026;51.6680;1.0268;-1.7700;0.1613;0.0000;True;True;13.7239;1.3304;-0.5080;314.4631;176.3157;55.0052;0.2287;-0.2662;-0.1406;0.0000;33;En movimiento;8.9919;1.2060;-3.0480
6807;54.9647;13.8643;1.5020;-0.2866;357.8524;261.4060;0.6909;True;True;13.4013;1.1680;-0.1617;332.7426;275.8827;52.4373;0.9508;-1.6582;0.1420;0.0000;True;True;13.7263;1.3263;-0.5089;314.6703;175.5899;54.0244;0.1651;-0.2895;-0.0648;0.0000;33;En movimiento;9.0776;1.2200;-3.0166
6808;54.9787;13.8648;1.5022;-0.2852;357.7961;261.1135;0.8071;True;True;13.4145;1.1469;-0.1596;333.9613;275.2540;53.5198;0.9599;-1.5379;0.1505;0.0000;True;True;13.7282;1.3218;-0.5094;314.7661;175.3015;52.8162;0.1385;-0.3272;-0.0381;0.0000;33;En movimiento;9.1652;1.2155;-2.9846
6809;54.9924;13.8653;1.5023;-0.2836;357.8582;260.7747;0.9589;True;True;13.4277;1.1269;-0.1564;334.4868;274.3604;54.5498;0.9438;-1.4226;0.2282;0.0000;True;True;13.7296;1.3168;-0.5096;314.9638;175.1542;51.8471;0.1033;-0.3597;-0.0165;0.0000;33;En movimiento;9.2506;1.2197;-2.9534
6810;55.0065;13.8654;1.5019;-0.2823;357.8510;260.3604;1.0244;True;True;13.4404;1.1088;-0.1525;335.1624;273.8783;55.1060;0.9030;-1.2915;0.2791;0.0000;True;True;13.7306;1.3115;-0.5097;315.4306;175.0928;51.1707;0.0708;-0.3723;-0.0075;0.0000;33;En movimiento;9.3383;1.2242;-2.9213
6811;55.0205;13.8655;1.5012;-0.2809;357.7778;259.8101;0.9579;True;True;13.4517;1.0931;-0.1467;336.5187;274.1256;53.3989;0.8012;-1.1138;0.4143;0.0000;True;True;13.7310;1.3063;-0.5093;316.3052;174.9099;50.6930;0.0259;-0.3682;0.0328;0.0000;33;En movimiento;9.4258;1.2286;-2.8893
6812;55.0347;13.8655;1.5004;-0.2795;357.7866;259.1617;0.9825;True;True;13.4617;1.0785;-0.1394;338.2769;275.9383;49.5282;0.7287;-1.0591;0.5308;0.0000;True;True;13.7305;1.3011;-0.5078;317.1376;174.7162;49.9209;-0.0334;-0.3831;0.1102;0.0000;33;En movimiento;9.5139;1.2462;-2.8571
6813;55.0484;13.8654;1.4992;-0.2777;357.8048;258.3114;1.3398;True;True;13.4703;1.0629;-0.1327;340.2191;278.7871;46.0423;0.6109;-1.1219;0.4754;0.0000;True;True;13.7294;1.2957;-0.5058;317.5934;174.5775;48.8084;-0.0761;-0.3873;0.1375;0.0000;33;En movimiento;9.5996;1.2381;-2.8257
6814;55.0624;13.8653;1.4980;-0.2762;357.9587;257.3339;1.8498;True;True;13.4780;1.0480;-0.1283;342.6650;281.3202;44.4541;0.5558;-1.0668;0.3195;0.0000;True;True;13.7280;1.2902;-0.5035;317.8195;174.4040;47.3876;-0.1074;-0.3924;0.1668;0.0000;33;En movimiento;9.6864;1.2425;-2.7940
6815;55.0763;13.8656;1.4978;-0.2748;358.6336;256.2931;2.3121;True;True;13.4860;1.0342;-0.1244;345.0010;282.7465;44.1319;0.5782;-0.9952;0.2770;0.0000;True;True;13.7263;1.2849;-0.5012;317.9955;174.1539;45.8688;-0.1193;-0.3862;0.1649;0.0000;33;En movimiento;9.7732;1.2469;-2.7622
6816;55.0901;13.8654;1.4982;-0.2735;359.1312;255.0375;2.7228;True;True;13.4950;1.0221;-0.1206;346.8599;283.6223;43.9941;0.6530;-0.8794;0.2769;0.0000;True;True;13.7244;1.2794;-0.4992;318.0870;173.7334;44.5795;-0.1358;-0.3975;0.1467;0.0000;33;En movimiento;9.8597;1.2670;-2.7306
6817;55.1039;13.8642;1.4971;-0.2728;358.7529;253.7730;3.0777;True;True;13.5041;1.0116;-0.1177;348.0589;284.3875;43.2710;0.6464;-0.7467;0.2109;0.0000;True;True;13.7224;1.2737;-0.4978;318.4365;173.4627;43.3450;-0.1427;-0.4050;0.0985;0.0000;33;En movimiento;9.9457;1.2564;-2.6991
6818;55.1179;13.8639;1.4958;-0.2722;358.5184;252.5374;3.3664;True;True;13.5124;1.0030;-0.1154;348.9902;284.5908;42.2023;0.5956;-0.6168;0.1609;0.0000;True;True;13.7206;1.2682;-0.4975;319.3176;173.8676;42.0835;-0.1339;-0.3977;0.0246;0.0000;33;En movimiento;10.0329;1.2608;-2.6672
6819;55.1319;13.8637;1.4944;-0.2719;358.6111;251.3213;3.6329;True;True;13.5205;0.9962;-0.1141;349.2253;284.6230;41.7158;0.5762;-0.4833;0.0958;0.0000;True;True;13.7192;1.2628;-0.4980;320.0104;174.6385;40.9073;-0.0934;-0.3799;-0.0344;0.0000;33;En movimiento;10.1201;1.2652;-2.6354
6820;55.1460;13.8634;1.4934;-0.2721;358.8232;250.0824;3.9260;True;True;13.5281;0.9898;-0.1133;348.9447;285.1428;41.4322;0.5498;-0.4650;0.0582;0.0000;True;True;13.7182;1.2576;-0.4995;320.0549;174.8521;40.0972;-0.0765;-0.3751;-0.1133;0.0000;33;En movimiento;10.2077;1.2697;-2.6033
6821;55.1599;13.8629;1.4927;-0.2727;358.8334;248.6960;4.2690;True;True;13.5349;0.9836;-0.1129;348.7442;285.3660;41.0266;0.4827;-0.4441;0.0286;0.0000;True;True;13.7171;1.2528;-0.5030;320.4240;174.2957;39.4117;-0.0787;-0.3470;-0.2459;0.0000;33;En movimiento;10.2945;1.2931;-2.5715
6822;55.1738;13.8620;1.4912;-0.2745;358.4671;247.2802;4.5379;True;True;13.5401;0.9776;-0.1127;349.1664;285.1229;40.6708;0.3917;-0.4442;0.0160;0.0000;True;True;13.7160;1.2486;-0.5090;322.0783;173.4618;38.7197;-0.0807;-0.3103;-0.4491;0.0000;33;En movimiento;10.3813;1.2792;-2.5398
6823;55.1873;13.8614;1.4890;-0.2766;358.0767;245.9610;4.5817;True;True;13.5443;0.9718;-0.1126;349.7216;284.6872;40.6092;0.2908;-0.4016;0.0047;0.0000;True;True;13.7147;1.2444;-0.5160;324.3573;173.2356;38.1476;-0.0924;-0.2916;-0.4873;0.0000;33;En movimiento;10.4655;1.2835;-2.5090
