Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;BallStatus;BallPosX;BallPosY;BallPosZ;
1941;1.4431;14.5131;1.5966;0.1818;359.2575;258.2519;0.0914;True;True;14.6486;1.5968;0.9248;330.1112;32.3306;348.5090;1.3204;0.4378;2.7332;0.0000;True;True;14.3593;1.3775;-0.1627;340.5974;231.3677;38.6513;0.1032;0.2834;0.1585;0.0000;1;En movimiento;14.7410;1.5257;1.8171
1942;1.4576;14.5131;1.5989;0.1875;358.9396;257.9238;0.1362;True;True;14.6687;1.6005;0.9591;337.4176;31.4813;350.9166;1.4756;0.2749;2.5277;0.0000;True;True;14.3612;1.3817;-0.1606;340.4485;231.3625;37.9645;0.1425;0.3110;0.1521;0.0000;1;En movimiento;14.8060;1.5290;1.7847
1943;1.4711;14.5129;1.6013;0.1929;358.5886;257.6429;0.1953;True;True;14.6904;1.6012;0.9821;344.2613;34.4905;351.3808;1.5412;0.0478;1.6274;0.0000;True;True;14.3638;1.3860;-0.1587;340.2891;230.8730;37.8451;0.1846;0.3028;0.1398;0.0000;1;En movimiento;14.8669;1.5320;1.7543
1944;1.4853;14.5126;1.6037;0.1980;358.1780;257.4459;0.4776;True;True;14.7059;1.5995;0.9965;348.1750;38.3745;350.6006;1.1129;-0.1262;1.0378;0.0000;True;True;14.3668;1.3902;-0.1563;339.7994;230.2978;38.2115;0.2132;0.2978;0.1689;0.0000;1;En movimiento;14.9303;1.5899;1.7227
1945;1.4992;14.5122;1.6059;0.2026;357.7462;257.3337;0.8533;True;True;14.7174;1.5939;1.0063;349.3571;37.6790;350.7278;0.8428;-0.4075;0.7175;0.0000;True;True;14.3699;1.3941;-0.1538;338.9909;229.7307;38.7249;0.2247;0.2885;0.1836;0.0000;1;En movimiento;14.9927;1.5389;1.6916
1946;1.5128;14.5118;1.6082;0.2068;357.4274;257.3545;1.0255;True;True;14.7231;1.5911;1.0115;351.6797;38.0296;351.7304;0.4021;-0.1998;0.3661;0.0000;True;True;14.3732;1.3980;-0.1511;338.1440;228.9132;39.2362;0.2323;0.2756;0.1899;0.0000;1;En movimiento;15.0539;1.5419;1.6610
1947;1.5269;14.5115;1.6102;0.2103;357.2302;257.5446;0.9160;True;True;14.7289;1.5945;1.0118;356.4852;34.8933;351.9820;0.4119;0.2414;0.0209;0.0000;True;True;14.3763;1.4013;-0.1484;337.2052;227.9571;39.9417;0.2236;0.2386;0.1925;0.0000;1;En movimiento;15.1173;1.5450;1.6294
1948;1.5410;14.5110;1.6123;0.2130;357.1629;257.9489;0.5976;True;True;14.7310;1.6004;1.0057;358.8859;32.4552;347.6587;0.1534;0.4202;-0.4373;0.0000;True;True;14.3790;1.4040;-0.1457;336.3021;227.2212;40.6226;0.1901;0.1922;0.1941;0.0000;1;En movimiento;15.1804;1.6054;1.5979
1949;1.5550;14.5106;1.6144;0.2149;357.1931;258.4680;0.0657;True;True;14.7311;1.6079;0.9951;357.3997;30.5939;340.5381;0.0063;0.5416;-0.7618;0.0000;True;True;14.3812;1.4064;-0.1433;335.6614;226.6380;41.0712;0.1629;0.1686;0.1746;0.0000;1;En movimiento;15.2431;1.5520;1.5666
1950;1.5688;14.5101;1.6162;0.2161;357.1250;259.0129;359.5176;True;True;14.7260;1.6150;0.9827;352.6353;29.7390;333.9235;-0.3540;0.5009;-0.8699;0.0000;True;True;14.3834;1.4082;-0.1411;335.3395;226.2634;41.5952;0.1524;0.1289;0.1510;0.0000;1;En movimiento;15.3054;1.5551;1.5355
1951;1.5832;14.5095;1.6176;0.2165;356.9584;259.5389;359.0988;True;True;14.7177;1.6198;0.9718;347.0598;28.7347;331.1870;-0.5947;0.3368;-0.7722;0.0000;True;True;14.3855;1.4091;-0.1393;335.0625;226.1931;42.3783;0.1493;0.0662;0.1269;0.0000;1;En movimiento;15.3696;1.5583;1.5035
1952;1.5972;14.5092;1.6189;0.2161;356.7955;259.9851;358.8948;True;True;14.7057;1.6220;0.9614;341.9733;27.1092;334.0503;-0.8729;0.1608;-0.7583;0.0000;True;True;14.3876;1.4095;-0.1377;334.7056;226.1517;43.3839;0.1566;0.0267;0.1168;0.0000;1;En movimiento;15.4326;1.5615;1.4721
1953;1.6109;14.5090;1.6198;0.2152;356.6577;260.3629;358.8451;True;True;14.6911;1.6210;0.9488;340.2620;26.6955;339.9323;-1.0906;-0.0699;-0.9356;0.0000;True;True;14.3897;1.4095;-0.1364;334.2070;226.1218;44.3784;0.1552;0.0010;0.0970;0.0000;1;En movimiento;15.4627;1.6341;1.4414
1954;1.6244;14.5091;1.6206;0.2136;356.5769;260.6496;358.8484;True;True;14.6788;1.6176;0.9329;338.2704;23.5537;342.9353;-0.8817;-0.2468;-1.1405;0.0000;True;True;14.3916;1.4087;-0.1356;333.6031;225.9690;45.3059;0.1375;-0.0567;0.0617;0.0000;1;En movimiento;15.4631;1.5955;1.4113
1955;1.6383;14.5094;1.6213;0.2116;356.5684;260.8176;358.9239;True;True;14.6653;1.6107;0.9133;335.3322;21.2465;342.8475;-0.9473;-0.4860;-1.3820;0.0000;True;True;14.3931;1.4077;-0.1351;333.0520;225.6654;46.0288;0.1020;-0.0753;0.0367;0.0000;1;En movimiento;15.4725;1.6144;1.3800
1956;1.6525;14.5098;1.6218;0.2091;356.5418;260.8665;359.0477;True;True;14.6523;1.6013;0.8936;332.9505;18.0250;340.8127;-0.9277;-0.6709;-1.4107;0.0000;True;True;14.3939;1.4065;-0.1351;332.6832;225.5072;46.3386;0.0564;-0.0801;-0.0003;0.0000;1;En movimiento;15.5307;1.6070;1.3482
1957;1.6665;14.5104;1.6221;0.2062;356.5299;260.8565;359.1177;True;True;14.6389;1.5893;0.8736;331.4916;14.6916;338.2268;-0.9536;-0.8514;-1.4140;0.0000;True;True;14.3939;1.4051;-0.1362;332.8420;225.5206;46.2175;-0.0014;-0.1048;-0.0836;0.0000;1;En movimiento;15.5935;1.5953;1.3169
1958;1.6806;14.5113;1.6221;0.2027;356.5326;260.7906;359.1194;True;True;14.6248;1.5752;0.8540;331.0820;10.8763;336.3494;-1.0323;-1.0292;-1.4354;0.0000;True;True;14.3938;1.4036;-0.1376;333.2642;225.5914;46.2557;-0.0052;-0.1053;-0.1021;0.0000;1;En movimiento;19.0000;-2.1258;0.0000
1959;1.6943;14.5127;1.6216;0.1989;356.6913;260.6652;359.2011;True;True;14.6100;1.5599;0.8340;331.2080;6.7712;336.0547;-1.0613;-1.0982;-1.4339;0.0000;True;True;14.3935;1.4022;-0.1400;334.0381;225.7306;46.3146;-0.0240;-0.1038;-0.1671;0.0000;-1;;0.0000;0.0000;0.0000
1960;1.7082;14.5143;1.6210;0.1951;357.0581;260.5800;359.3326;True;True;14.5950;1.5434;0.8138;331.5381;2.7143;337.0267;-1.0751;-1.1849;-1.4542;0.0000;True;True;14.3932;1.4007;-0.1430;334.9510;225.7466;46.6542;-0.0163;-0.1036;-0.2194;0.0000;-1;;0.0000;0.0000;0.0000
1961;1.7221;14.5160;1.6203;0.1911;357.4880;260.6000;359.3646;True;True;14.5804;1.5265;0.7933;331.8615;358.5580;339.0250;-1.0072;-1.1660;-1.4099;0.0000;True;True;14.3930;1.3993;-0.1465;335.7507;225.7480;47.3892;-0.0126;-0.0970;-0.2402;0.0000;-1;;0.0000;0.0000;0.0000
1962;1.7366;14.5177;1.6195;0.1870;357.7645;260.6982;359.3687;True;True;14.5672;1.5097;0.7732;332.1307;354.8435;341.1504;-1.0014;-1.2799;-1.5329;0.0000;True;True;14.3927;1.3981;-0.1503;336.2690;225.8638;48.2814;-0.0283;-0.0934;-0.2908;0.0000;-1;;0.0000;0.0000;0.0000
1963;1.7498;14.5192;1.6189;0.1827;357.8828;260.8904;359.3916;True;True;14.5549;1.4927;0.7529;332.3923;352.0429;342.8476;-0.8758;-1.2106;-1.4439;0.0000;True;True;14.3921;1.3972;-0.1544;336.7269;226.0458;48.8992;-0.0392;-0.0608;-0.2905;0.0000;-1;;0.0000;0.0000;0.0000
1964;1.7638;14.5207;1.6183;0.1780;357.7651;261.1265;359.2166;True;True;14.5439;1.4761;0.7326;332.8747;349.6806;344.1216;-0.7947;-1.1925;-1.4608;0.0000;True;True;14.3915;1.3970;-0.1587;337.1970;226.4236;48.9717;-0.0428;-0.0199;-0.3128;0.0000;-1;;0.0000;0.0000;0.0000
1965;1.7777;14.5220;1.6178;0.1731;357.4472;261.3918;358.8130;True;True;14.5331;1.4606;0.7130;333.2657;346.1793;345.6042;-0.7748;-1.1107;-1.4087;0.0000;True;True;14.3914;1.3971;-0.1633;337.5327;226.8539;48.6936;-0.0087;0.0092;-0.3234;0.0000;-1;;0.0000;0.0000;0.0000
1966;1.7917;14.5232;1.6171;0.1681;357.0778;261.7776;358.3467;True;True;14.5242;1.4459;0.6937;333.6629;342.9909;347.4944;-0.6441;-1.0581;-1.3897;0.0000;True;True;14.3921;1.3973;-0.1679;337.2646;227.1417;48.5061;0.0498;0.0136;-0.3310;0.0000;-1;;0.0000;0.0000;0.0000
1967;1.8055;14.5246;1.6164;0.1634;356.7396;262.2701;358.0918;True;True;14.5164;1.4316;0.6749;333.3952;340.9758;348.6750;-0.5568;-1.0262;-1.3402;0.0000;True;True;14.3932;1.3975;-0.1729;336.1602;227.1243;48.8046;0.0806;0.0125;-0.3573;0.0000;-1;;0.0000;0.0000;0.0000
1968;1.8195;14.5260;1.6151;0.1587;356.4070;262.9099;358.0811;True;True;14.5093;1.4192;0.6583;333.8473;339.2971;349.4610;-0.5172;-0.9091;-1.2137;0.0000;True;True;14.3939;1.3973;-0.1782;334.7118;226.7864;49.6372;0.0509;-0.0084;-0.3938;0.0000;-1;;0.0000;0.0000;0.0000
1969;1.8332;14.5276;1.6139;0.1541;356.3805;263.6317;357.9958;True;True;14.5030;1.4084;0.6426;335.0692;338.0099;350.0211;-0.4434;-0.7645;-1.1123;0.0000;True;True;14.3940;1.3975;-0.1839;333.8069;226.5464;50.3007;0.0034;0.0082;-0.4017;0.0000;-1;;0.0000;0.0000;0.0000
1970;1.8473;14.5292;1.6124;0.1495;356.4423;264.4598;357.7227;True;True;14.4984;1.3993;0.6278;336.5111;336.7959;350.2950;-0.3255;-0.6390;-1.0510;0.0000;True;True;14.3935;1.3977;-0.1897;333.6338;226.5219;50.5029;-0.0367;0.0159;-0.4110;0.0000;-1;;0.0000;0.0000;0.0000
1971;1.8614;14.5307;1.6109;0.1450;356.5403;265.3397;357.4430;True;True;14.4956;1.3912;0.6133;337.4299;336.0999;349.4893;-0.2045;-0.5840;-1.0403;0.0000;True;True;14.3928;1.3980;-0.1956;334.0219;226.8025;50.2093;-0.0493;0.0263;-0.4258;0.0000;-1;;0.0000;0.0000;0.0000
1972;1.8754;14.5323;1.6096;0.1406;356.6730;266.2432;357.2526;True;True;14.4938;1.3843;0.6004;337.8387;335.4425;347.7456;-0.1295;-0.5003;-0.9351;0.0000;True;True;14.3923;1.3983;-0.2016;334.5125;227.1020;50.0272;-0.0305;0.0206;-0.4341;0.0000;-1;;0.0000;0.0000;0.0000
1973;1.8891;14.5338;1.6079;0.1364;356.7295;267.0605;357.2913;True;True;14.4922;1.3790;0.5887;338.4862;335.1891;345.6382;-0.1180;-0.3796;-0.8399;0.0000;True;True;14.3923;1.3986;-0.2075;334.6754;227.2986;50.4487;-0.0032;0.0198;-0.4238;0.0000;-1;;0.0000;0.0000;0.0000
1974;1.9031;14.5355;1.6062;0.1320;356.9402;267.7523;357.3473;True;True;14.4905;1.3745;0.5778;339.5927;334.6971;343.5946;-0.1189;-0.3136;-0.7574;0.0000;True;True;14.3924;1.3989;-0.2131;334.4590;227.6224;51.2148;0.0078;0.0205;-0.3891;0.0000;-1;;0.0000;0.0000;0.0000
1975;1.9175;14.5373;1.6048;0.1277;357.2595;268.3533;357.3741;True;True;14.4887;1.3704;0.5675;340.4492;333.9997;341.8412;-0.1296;-0.3008;-0.7631;0.0000;True;True;14.3928;1.3994;-0.2185;334.1393;228.0908;51.9437;0.0270;0.0376;-0.3934;0.0000;-1;;0.0000;0.0000;0.0000
1976;1.9310;14.5390;1.6038;0.1233;357.5077;268.8524;357.3060;True;True;14.4864;1.3674;0.5573;340.7623;333.3390;341.0461;-0.1654;-0.2196;-0.7283;0.0000;True;True;14.3932;1.3999;-0.2234;333.7586;228.6304;52.3508;0.0325;0.0336;-0.3572;0.0000;-1;;0.0000;0.0000;0.0000
1977;1.9449;14.5404;1.6032;0.1191;357.6403;269.3963;357.1161;True;True;14.4838;1.3661;0.5479;340.7338;332.1737;342.0368;-0.1879;-0.0908;-0.6874;0.0000;True;True;14.3940;1.4004;-0.2280;333.4555;228.9488;52.2113;0.0570;0.0387;-0.3360;0.0000;-1;;0.0000;0.0000;0.0000
1978;1.9587;14.5419;1.6031;0.1151;357.7303;269.9184;356.9274;True;True;14.4822;1.3654;0.5392;340.1136;331.6240;343.0941;-0.1174;-0.0548;-0.6207;0.0000;True;True;14.3951;1.4010;-0.2325;333.0851;228.9748;51.6879;0.0795;0.0406;-0.3154;0.0000;-1;;0.0000;0.0000;0.0000
1979;1.9727;14.5432;1.6029;0.1111;357.6814;270.2821;356.9684;True;True;14.4805;1.3647;0.5310;339.4207;331.5230;343.7914;-0.1193;-0.0473;-0.5853;0.0000;True;True;14.3966;1.4014;-0.2366;332.6687;228.5802;51.1037;0.1032;0.0268;-0.2973;0.0000;-1;;0.0000;0.0000;0.0000
1980;1.9867;14.5447;1.6027;0.1070;357.6406;270.3929;357.1068;True;True;14.4785;1.3649;0.5236;338.8177;331.3895;344.3190;-0.1418;0.0156;-0.5305;0.0000;True;True;14.3979;1.4018;-0.2409;332.5387;228.3605;50.6735;0.0954;0.0337;-0.3055;0.0000;-1;;0.0000;0.0000;0.0000
1981;2.0006;14.5463;1.6022;0.1031;357.5152;270.3668;357.1622;True;True;14.4766;1.3655;0.5169;338.6121;330.9138;344.4989;-0.1416;0.0388;-0.4859;0.0000;True;True;14.3998;1.4021;-0.2450;332.8715;228.1161;50.4538;0.1379;0.0233;-0.2943;0.0000;-1;;0.0000;0.0000;0.0000
1982;2.0145;14.5482;1.6016;0.0995;357.5577;270.3428;357.1409;True;True;14.4744;1.3664;0.5107;338.7621;330.0174;344.5799;-0.1595;0.0700;-0.4512;0.0000;True;True;14.4021;1.4023;-0.2487;333.2452;228.0670;50.6166;0.1675;0.0145;-0.2709;0.0000;-1;;0.0000;0.0000;0.0000
1983;2.0282;14.5502;1.6010;0.0962;357.6534;270.3264;357.0920;True;True;14.4722;1.3681;0.5045;339.0610;328.8119;344.9283;-0.1522;0.1199;-0.4327;0.0000;True;True;14.4050;1.4024;-0.2521;333.3712;228.1772;51.1078;0.1987;0.0023;-0.2362;0.0000;-1;;0.0000;0.0000;0.0000
1984;2.0425;14.5521;1.6003;0.0930;357.8463;270.2978;357.0992;True;True;14.4707;1.3704;0.4986;339.3983;327.2341;345.3036;-0.1091;0.1668;-0.4264;0.0000;True;True;14.4081;1.4024;-0.2551;333.2285;228.2878;51.5960;0.2280;-0.0011;-0.2224;0.0000;-1;;0.0000;0.0000;0.0000
1985;2.0564;14.5538;1.6000;0.0900;358.1000;270.1494;357.1756;True;True;14.4700;1.3730;0.4929;339.1271;325.7809;345.2271;-0.0469;0.1802;-0.4019;0.0000;True;True;14.4119;1.4023;-0.2577;332.7932;228.3254;52.0085;0.2659;-0.0041;-0.1786;0.0000;-1;;0.0000;0.0000;0.0000
1986;2.0705;14.5554;1.5999;0.0870;358.1567;269.8019;357.2931;True;True;14.4696;1.3754;0.4881;338.4223;324.9909;345.0236;-0.0278;0.1724;-0.3468;0.0000;True;True;14.4157;1.4020;-0.2598;332.0269;228.3341;52.0912;0.2785;-0.0204;-0.1529;0.0000;-1;;0.0000;0.0000;0.0000
1987;2.0843;14.5566;1.5997;0.0840;357.9004;269.3480;357.3555;True;True;14.4690;1.3779;0.4841;338.0067;324.8448;344.7688;-0.0480;0.1826;-0.2914;0.0000;True;True;14.4195;1.4015;-0.2618;331.2115;227.8410;51.8077;0.2767;-0.0401;-0.1436;0.0000;-1;;0.0000;0.0000;0.0000
1988;2.0981;14.5580;1.5998;0.0813;357.7054;268.7668;357.3323;True;True;14.4684;1.3804;0.4803;337.9597;325.0603;344.5782;-0.0419;0.1804;-0.2741;0.0000;True;True;14.4234;1.4007;-0.2634;330.7610;226.7296;51.1285;0.2768;-0.0523;-0.1177;0.0000;-1;;0.0000;0.0000;0.0000
1989;2.1120;14.5593;1.5997;0.0787;357.6121;268.1959;357.3761;True;True;14.4679;1.3833;0.4764;337.7394;324.6137;344.5911;-0.0377;0.2046;-0.2734;0.0000;True;True;14.4271;1.3999;-0.2650;330.5549;225.4752;50.3426;0.2632;-0.0598;-0.1109;0.0000;-1;;0.0000;0.0000;0.0000
1990;2.1261;14.5606;1.5994;0.0763;357.5603;267.6232;357.3067;True;True;14.4677;1.3862;0.4727;337.2249;323.9316;344.5879;-0.0117;0.2098;-0.2656;0.0000;True;True;14.4307;1.3987;-0.2665;330.4768;224.3008;49.8025;0.2580;-0.0841;-0.1092;0.0000;-1;;0.0000;0.0000;0.0000
1991;2.1401;14.5620;1.5992;0.0742;357.6881;267.1127;357.1787;True;True;14.4678;1.3888;0.4694;336.5210;323.2805;344.3742;0.0077;0.1875;-0.2406;0.0000;True;True;14.4341;1.3973;-0.2680;330.4626;223.3021;49.8064;0.2480;-0.1051;-0.1066;0.0000;-1;;0.0000;0.0000;0.0000
1992;2.1540;14.5634;1.5991;0.0724;357.8593;266.6782;357.1424;True;True;14.4679;1.3914;0.4663;335.8403;322.9888;344.0919;0.0090;0.1900;-0.2294;0.0000;True;True;14.4371;1.3956;-0.2694;330.5001;222.7076;50.2806;0.2196;-0.1199;-0.1045;0.0000;-1;;0.0000;0.0000;0.0000
1993;2.1675;14.5646;1.5989;0.0709;357.9015;266.2937;357.2534;True;True;14.4679;1.3937;0.4634;335.3413;323.1366;343.9005;0.0004;0.1597;-0.1987;0.0000;True;True;14.4396;1.3940;-0.2706;330.7161;222.4492;50.8902;0.1751;-0.1162;-0.0869;0.0000;-1;;0.0000;0.0000;0.0000
1994;2.1818;14.5657;1.5988;0.0695;357.9156;265.9062;357.4242;True;True;14.4678;1.3961;0.4604;335.1047;323.6533;343.5646;-0.0115;0.1637;-0.2076;0.0000;True;True;14.4417;1.3924;-0.2716;331.0992;222.4023;51.3548;0.1433;-0.1070;-0.0691;0.0000;-1;;0.0000;0.0000;0.0000
1995;2.1964;14.5670;1.5988;0.0682;358.0218;265.5413;357.5913;True;True;14.4673;1.3981;0.4573;334.9899;323.4923;343.2794;-0.0364;0.1507;-0.2335;0.0000;True;True;14.4434;1.3910;-0.2725;331.6721;222.5110;51.6620;0.1308;-0.1085;-0.0688;0.0000;-1;;0.0000;0.0000;0.0000
1996;2.2096;14.5681;1.5988;0.0672;358.1535;265.2193;357.6588;True;True;14.4666;1.4001;0.4538;334.5910;322.8270;343.4944;-0.0458;0.1448;-0.2525;0.0000;True;True;14.4452;1.3896;-0.2733;332.3088;222.5911;51.9671;0.1248;-0.0987;-0.0539;0.0000;-1;;0.0000;0.0000;0.0000
1997;2.2235;14.5692;1.5988;0.0664;358.2415;264.9430;357.6508;True;True;14.4660;1.4019;0.4504;334.0544;321.7824;344.0740;-0.0473;0.1330;-0.2382;0.0000;True;True;14.4470;1.3882;-0.2738;332.8105;222.5115;52.4535;0.1272;-0.0965;-0.0373;0.0000;-1;;0.0000;0.0000;0.0000
1998;2.2377;14.5702;1.5989;0.0657;358.2704;264.7427;357.6453;True;True;14.4655;1.4036;0.4475;333.6050;320.7987;344.5345;-0.0377;0.1182;-0.2138;0.0000;True;True;14.4485;1.3870;-0.2741;333.1240;222.3887;53.0667;0.1149;-0.0946;-0.0220;0.0000;-1;;0.0000;0.0000;0.0000
1999;2.2513;14.5711;1.5990;0.0652;358.2438;264.5308;357.6567;True;True;14.4651;1.4049;0.4450;333.3199;320.0677;344.5783;-0.0273;0.0986;-0.1797;0.0000;True;True;14.4499;1.3859;-0.2741;333.3477;222.2701;53.4779;0.0945;-0.0725;0.0011;0.0000;-1;;0.0000;0.0000;0.0000
2000;2.2652;14.5720;1.5993;0.0647;358.1751;264.3017;357.6573;True;True;14.4648;1.4062;0.4428;333.1804;319.4250;344.2071;-0.0219;0.0885;-0.1538;0.0000;True;True;14.4509;1.3854;-0.2737;333.4816;222.2694;53.5063;0.0738;-0.0415;0.0263;0.0000;-1;;0.0000;0.0000;0.0000
2001;2.2794;14.5728;1.5994;0.0645;358.0743;264.0890;357.6660;True;True;14.4642;1.4068;0.4409;333.0168;318.7576;343.8116;-0.0402;0.0472;-0.1446;0.0000;True;True;14.4518;1.3850;-0.2734;333.5493;222.3391;53.3483;0.0702;-0.0303;0.0276;0.0000;-1;;0.0000;0.0000;0.0000
2002;2.2928;14.5736;1.5994;0.0644;358.0671;263.9607;357.6535;True;True;14.4636;1.4079;0.4393;333.0075;318.2308;343.8638;-0.0480;0.0790;-0.1128;0.0000;True;True;14.4529;1.3847;-0.2729;333.5204;222.3605;53.2070;0.0770;-0.0147;0.0345;0.0000;-1;;0.0000;0.0000;0.0000
2003;2.3068;14.5743;1.5995;0.0646;358.1387;263.9796;357.5857;True;True;14.4632;1.4089;0.4381;333.0698;318.0409;344.0284;-0.0260;0.0659;-0.0835;0.0000;True;True;14.4540;1.3845;-0.2724;333.3314;222.2752;53.2795;0.0785;-0.0150;0.0363;0.0000;-1;;0.0000;0.0000;0.0000
2004;2.3210;14.5750;1.5995;0.0649;358.1833;264.1418;357.5381;True;True;14.4630;1.4096;0.4372;333.0625;317.9301;344.0791;-0.0155;0.0526;-0.0695;0.0000;True;True;14.4551;1.3844;-0.2718;333.1583;222.1208;53.4530;0.0739;-0.0094;0.0405;0.0000;-1;;0.0000;0.0000;0.0000
2005;2.3348;14.5755;1.5995;0.0653;358.2047;264.4042;357.5937;True;True;14.4630;1.4106;0.4365;333.0209;318.0158;344.0034;0.0045;0.0719;-0.0489;0.0000;True;True;14.4558;1.3847;-0.2711;332.9160;222.1021;53.5375;0.0561;0.0195;0.0535;0.0000;-1;;0.0000;0.0000;0.0000
2006;2.3487;14.5760;1.5995;0.0659;358.2729;264.6602;357.7317;True;True;14.4633;1.4112;0.4358;332.7956;318.0010;343.7697;0.0162;0.0436;-0.0523;0.0000;True;True;14.4565;1.3850;-0.2703;332.6710;222.1021;53.4293;0.0492;0.0203;0.0556;0.0000;-1;;0.0000;0.0000;0.0000
2007;2.3629;14.5765;1.5994;0.0668;358.3048;265.0001;357.8595;True;True;14.4633;1.4116;0.4354;332.4063;317.7565;343.7832;0.0026;0.0258;-0.0222;0.0000;True;True;14.4572;1.3854;-0.2694;332.4839;221.9983;53.2339;0.0446;0.0296;0.0580;0.0000;-1;;0.0000;0.0000;0.0000
2008;2.3772;14.5769;1.5992;0.0680;358.2981;265.5166;357.8535;True;True;14.4635;1.4125;0.4351;332.4087;317.7897;343.9666;0.0103;0.0664;-0.0261;0.0000;True;True;14.4577;1.3858;-0.2685;332.3939;221.9348;53.0940;0.0415;0.0316;0.0674;0.0000;-1;;0.0000;0.0000;0.0000
2009;2.3906;14.5773;1.5992;0.0696;358.4198;266.3258;357.7485;True;True;14.4640;1.4131;0.4350;332.6113;317.8185;343.7658;0.0384;0.0480;-0.0085;0.0000;True;True;14.4581;1.3863;-0.2674;332.2664;221.9487;53.0292;0.0261;0.0365;0.0798;0.0000;-1;;0.0000;0.0000;0.0000
2010;2.4045;14.5776;1.5991;0.0714;358.5914;267.3962;357.7433;True;True;14.4648;1.4136;0.4349;332.5427;317.7670;343.2325;0.0561;0.0346;-0.0055;0.0000;True;True;14.4584;1.3869;-0.2660;332.0127;221.9585;52.8676;0.0243;0.0415;0.1046;0.0000;-1;;0.0000;0.0000;0.0000
2011;2.4182;14.5779;1.5989;0.0732;358.7320;268.3807;357.9092;True;True;14.4654;1.4141;0.4350;332.2727;317.6880;342.7576;0.0487;0.0315;0.0055;0.0000;True;True;14.4585;1.3877;-0.2644;331.7080;222.1339;52.4665;0.0052;0.0553;0.1109;0.0000;-1;;0.0000;0.0000;0.0000
2012;2.4323;14.5783;1.5989;0.0746;358.8743;269.2196;358.1310;True;True;14.4660;1.4146;0.4352;332.1497;317.8721;342.5452;0.0370;0.0409;0.0145;0.0000;True;True;14.4587;1.3885;-0.2628;331.4554;222.2782;51.9244;0.0120;0.0575;0.1144;0.0000;-1;;0.0000;0.0000;0.0000
2013;2.4463;14.5785;1.5989;0.0756;358.9660;269.7546;358.2318;True;True;14.4664;1.4150;0.4353;332.0986;318.0461;342.4725;0.0320;0.0290;0.0056;0.0000;True;True;14.4590;1.3893;-0.2612;331.1772;222.3830;51.4911;0.0257;0.0588;0.1122;0.0000;-1;;0.0000;0.0000;0.0000
2014;2.4604;14.5786;1.5990;0.0764;358.9975;270.0374;358.2191;True;True;14.4669;1.4154;0.4354;332.1517;318.1180;342.3583;0.0377;0.0272;0.0139;0.0000;True;True;14.4593;1.3899;-0.2597;330.6505;222.5165;51.3178;0.0190;0.0429;0.1141;0.0000;-1;;0.0000;0.0000;0.0000
2015;2.4742;14.5786;1.5990;0.0769;358.9911;270.1032;358.1263;True;True;14.4675;1.4157;0.4356;332.1635;318.2630;342.0494;0.0422;0.0186;0.0147;0.0000;True;True;14.4595;1.3905;-0.2582;330.1488;222.4899;51.2045;0.0187;0.0435;0.1040;0.0000;-1;;0.0000;0.0000;0.0000
2016;2.4880;14.5787;1.5990;0.0772;358.9727;269.9513;358.0135;True;True;14.4679;1.4157;0.4357;332.1157;318.5040;341.7190;0.0301;0.0051;0.0036;0.0000;True;True;14.4598;1.3911;-0.2569;329.7727;222.1288;51.1464;0.0195;0.0433;0.0912;0.0000;-1;;0.0000;0.0000;0.0000
2017;2.5022;14.5788;1.5992;0.0771;358.9656;269.6402;357.9239;True;True;14.4681;1.4157;0.4354;332.1295;318.5450;341.7104;0.0147;-0.0003;-0.0201;0.0000;True;True;14.4598;1.3916;-0.2557;329.5079;221.8212;51.1252;-0.0006;0.0345;0.0874;0.0000;-1;;0.0000;0.0000;0.0000
2018;2.5162;14.5790;1.5993;0.0768;359.0181;269.1262;357.8676;True;True;14.4679;1.4157;0.4351;332.1714;318.3139;342.0263;-0.0160;-0.0027;-0.0197;0.0000;True;True;14.4597;1.3922;-0.2548;329.4233;221.6510;51.1433;-0.0101;0.0410;0.0647;0.0000;-1;;0.0000;0.0000;0.0000
2019;2.5302;14.5791;1.5994;0.0771;359.1064;268.4987;357.8109;True;True;14.4686;1.4157;0.4344;332.0891;317.8770;342.2702;0.0491;0.0035;-0.0538;0.0000;True;True;14.4593;1.3926;-0.2539;329.4167;221.7348;51.2628;-0.0261;0.0293;0.0654;0.0000;-1;;0.0000;0.0000;0.0000
2020;2.5438;14.5792;1.5993;0.0764;359.1964;267.8902;357.6949;True;True;14.4693;1.4158;0.4341;332.0007;317.5183;342.3897;0.0498;0.0006;-0.0198;0.0000;True;True;14.4588;1.3930;-0.2532;329.4182;222.0792;51.3390;-0.0401;0.0316;0.0521;0.0000;-1;;0.0000;0.0000;0.0000
