Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
40160;44.91663;14.6494;1.5156;-0.0448;356.7520;271.8602;0.4289;True;True;0.1294;1.3961;0.2555;347.3719;352.7742;108.6319;-3.0361;-5.9778;-2.4833;0.0000;True;True;-0.5260;1.1998;-0.0708;354.0719;298.9160;43.8559;-1.6045;-2.2855;0.1309;0.0000;
40165;44.9878;14.6457;1.4992;-0.0948;358.7524;270.4005;359.6819;True;True;0.0620;1.2519;0.1852;351.5648;343.8822;92.7755;-2.2196;-5.3244;-2.5877;0.0000;True;True;-0.5498;1.1500;-0.0549;359.5196;303.1752;43.5488;-0.5375;-1.6729;0.5561;0.0000;
40170;45.05612;14.6424;1.4989;-0.1197;359.6532;271.5618;359.2495;True;True;0.0389;1.1657;0.1380;353.7675;347.6780;68.8769;-0.1642;-1.9638;-1.4989;0.0000;True;True;-0.5505;1.1232;-0.0409;4.8312;306.8642;44.3342;0.3027;-0.5888;0.5910;0.0000;
40175;45.12437;14.6436;1.5015;-0.1212;0.4433;277.2951;0.1812;True;True;0.0751;1.1634;0.1023;349.5222;10.1387;41.3139;1.7298;0.3096;-1.6077;0.0000;True;True;-0.5404;1.1207;-0.0297;5.1568;309.4654;41.6431;0.2694;-0.0644;0.4229;0.0000;
40180;45.19695;14.6501;1.4999;-0.1167;2.1278;278.1315;0.8258;True;True;0.1088;1.1767;0.0670;345.6840;19.2499;35.9478;0.8591;0.7736;-1.1612;0.0000;True;True;-0.5327;1.1263;-0.0152;3.2968;311.7113;39.9209;0.1415;0.2972;0.5359;0.0000;
40185;45.26424;14.6579;1.4959;-0.1086;1.9414;276.8417;0.4742;True;True;0.1484;1.2012;0.0553;340.9379;24.0887;29.0448;1.5983;0.8915;-0.0124;0.0000;True;True;-0.5304;1.1404;-0.0072;1.4190;310.3578;43.2339;0.2482;0.9461;0.1527;0.0000;
40190;45.33199;14.6653;1.4910;-0.1080;3.5555;268.4386;1.2857;True;True;0.1756;1.2255;0.0550;332.4599;29.7744;29.3531;0.7927;0.9391;0.1157;0.0000;True;True;-0.5286;1.1690;-0.0162;355.6492;306.9815;44.4382;-0.0236;1.0725;-0.5148;0.0000;
40195;45.40177;14.6726;1.4882;-0.1142;4.7664;254.7439;2.1927;True;True;0.1842;1.2448;0.0560;329.3784;27.3717;24.2698;0.1248;0.6125;0.0841;0.0000;True;True;-0.5250;1.1960;-0.0305;351.6379;303.4858;45.1661;0.1751;0.9318;-0.5324;0.0000;
40200;45.47312;14.6770;1.4869;-0.1134;5.4975;249.3728;2.3821;True;True;0.1851;1.2500;0.0623;328.0653;25.1877;26.7275;0.0338;0.0374;0.3175;0.0000;True;True;-0.5189;1.2110;-0.0419;348.9730;301.3290;47.2564;0.3395;0.3929;-0.2368;0.0000;
40205;45.54047;14.6762;1.4862;-0.1065;5.6730;251.2872;2.5982;True;True;0.1915;1.2512;0.0653;327.6244;28.7560;22.0076;0.2715;-0.0873;0.1565;0.0000;True;True;-0.5105;1.2134;-0.0423;348.5484;300.5230;45.6797;0.3510;-0.0698;0.1349;0.0000;
40210;45.61061;14.6726;1.4858;-0.0938;6.1537;257.9296;2.2753;True;True;0.1949;1.2465;0.0673;330.3391;27.7980;21.6310;0.0769;-0.1451;-0.0552;0.0000;True;True;-0.5000;1.2065;-0.0305;349.9739;303.0599;44.0378;0.4870;-0.3614;0.6406;0.0000;
40215;45.68273;14.6690;1.4855;-0.0813;6.5382;264.4935;2.3053;True;True;0.2010;1.2431;0.0640;331.0119;30.8770;19.0633;0.1843;-0.1342;-0.1906;0.0000;True;True;-0.4874;1.1931;-0.0115;352.7294;305.2786;38.9895;0.5001;-0.5850;0.8102;0.0000;
40220;45.75065;14.6661;1.4851;-0.0732;6.6695;268.0326;1.5846;True;True;0.2061;1.2391;0.0589;332.1711;31.9219;17.8498;0.3518;-0.1560;-0.2154;0.0000;True;True;-0.4699;1.1820;0.0092;356.5582;308.9176;34.0029;0.8916;-0.1816;0.8169;0.0000;
40225;45.8198;14.6634;1.4844;-0.0667;7.0005;270.5801;1.1547;True;True;0.2128;1.2381;0.0527;332.1242;34.6017;16.6743;0.3994;-0.0027;-0.2038;0.0000;True;True;-0.4530;1.1796;0.0257;355.9980;312.6952;33.1128;0.6547;-0.0351;0.6884;0.0000;
40230;45.88757;14.6613;1.4845;-0.0532;6.9421;277.4056;1.0749;True;True;0.2477;1.2521;0.0347;327.9698;39.8234;17.7756;3.0777;1.3680;-1.3744;0.0000;True;True;-0.4330;1.1829;0.0456;353.8106;316.1105;27.5241;0.6754;0.1977;0.8148;0.0000;
40235;45.95853;14.6563;1.4857;-0.0325;5.5087;285.9690;0.2099;True;True;0.3946;1.2902;-0.0213;333.8388;77.7093;348.2860;6.9439;0.9797;-2.8236;0.0000;True;True;-0.4338;1.1847;0.0619;353.5756;313.8688;28.8088;-0.0990;-0.0031;0.7701;0.0000;
40240;46.02721;14.6499;1.4814;-0.0098;5.8132;286.1989;0.8375;True;True;0.5193;1.2971;-0.0403;344.7751;90.6042;349.0359;3.9964;0.1215;0.5300;0.0000;True;True;-0.4198;1.1865;0.0746;353.3591;310.0839;26.8198;1.0868;0.0819;0.2822;0.0000;
40245;46.09952;14.6439;1.4735;0.0160;6.7163;281.8901;2.0079;True;True;0.5606;1.3057;-0.0263;341.7445;84.2983;354.7010;0.3091;0.2975;0.9511;0.0000;True;True;-0.3797;1.1834;0.0736;351.3314;312.1352;26.1058;1.8732;-0.2728;-0.2139;0.0000;
40250;46.16661;14.6385;1.4732;0.0405;7.3303;274.9730;2.3097;True;True;0.5422;1.2945;0.0085;339.2251;64.1488;1.0288;-1.3310;-1.0248;1.4812;0.0000;True;True;-0.3293;1.1650;0.0737;354.3099;313.4599;26.0141;1.9186;-0.9494;0.1640;0.0000;
40255;46.23772;14.6367;1.4758;0.0604;8.6182;270.5906;1.7758;True;True;0.4953;1.2581;0.0376;341.4626;44.6371;9.7579;-1.9208;-1.4837;0.8628;0.0000;True;True;-0.2892;1.1431;0.0797;0.4264;314.1173;27.1668;1.3422;-0.7911;0.3210;0.0000;
40260;46.30677;14.6366;1.4779;0.0747;8.1098;269.2939;2.0645;True;True;0.4609;1.2256;0.0454;344.4514;37.2817;7.4785;-0.9407;-0.9836;-0.0447;0.0000;True;True;-0.2661;1.1358;0.0846;2.8174;313.0360;26.3100;0.5829;-0.0544;0.0447;0.0000;
40265;46.37405;14.6386;1.4764;0.0834;7.3763;268.6733;2.4683;True;True;0.4491;1.2049;0.0437;347.1862;40.5361;2.2869;-0.4485;-0.6491;-0.1565;0.0000;True;True;-0.2576;1.1423;0.0838;2.6196;315.7869;29.0683;0.1291;0.5075;-0.1629;0.0000;
40270;46.44341;14.6441;1.4729;0.0930;7.1996;274.3401;1.0669;True;True;0.4463;1.1915;0.0386;347.5880;40.6840;0.6091;0.0589;-0.3711;-0.3828;0.0000;True;True;-0.2615;1.1525;0.0784;0.2267;316.5956;30.8444;-0.3166;0.3350;-0.2074;0.0000;
40275;46.51716;14.6529;1.4709;0.1014;7.0693;284.3431;1.9431;True;True;0.4517;1.1917;0.0233;347.0169;49.8035;357.5082;0.1103;0.2578;-0.7313;0.0000;True;True;-0.2733;1.1588;0.0749;359.3362;315.8106;30.9792;-0.5878;0.1935;-0.1038;0.0000;
40280;46.5815;14.6611;1.4698;0.1042;6.9126;291.0430;1.5010;True;True;0.4573;1.2130;-0.0005;343.4603;53.5987;354.0064;0.2553;1.2327;-1.0769;0.0000;True;True;-0.2844;1.1668;0.0750;359.7918;317.5507;34.6607;-0.3180;0.5011;0.0148;0.0000;
40285;46.65169;14.6670;1.4692;0.1019;7.4918;292.6088;1.0851;True;True;0.4644;1.2472;-0.0229;335.4983;59.4865;352.9196;0.3464;1.2585;-0.6572;0.0000;True;True;-0.2899;1.1768;0.0770;356.5423;315.9415;33.9457;-0.1049;0.3098;0.2077;0.0000;
40290;46.72374;14.6711;1.4690;0.0957;8.2163;290.8242;1.0234;True;True;0.4724;1.2686;-0.0238;334.3007;59.7771;353.0938;0.2660;0.5922;0.2069;0.0000;True;True;-0.2908;1.1844;0.0769;356.4050;317.1008;35.1472;-0.0250;0.3361;-0.2559;0.0000;
40295;46.79322;14.6720;1.4702;0.0782;7.6302;281.6435;1.2164;True;True;0.4686;1.2745;-0.0144;333.2821;59.2937;355.6243;-0.3219;0.0413;0.4814;0.0000;True;True;-0.2989;1.1902;0.0667;354.7866;315.3686;37.6424;-0.5387;0.1575;-0.4697;0.0000;
40300;46.85907;14.6730;1.4715;0.0566;6.6613;271.3105;1.2922;True;True;0.4441;1.2757;0.0044;334.2104;57.5125;357.9923;-1.8986;0.3819;1.0421;0.0000;True;True;-0.3209;1.1965;0.0557;356.8700;309.4377;40.0466;-1.0628;0.6661;-0.3306;0.0000;
40305;46.92917;14.6734;1.4716;0.0374;6.2018;266.2809;1.3422;True;True;0.3638;1.3106;0.0247;325.0672;49.0079;355.8487;-4.9763;2.2558;0.6163;0.0000;True;True;-0.3250;1.2545;0.0338;348.2842;297.6010;39.9816;0.6953;3.2305;-0.8751;0.0000;
40310;47.00145;14.6735;1.4705;0.0034;5.3969;260.2012;2.8386;True;True;0.2245;1.3525;0.0377;305.2015;28.9902;5.1957;-6.2585;1.1225;0.5765;0.0000;True;True;-0.2992;1.3354;0.0097;319.0312;294.6846;40.6306;0.5970;3.1460;-1.2012;0.0000;
40315;47.06913;14.6761;1.4623;-0.0519;7.0778;253.3080;3.6015;True;True;0.0958;1.3617;0.0388;301.2846;352.7253;33.9852;-3.5664;0.2180;-0.3265;0.0000;True;True;-0.4703;1.3683;0.0671;324.9940;271.2755;40.1361;-11.9603;0.0233;4.9279;0.0000;
40320;47.13787;14.6664;1.4580;-0.1242;5.0696;251.5017;3.4665;True;True;0.0439;1.3608;0.0338;304.5795;350.4043;36.0129;-1.3397;-0.2973;0.0224;0.0000;True;True;-0.7557;1.2590;0.1743;11.0224;290.2163;13.5986;-10.1802;-9.2894;2.1575;0.0000;
40325;47.20855;14.6431;1.4553;-0.1905;2.2707;255.5657;3.3603;True;True;0.0164;1.3384;0.0434;314.8871;355.0587;37.0585;-1.0555;-1.3760;0.5985;0.0000;True;True;-0.8427;1.0873;0.1202;58.0591;261.0770;335.7432;-2.6385;-2.1797;-2.4881;0.0000;
40330;47.27678;14.6165;1.4563;-0.2377;2.1880;258.2142;2.3918;True;True;-0.0075;1.2939;0.0605;324.7009;359.9174;38.1757;-0.7227;-1.8328;0.9106;0.0000;True;True;-0.8742;1.0401;0.1277;34.4793;279.1525;354.7996;0.3922;-2.4354;0.5125;0.0000;
40335;47.34833;14.5975;1.4590;-0.2674;2.7215;261.4474;1.1026;True;True;-0.0188;1.2509;0.0834;338.4278;7.1556;29.4535;-0.2328;-1.3061;0.7096;0.0000;True;True;-0.8415;0.9741;0.1319;40.6324;298.9829;8.4415;1.6142;-2.4337;-0.1999;0.0000;
40340;47.41739;14.5907;1.4623;-0.2801;3.7059;263.9145;1.9186;True;True;-0.0205;1.2300;0.0955;338.7217;16.0440;26.3102;0.0405;-0.4530;0.2662;0.0000;True;True;-0.8061;0.9422;0.1274;41.1984;298.8940;1.4176;1.3878;-0.4066;-0.2793;0.0000;
40345;47.48497;14.5931;1.4676;-0.2769;3.2951;265.8293;1.0776;True;True;-0.0119;1.2224;0.1020;341.4993;18.2522;22.6758;0.2831;-0.2158;0.0964;0.0000;True;True;-0.7727;0.9556;0.1215;36.8450;306.8237;12.9261;1.3431;1.3482;-0.5101;0.0000;
40350;47.5581;14.6026;1.4688;-0.2622;3.6620;266.8101;1.1047;True;True;0.0025;1.2260;0.0961;339.2787;18.5827;20.5407;0.8724;0.2044;-0.3015;0.0000;True;True;-0.7436;0.9975;0.1082;28.0880;308.3024;17.1907;1.1680;2.0839;-0.5052;0.0000;
40355;47.62555;14.6131;1.4700;-0.2393;3.9141;268.6914;0.8220;True;True;0.0311;1.2280;0.0914;338.4569;21.4859;19.0835;1.3202;0.0465;-0.1478;0.0000;True;True;-0.7171;1.0389;0.0936;20.5923;312.5233;23.0225;0.9172;1.5445;-0.7146;0.0000;
40360;47.69442;14.6235;1.4699;-0.2154;4.2179;271.2291;0.8961;True;True;0.0627;1.2331;0.0800;335.6774;31.9223;15.6291;0.4536;0.3868;-0.7096;0.0000;True;True;-0.6935;1.0765;0.0784;15.5314;307.1307;24.3247;0.9785;1.4801;-0.2591;0.0000;
40365;47.76271;14.6320;1.4669;-0.1987;4.7338;270.7366;1.0959;True;True;0.0534;1.2566;0.0831;323.0611;36.5451;14.4570;-1.3326;1.3268;0.4663;0.0000;True;True;-0.6525;1.1278;0.0763;7.5308;304.1024;26.0278;2.1757;2.1428;0.4475;0.0000;
40370;47.83518;14.6345;1.4570;-0.1900;5.3595;269.8408;0.6727;True;True;-0.0367;1.2701;0.1231;301.5176;35.1975;12.3348;-5.0204;-0.3652;2.7717;0.0000;True;True;-0.5899;1.1718;0.0791;1.3918;306.1538;35.1074;3.1286;1.9185;-0.1271;0.0000;
40375;47.90051;14.6313;1.4460;-0.1856;6.5516;269.5213;1.4546;True;True;-0.1333;1.1713;0.3034;324.1265;7.1659;59.1470;-0.8650;-9.1837;10.9318;0.0000;True;True;-0.4905;1.2012;0.0823;351.2976;315.9637;47.5316;4.0568;0.7719;0.5559;0.0000;
40375;47.90051;14.6313;1.4460;-0.1856;6.5516;269.5213;1.4546;True;True;-0.1333;1.1713;0.3034;324.1265;7.1659;59.1470;0.0000;0.0000;0.0000;0.0000;True;True;-0.4905;1.2012;0.0823;351.2976;315.9637;47.5316;0.0000;0.0000;0.0000;0.0000;
40380;47.9707;14.6328;1.4455;-0.1792;8.9706;269.7984;1.0104;True;True;-0.1245;0.8792;0.2591;37.4109;16.1958;121.2989;0.7714;-5.7900;-8.1524;0.0000;True;True;-0.4278;1.1957;0.0856;353.4529;326.2648;45.8548;1.0701;-0.7489;0.3733;0.0000;
40385;48.04164;14.6327;1.4543;-0.1703;6.4854;272.2355;0.4136;True;True;-0.1034;0.8001;0.1279;49.0006;5.3845;105.4128;0.6466;-2.0192;-4.4157;0.0000;True;True;-0.4128;1.1783;0.0833;359.6344;329.1628;42.9979;0.2049;-0.6788;-0.2456;0.0000;
40390;48.1117;14.6331;1.4578;-0.1500;5.2121;271.9460;1.7569;True;True;-0.0727;0.7929;0.0442;54.4970;358.4114;81.1580;1.5944;0.1477;-2.4824;0.0000;True;True;-0.4168;1.1580;0.0767;1.4207;325.3916;37.8093;-0.2177;-0.8806;-0.3095;0.0000;
40395;48.18016;14.6363;1.4596;-0.1221;5.7289;270.7201;1.7491;True;True;-0.0308;0.8104;0.0161;46.5143;359.2842;81.3421;1.6067;1.1467;-0.2984;0.0000;True;True;-0.4111;1.1428;0.0722;7.0245;322.2702;36.6199;0.5088;-0.4186;-0.1766;0.0000;
40400;48.24948;14.6406;1.4657;-0.0949;5.8475;269.1133;2.4813;True;True;0.0076;0.8418;0.0198;39.3202;1.5306;70.5192;1.3619;1.2038;0.1681;0.0000;True;True;-0.3885;1.1429;0.0609;6.9167;317.6171;34.8337;1.1066;0.2283;-0.4005;0.0000;
40405;48.32097;14.6456;1.4734;-0.0753;5.8688;267.7876;2.2916;True;True;0.0402;0.8754;0.0319;31.7556;1.7983;67.2214;1.2984;1.3657;0.7194;0.0000;True;True;-0.3643;1.1505;0.0533;6.0172;320.7711;38.0750;0.6739;0.3124;-0.4138;0.0000;
40410;48.38757;14.6512;1.4799;-0.0701;6.2255;263.0750;2.5110;True;True;0.0663;0.9176;0.0517;23.1711;4.5183;62.0346;0.7536;1.9432;0.7365;0.0000;True;True;-0.3531;1.1592;0.0478;4.3736;317.4336;37.5151;0.2925;0.3503;-0.0596;0.0000;
40415;48.45924;14.6578;1.4810;-0.0711;6.2007;260.3211;2.4460;True;True;0.0805;0.9957;0.0742;9.6715;6.2918;45.2258;0.5363;3.5515;0.7677;0.0000;True;True;-0.3518;1.1708;0.0438;4.1273;319.5649;39.9209;-0.0555;0.6693;-0.2862;0.0000;
40420;48.52722;14.6637;1.4799;-0.0742;5.9872;260.4126;2.3971;True;True;0.0882;1.1111;0.0848;346.9841;9.2726;30.8901;0.6587;5.1356;0.1848;0.0000;True;True;-0.3578;1.1849;0.0372;358.9916;320.0117;38.1483;-0.3979;0.4283;-0.2091;0.0000;
40425;48.59691;14.6680;1.4818;-0.0769;5.4401;261.9605;2.4625;True;True;0.1017;1.2113;0.0824;329.4728;15.5538;21.2372;0.6521;3.2269;-0.2844;0.0000;True;True;-0.3681;1.1932;0.0350;356.6680;319.2477;35.4626;-0.3520;0.2350;0.0332;0.0000;
40430;48.66549;14.6726;1.4825;-0.0768;6.2577;265.6347;2.3836;True;True;0.1223;1.2605;0.0719;322.1772;22.9390;16.4343;0.8648;1.1650;-0.4431;0.0000;True;True;-0.3773;1.1941;0.0355;358.7492;320.4666;35.9769;-0.2893;0.0865;-0.1386;0.0000;
40435;48.73764;14.6746;1.4840;-0.0749;5.5412;270.2195;1.9346;True;True;0.1413;1.2731;0.0587;320.7268;26.1923;17.8034;0.8631;0.1573;-0.6256;0.0000;True;True;-0.3815;1.1990;0.0294;355.9606;318.7672;35.8425;-0.1513;0.0880;-0.1700;0.0000;
40440;48.80439;14.6768;1.4848;-0.0659;5.2047;279.6873;1.4550;True;True;0.1715;1.2745;0.0402;321.6587;34.0748;14.4437;1.4264;0.0073;-0.8157;0.0000;True;True;-0.3867;1.1971;0.0283;355.8688;318.0576;38.1170;-0.1805;-0.1767;0.0984;0.0000;
40445;48.87743;14.6786;1.4837;-0.0571;5.7347;287.4073;1.5892;True;True;0.2057;1.2746;0.0164;323.3986;43.4193;10.7379;1.3191;0.1271;-1.1125;0.0000;True;True;-0.3886;1.1897;0.0370;358.6560;318.3452;39.9297;0.0278;-0.3134;0.4437;0.0000;
40450;48.94292;14.6793;1.4823;-0.0507;6.5576;291.4130;1.4546;True;True;0.2395;1.2765;-0.0092;324.4211;53.2319;5.0182;1.2245;-0.0096;-0.8429;0.0000;True;True;-0.3826;1.1867;0.0478;359.1989;319.0100;39.5408;0.3551;-0.0643;0.4471;0.0000;
40455;49.01273;14.6799;1.4815;-0.0447;6.6185;293.4216;1.2557;True;True;0.2678;1.2865;-0.0355;320.3182;59.0112;6.7957;1.4975;1.1510;-1.5508;0.0000;True;True;-0.3695;1.1885;0.0591;358.9810;322.0212;39.8989;0.6001;0.2276;0.4239;0.0000;
40460;49.08429;14.6811;1.4844;-0.0274;4.0183;297.9541;0.7245;True;True;0.3505;1.3620;-0.0953;306.1283;86.4058;355.2561;5.0253;4.6346;-3.2520;0.0000;True;True;-0.3665;1.1956;0.0702;355.4196;322.8292;36.5512;-0.4927;0.1932;0.4973;0.0000;
40465;49.15454;14.6859;1.4889;0.0144;0.9959;303.2789;0.7033;True;True;0.5216;1.4969;-0.1847;331.9820;133.0687;310.7194;7.0304;5.4477;-2.1769;0.0000;True;True;-0.3888;1.1990;0.0823;359.9299;314.6590;33.1772;-0.8171;0.3666;0.1483;0.0000;
40468;49.19698;14.6912;1.4909;0.0489;359.7150;304.8738;0.5570;True;True;0.6423;1.5883;-0.1843;328.9406;130.9525;327.7868;0.0000;0.0000;0.0000;0.0000;True;True;-0.3939;1.2120;0.0740;356.9043;312.5296;30.6772;0.0000;0.0000;0.0000;0.0000;
40470;49.22272;14.6941;1.4927;0.0729;358.6161;304.1728;0.9506;True;True;0.7270;1.6216;-0.1682;340.5966;100.1562;336.2938;7.9993;2.7446;1.8919;0.0000;True;True;-0.3957;1.2220;0.0585;351.6371;308.9671;27.3076;-0.1886;0.8685;-1.6520;0.0000;
40475;49.29163;14.6967;1.4960;0.1235;357.3565;296.0323;3.5201;True;True;0.7264;1.6036;-0.0188;357.1616;61.4746;66.4481;-2.4786;-4.0481;3.2079;0.0000;True;True;-0.3962;1.2306;0.0110;359.4483;303.9282;36.0919;0.6978;0.5469;-2.1277;0.0000;
40480;49.36363;14.6934;1.4984;0.1525;358.8168;284.8209;5.1916;True;True;0.6336;1.5899;0.0687;353.7537;32.5315;73.5317;-4.3755;-0.4618;3.8371;0.0000;True;True;-0.3681;1.2299;-0.0347;356.1365;297.5916;33.8504;1.1357;-0.4799;-1.5046;0.0000;
40485;49.43128;14.6912;1.4983;0.1688;0.8578;276.1033;4.3065;True;True;0.5207;1.4612;0.0888;352.1485;9.9491;85.7338;-3.9343;-6.7039;-0.3779;0.0000;True;True;-0.3378;1.2084;-0.0587;0.2986;296.8803;33.8851;1.2401;-0.9040;-0.6289;0.0000;
40490;49.49903;14.6925;1.4944;0.1786;3.0473;271.8352;2.5774;True;True;0.4340;1.3095;0.0549;353.1552;354.7166;88.1161;-3.2157;-6.0739;-1.9438;0.0000;True;True;-0.3105;1.1842;-0.0625;3.7062;297.7921;34.5039;1.0697;-0.8448;0.0775;0.0000;
40495;49.56821;14.6936;1.4945;0.1848;3.1007;270.1746;2.2343;True;True;0.3854;1.1873;0.0164;3.5266;343.4056;62.5654;-1.3113;-4.0109;-1.0387;0.0000;True;True;-0.2864;1.1688;-0.0550;4.6662;299.8100;33.0140;0.8319;-0.5303;0.4228;0.0000;
40500;49.63947;14.6948;1.4932;0.1941;3.1595;273.6341;2.6636;True;True;0.3928;1.1297;0.0152;358.7529;3.1954;38.5519;1.0644;-1.3426;-0.3431;0.0000;True;True;-0.2707;1.1623;-0.0423;5.8200;301.9676;33.8289;0.5895;-0.1455;0.6795;0.0000;
40505;49.7079;14.6966;1.4892;0.2005;3.4897;277.8008;1.9241;True;True;0.4206;1.1487;-0.0016;351.3933;16.9880;30.0476;1.3588;2.2380;-0.7386;0.0000;True;True;-0.2620;1.1659;-0.0221;4.9436;304.6898;32.3555;0.2155;0.2762;0.8738;0.0000;
40510;49.77972;14.6999;1.4843;0.1978;5.2852;279.9585;0.3907;True;True;0.4518;1.2090;-0.0149;338.6953;26.1561;23.2184;0.9425;2.2960;-0.3554;0.0000;True;True;-0.2582;1.1758;0.0005;2.6389;308.8463;35.2830;0.1943;0.3818;0.9140;0.0000;
40515;49.84873;14.7032;1.4842;0.1870;6.1463;280.8635;0.5842;True;True;0.4634;1.2534;-0.0158;330.1329;31.5741;23.8444;0.3424;1.4696;0.0928;0.0000;True;True;-0.2574;1.1849;0.0132;1.0200;310.1331;35.1209;-0.0672;0.3544;0.1639;0.0000;
40520;49.91695;14.7039;1.4867;0.1670;5.4789;277.7978;1.0799;True;True;0.4623;1.2782;-0.0106;326.5931;36.1065;22.1832;-0.3669;0.7086;0.2536;0.0000;True;True;-0.2644;1.1931;0.0084;358.7766;311.1630;37.0464;-0.3989;0.2811;-0.3807;0.0000;
40525;49.98728;14.7027;1.4884;0.1419;4.9832;271.6370;1.3125;True;True;0.4455;1.2858;-0.0014;326.4623;32.6405;22.0455;-0.7280;0.1246;0.4111;0.0000;True;True;-0.2811;1.1930;-0.0063;358.7971;309.1536;35.8730;-0.7443;-0.0198;-0.6549;0.0000;
40530;50.05458;14.7019;1.4880;0.1190;6.0706;268.2081;1.2888;True;True;0.4238;1.2837;0.0079;325.6513;35.5250;19.6126;-0.9255;-0.2429;0.4242;0.0000;True;True;-0.3013;1.1919;-0.0245;358.1140;307.4125;35.9747;-0.8668;-0.1102;-0.7615;0.0000;
40535;50.12382;14.7002;1.4869;0.0975;6.5646;265.4414;1.5854;True;True;0.3969;1.2747;0.0172;328.3402;31.3993;18.3879;-0.9914;-0.4073;0.3324;0.0000;True;True;-0.3222;1.1871;-0.0400;358.4438;305.4174;36.5653;-0.8125;-0.2660;-0.5494;0.0000;
40540;50.19619;14.6985;1.4857;0.0789;6.9256;263.7027;1.6410;True;True;0.3725;1.2639;0.0264;330.3059;31.0848;17.0411;-0.9456;-0.4391;0.3830;0.0000;True;True;-0.3388;1.1795;-0.0502;359.4228;302.8805;35.8695;-0.5541;-0.3298;-0.2057;0.0000;
40545;50.26279;14.6971;1.4827;0.0636;6.6512;263.2730;1.7698;True;True;0.3421;1.2646;0.0310;329.0105;29.9851;18.1552;-1.4533;0.5113;-0.1177;0.0000;True;True;-0.3474;1.1825;-0.0486;1.4010;300.4858;31.7224;-0.3081;0.9819;0.1577;0.0000;
40550;50.33226;14.6943;1.4790;0.0447;4.6818;262.2255;2.0650;True;True;0.3061;1.2848;0.0312;323.0168;24.4071;19.1353;-1.3649;0.9233;0.0606;0.0000;True;True;-0.3525;1.2543;-0.0510;350.4104;296.8680;36.8841;0.1929;4.1038;-0.3569;0.0000;
40555;50.40413;14.6897;1.4737;0.0118;2.4168;261.4006;1.6375;True;True;0.2671;1.3056;0.0403;317.7415;28.4439;18.4512;-1.8618;0.7329;0.4935;0.0000;True;True;-0.3414;1.3619;-0.0574;325.7885;288.3620;44.7086;0.4147;4.2864;-0.0978;0.0000;
40560;50.47412;14.6869;1.4684;-0.0398;0.9098;260.5007;1.6748;True;True;0.2148;1.3260;0.0434;314.4568;28.6495;17.5161;-2.2627;0.7775;-0.0464;0.0000;True;True;-0.3380;1.4825;-0.0640;307.5442;258.9502;66.2970;-0.4341;4.9595;-0.1470;0.0000;
40565;50.54;14.6829;1.4730;-0.1076;358.1015;259.6244;1.5097;True;True;0.1551;1.3455;0.0344;310.8990;31.4902;20.2370;-2.3635;0.6745;-0.4534;0.0000;True;True;-0.3878;1.6399;0.0285;302.9679;233.1788;70.0976;-3.2234;7.1187;7.0562;0.0000;
40570;50.60995;14.6740;1.4929;-0.1744;355.4307;258.3281;1.0938;True;True;0.1054;1.3616;0.0264;314.8045;28.6970;24.5715;-1.7248;0.6817;-0.3213;0.0000;True;True;-0.5234;1.6995;0.2640;332.3745;317.5777;342.5651;-4.7748;-1.8589;8.2545;0.0000;
40570;50.60995;14.6740;1.4929;-0.1744;355.4307;258.3281;1.0938;True;True;0.1054;1.3616;0.0264;314.8045;28.6970;24.5715;0.0000;0.0000;0.0000;0.0000;True;True;-0.5234;1.6995;0.2640;332.3745;317.5777;342.5651;0.0000;0.0000;0.0000;0.0000;
40575;50.68032;14.6622;1.5144;-0.2197;355.4517;258.4726;0.6962;True;True;0.0733;1.3748;0.0164;319.6419;26.2831;26.0340;-0.9736;0.3507;-0.4306;0.0000;True;True;-0.5824;1.5841;0.3444;351.5259;321.0008;305.0413;0.0494;-4.8785;1.4200;0.0000;
40580;50.74967;14.6521;1.5233;-0.2423;358.2162;260.0073;359.3494;True;True;0.0623;1.3783;0.0001;319.2175;31.6287;23.8027;-0.2471;-0.1693;-0.5836;0.0000;True;True;-0.5836;1.4602;0.3700;353.0697;329.1989;298.2483;0.7979;-5.8208;0.5145;0.0000;
40585;50.81817;14.6470;1.5207;-0.2501;359.8315;261.6373;359.3927;True;True;0.0536;1.3595;-0.0057;321.0996;29.5449;25.0066;-0.3118;-1.0951;-0.0567;0.0000;True;True;-0.5469;1.2733;0.3417;10.3463;345.2049;313.1556;1.7454;-7.6521;-2.1476;0.0000;
40590;50.88863;14.6463;1.5093;-0.2486;0.6932;264.0251;358.4812;True;True;0.0554;1.3289;-0.0057;323.3377;32.1126;24.5011;0.2160;-1.3691;0.1440;0.0000;True;True;-0.5221;1.1086;0.2807;23.4910;351.4590;325.1138;0.6478;-5.3176;-2.3672;0.0000;
