Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
13585;104.746;14.1972;1.6316;0.0382;358.6548;287.8279;356.9341;True;True;0.2699;1.5144;0.3663;298.0883;79.7939;320.0430;2.6151;-1.3595;-0.4849;0.0000;True;True;-0.2127;1.4661;0.3902;295.0326;308.2824;28.4019;1.5882;-1.3926;1.7479;0.0000;
13590;104.8156;14.1976;1.6062;0.0909;0.1540;295.7516;355.5620;True;True;0.3519;1.4796;0.3637;300.7490;85.0107;328.3286;3.3869;-0.7398;0.5121;0.0000;True;True;-0.1662;1.4353;0.4386;299.3955;322.9139;14.6316;1.9792;-0.7965;1.6986;0.0000;
13595;104.8853;14.1957;1.5889;0.1683;359.2040;299.3575;355.9937;True;True;0.4933;1.5033;0.4014;302.7739;93.7778;329.1814;6.4211;1.8673;2.3903;0.0000;True;True;-0.1107;1.4273;0.4679;306.6931;328.1538;16.8606;2.4831;-0.0113;0.8247;0.0000;
13597;104.9131;14.1955;1.5821;0.2032;357.6887;298.6300;357.9333;True;True;0.5279;1.5291;0.4493;301.5034;83.0380;339.2070;0.0000;0.0000;0.0000;0.0000;True;True;-0.0836;1.4251;0.4710;311.5817;328.5764;19.9960;0.0000;0.0000;0.0000;0.0000;
13600;104.9547;14.1993;1.5695;0.2483;357.0810;297.4456;358.9265;True;True;0.4649;1.5807;0.4680;288.3973;84.9458;336.0822;-8.5822;2.5418;-1.3017;0.0000;True;True;-0.0272;1.4187;0.4596;308.9203;324.1098;18.6190;4.4669;-0.3696;-1.3506;0.0000;
13605;105.0245;14.2146;1.5514;0.3048;358.6295;294.1735;1.0546;True;True;0.2702;1.5990;0.4696;295.1954;255.0692;135.0988;-6.0903;0.2007;0.1332;0.0000;True;True;0.0499;1.4071;0.4161;301.2870;316.6947;26.3889;1.7839;-0.8481;-1.8005;0.0000;
13610;105.0938;14.2138;1.5524;0.3330;355.2475;286.1628;1.3380;True;True;0.1938;1.6381;0.4721;303.9800;261.8746;112.3380;-1.7884;1.9862;0.0868;0.0000;True;True;0.0813;1.3904;0.4066;304.0631;304.4005;43.5786;1.2072;-0.6326;0.4367;0.0000;
13615;105.1633;14.2077;1.5618;0.3226;355.5204;278.0491;1.4460;True;True;0.1815;1.6712;0.4578;305.1906;272.8968;99.1497;0.5233;0.8510;-1.3640;0.0000;True;True;0.0783;1.3951;0.4078;297.6812;313.9648;23.1829;-1.7885;0.3195;-1.0563;0.0000;
13620;105.2326;14.1998;1.5759;0.2839;354.1690;272.4211;0.4407;True;True;0.2134;1.6977;0.4392;303.0865;265.1455;114.9476;1.6922;1.3972;-0.3906;0.0000;True;True;0.0295;1.4201;0.3935;296.4305;291.9670;47.1059;-2.0542;1.4146;-0.2819;0.0000;
13625;105.3028;14.1923;1.5912;0.2338;354.6543;269.0862;0.9379;True;True;0.2669;1.7277;0.4309;288.5314;275.6073;101.6960;2.0712;0.7041;-0.1726;0.0000;True;True;-0.0234;1.4621;0.4032;291.7186;290.6635;42.0390;-1.9847;1.9982;0.8995;0.0000;
13630;105.372;14.1842;1.6092;0.1845;354.9533;267.0249;0.2636;True;True;0.2949;1.7293;0.4396;279.8475;301.3049;82.5456;0.6285;-0.3556;0.5059;0.0000;True;True;-0.0681;1.5153;0.4215;288.9328;313.3080;18.0133;-1.6939;2.0339;0.1924;0.0000;
13635;105.4419;14.1766;1.6276;0.1432;355.3204;265.3122;358.5860;True;True;0.2853;1.6974;0.4555;277.8067;347.9171;37.4978;-1.5421;-1.7961;0.9637;0.0000;True;True;-0.0893;1.5581;0.4198;278.5565;293.2292;33.5103;-0.3001;1.3176;-0.1553;0.0000;
13640;105.5112;14.1676;1.6418;0.1110;355.1197;263.0284;358.5926;True;True;0.2495;1.6494;0.4750;284.9987;343.0360;39.0250;-1.1916;-1.9781;0.6286;0.0000;True;True;-0.0954;1.5685;0.4221;274.5382;320.2553;3.7300;-0.4133;-0.3638;0.1837;0.0000;
13645;105.5812;14.1585;1.6372;0.0836;353.2741;260.3391;0.6617;True;True;0.2127;1.5901;0.5058;295.3815;354.2305;10.4617;-1.7954;-2.6418;1.3612;0.0000;True;True;-0.1195;1.5387;0.4265;279.9759;302.0433;25.6900;-1.1816;-1.6381;0.3976;0.0000;
13650;105.6505;14.1528;1.6071;0.0523;355.5932;257.7672;2.6941;True;True;0.1584;1.5260;0.5324;297.3571;349.3748;11.1603;-2.3858;-2.2334;1.1719;0.0000;True;True;-0.1475;1.5034;0.4511;281.6249;315.9040;6.1899;-1.4468;-0.9113;1.3964;0.0000;
13655;105.7205;14.1466;1.5768;0.0025;353.5478;256.7422;2.9294;True;True;0.1052;1.4797;0.5507;309.2416;344.1365;10.4785;-1.7772;-1.5229;0.1179;0.0000;True;True;-0.2038;1.5187;0.5074;279.0145;328.7572;347.5312;-2.9647;1.3823;2.6882;0.0000;
13660;105.79;14.1419;1.5579;-0.0739;352.3654;255.7752;2.8718;True;True;0.0606;1.4459;0.5475;310.6075;340.7543;17.2054;-1.6994;-1.1838;-0.1333;0.0000;True;True;-0.2943;1.5620;0.5931;289.2562;328.3775;353.1614;-3.8960;1.5637;3.8954;0.0000;
13665;105.8596;14.1338;1.5502;-0.1669;350.5807;254.9191;2.8491;True;True;0.0214;1.4281;0.5448;312.8347;352.1752;19.9742;-1.6077;-0.4517;0.0031;0.0000;True;True;-0.3808;1.5973;0.6919;294.6336;333.6236;347.1642;-3.2800;1.5728;4.0198;0.0000;
13670;105.9292;14.1249;1.5531;-0.2594;350.0438;254.6945;1.4756;True;True;-0.0214;1.4291;0.5379;322.6678;4.0377;11.5901;-2.0128;0.3504;-0.3681;0.0000;True;True;-0.4634;1.6525;0.7932;305.3720;337.1513;347.5636;-3.3453;2.6733;3.9016;0.0000;
13675;105.9993;14.1182;1.5662;-0.3357;350.7386;253.9402;1.3128;True;True;-0.0670;1.4562;0.5307;325.2009;9.3007;8.1065;-1.7379;1.6205;-0.4328;0.0000;True;True;-0.5304;1.7126;0.8619;305.3797;330.2195;348.1822;-2.0546;2.5470;2.3958;0.0000;
13677;106.0271;14.1145;1.5770;-0.3592;351.0176;253.7937;1.1755;True;True;-0.0845;1.4714;0.5278;323.8839;9.1370;6.6827;0.0000;0.0000;0.0000;0.0000;True;True;-0.5543;1.7426;0.8739;309.2234;335.9540;341.0213;0.0000;0.0000;0.0000;0.0000;
13680;106.0685;14.1084;1.5951;-0.3846;351.5804;253.2843;1.1304;True;True;-0.1058;1.4926;0.5241;322.8443;8.2757;9.5354;-1.1717;1.4036;-0.2691;0.0000;True;True;-0.5872;1.7917;0.8630;307.2140;322.5778;351.5693;-1.9723;3.2416;-1.2677;0.0000;
13685;106.138;14.0997;1.6179;-0.4027;354.2760;254.7271;0.1773;True;True;-0.1154;1.5186;0.5000;317.7750;8.5572;10.4664;0.2092;0.6945;-1.2158;0.0000;True;True;-0.6065;1.8513;0.7950;302.7825;316.4917;13.9851;0.2969;1.6542;-3.4264;0.0000;
13690;106.2077;14.1008;1.6292;-0.3939;355.7019;256.6785;0.0321;True;True;-0.0935;1.5224;0.4726;315.1826;15.8733;6.6028;1.1414;-0.1585;-1.1238;0.0000;True;True;-0.5891;1.8409;0.6820;286.3288;308.2637;22.7171;1.0155;-1.8517;-4.8962;0.0000;
13695;106.2772;14.1106;1.6309;-0.3639;354.6595;258.4161;358.4961;True;True;-0.0561;1.5160;0.4459;309.7125;22.7968;3.5241;1.8786;-0.1812;-0.7738;0.0000;True;True;-0.5627;1.7633;0.5622;274.3362;296.7838;38.9621;1.1032;-3.8604;-4.5780;0.0000;
13700;106.347;14.1231;1.6221;-0.3216;356.3175;260.4588;357.1707;True;True;-0.0133;1.5097;0.4316;309.2053;32.3410;348.5374;1.5197;-0.2897;-0.2049;0.0000;True;True;-0.5382;1.6620;0.4689;270.7997;159.6522;178.4817;0.9065;-3.9927;-3.1364;0.0000;
13705;106.4168;14.1333;1.6194;-0.2725;357.8648;264.4478;357.7205;True;True;0.0198;1.5102;0.4324;304.5912;29.1596;354.6266;1.4107;0.3108;-0.0783;0.0000;True;True;-0.5032;1.5808;0.4074;272.5094;261.8119;70.4387;1.5457;-2.7948;-2.0503;0.0000;
13710;106.4865;14.1375;1.6258;-0.2296;357.8923;267.0425;357.5206;True;True;0.0581;1.5330;0.4344;305.2170;38.6779;341.9383;0.9971;1.2253;0.0917;0.0000;True;True;-0.4665;1.5328;0.3773;279.2483;311.9810;16.7748;1.4248;-1.2154;-0.8130;0.0000;
13715;106.5559;14.1376;1.6361;-0.2021;358.9073;269.4193;356.1242;True;True;0.0730;1.5529;0.4378;304.5147;40.7481;341.1820;0.2440;0.6488;0.0274;0.0000;True;True;-0.4496;1.5185;0.3640;279.9554;298.7387;24.0613;-0.0668;-0.1999;-0.3417;0.0000;
13720;106.6257;14.1370;1.6403;-0.1870;358.9586;270.7010;356.2914;True;True;0.0738;1.5610;0.4335;300.0916;41.4720;342.1684;-0.0591;0.1448;-0.3787;0.0000;True;True;-0.4574;1.5265;0.3732;285.5140;297.8694;25.2056;-0.0853;0.5250;0.7221;0.0000;
13725;106.6956;14.1402;1.6366;-0.1606;357.2783;281.8023;354.0814;True;True;0.0828;1.5518;0.4181;295.1308;53.1223;337.6465;1.0298;-0.7576;-0.9517;0.0000;True;True;-0.4630;1.5235;0.3811;283.5313;281.0111;40.3524;-0.2716;-0.7804;0.4848;0.0000;
13730;106.7647;14.1441;1.6198;-0.1222;356.9949;298.8751;351.7372;True;True;0.1475;1.5173;0.3819;301.2824;83.4406;321.6251;4.1064;-2.1370;-1.1680;0.0000;True;True;-0.4446;1.4967;0.4358;283.2367;331.6404;353.2520;0.9233;-1.4475;2.6741;0.0000;
13735;106.8345;14.1397;1.5912;-0.0749;359.8510;302.5119;350.0243;True;True;0.3054;1.4577;0.3736;315.5239;95.2151;331.7148;8.1338;-2.5429;0.3539;0.0000;True;True;-0.4174;1.4523;0.5006;295.5466;343.2621;352.3412;1.5703;-1.9120;2.6591;0.0000;
13740;106.9041;14.1355;1.5719;0.0114;1.3819;308.2707;349.8090;True;True;0.5640;1.3670;0.3816;343.6211;90.2243;351.0034;10.7570;-4.3217;-0.4333;0.0000;True;True;-0.3743;1.4041;0.5554;311.8074;349.1326;350.1467;1.5703;-1.8382;1.7875;0.0000;
13745;106.9736;14.1348;1.5434;0.1291;3.5656;315.4067;350.8389;True;True;0.8107;1.2477;0.3743;356.9158;96.0752;356.3280;9.3193;-5.2403;-1.1172;0.0000;True;True;-0.3322;1.3427;0.5835;327.2335;347.9315;352.7695;1.6235;-2.8769;0.7938;0.0000;
13749;107.0294;14.1318;1.5097;0.2275;0.0429;317.5720;352.6303;True;True;0.9474;1.1189;0.3224;16.2688;111.2825;4.3837;0.0000;0.0000;0.0000;0.0000;True;True;-0.3076;1.2845;0.5732;338.9888;337.3691;345.4920;0.0000;0.0000;0.0000;0.0000;
13750;107.0432;14.1299;1.4998;0.2485;359.6638;317.2899;352.3476;True;True;0.9627;1.0902;0.3071;26.0559;119.6766;8.7951;3.0667;-5.7407;-3.0421;0.0000;True;True;-0.3010;1.2720;0.5651;342.5264;336.3690;348.1556;1.3164;-2.4997;-1.6203;0.0000;
13755;107.1131;14.1117;1.4483;0.3155;357.8932;307.7746;351.8035;True;True;1.0203;1.0202;0.3375;29.5736;109.2813;356.4534;2.5124;-4.0659;2.0905;0.0000;True;True;-0.2521;1.2278;0.5114;335.2635;331.5252;345.7583;1.6844;-1.3519;-2.3676;0.0000;
13760;107.1828;14.0867;1.4217;0.3258;350.7554;287.4079;354.0656;True;True;1.0148;0.9786;0.4071;17.2573;99.0922;356.6853;-2.2481;-0.7825;3.5315;0.0000;True;True;-0.2231;1.1776;0.4895;329.7747;308.6432;21.4442;0.9987;-2.8039;1.1768;0.0000;
13765;107.2537;14.0840;1.4226;0.2968;351.4874;266.3815;355.5852;True;True;0.8829;0.9689;0.4768;6.9467;75.8189;350.7998;-5.8921;0.0683;1.9494;0.0000;True;True;-0.1826;1.1796;0.5136;333.4979;316.1182;9.5370;1.8215;1.9135;-0.8883;0.0000;
13770;107.3219;14.0946;1.4502;0.2492;351.9056;261.2061;356.3014;True;True;0.7268;1.0097;0.5119;1.2333;61.9257;347.4269;-5.9607;2.6975;0.6775;0.0000;True;True;-0.1823;1.2393;0.5125;321.8809;314.8182;21.3231;-0.0857;3.0036;-0.4700;0.0000;
13775;107.3913;14.1080;1.4918;0.1840;352.7048;260.0995;357.2582;True;True;0.5904;1.1141;0.5130;350.8611;51.2966;348.1747;-5.0982;5.2055;-0.5744;0.0000;True;True;-0.2023;1.3254;0.4948;308.8468;315.9248;23.5695;-1.1899;3.7483;-0.7603;0.0000;
13780;107.4607;14.1167;1.5404;0.1141;353.0080;259.9926;356.2590;True;True;0.4710;1.2450;0.4984;336.7117;47.0459;349.1130;-4.9857;5.4749;-0.4167;0.0000;True;True;-0.2339;1.4183;0.4736;297.7003;310.9739;27.9592;-1.1589;3.6554;-0.9016;0.0000;
13785;107.5306;14.1211;1.5726;0.0527;354.0162;259.2232;355.4027;True;True;0.3154;1.3707;0.5097;313.7567;36.2353;0.6199;-6.3341;3.9242;1.1464;0.0000;True;True;-0.2352;1.4849;0.4547;279.4227;303.9948;22.7986;0.0741;1.7081;-0.6536;0.0000;
13790;107.6002;14.1169;1.5970;0.0094;356.1957;260.3765;354.8954;True;True;0.1998;1.4335;0.5495;310.2459;28.3630;350.6084;-4.3870;2.2453;2.5501;0.0000;True;True;-0.2425;1.5106;0.4488;280.3119;283.9570;52.0340;-0.2202;0.6322;-0.0449;0.0000;
13795;107.6697;14.1129;1.6148;-0.0175;357.2946;262.0937;356.0692;True;True;0.0529;1.4946;0.6052;312.5423;12.7599;343.8634;-6.9123;2.2059;1.7995;0.0000;True;True;-0.2425;1.5172;0.4421;286.6683;289.7736;49.8176;0.2199;-0.0492;-0.7524;0.0000;
13800;107.7395;14.1131;1.6205;-0.0442;356.4095;262.8001;355.7738;True;True;-0.0760;1.5524;0.6859;302.2698;1.5386;7.3103;-2.9729;2.1775;4.3173;0.0000;True;True;-0.2324;1.5050;0.4153;283.8739;274.7405;68.6133;0.2941;-0.5524;-1.0705;0.0000;
13805;107.8086;14.1141;1.6167;-0.0806;356.5022;262.8068;357.7132;True;True;-0.1481;1.5797;0.8143;310.6649;12.5554;359.8965;-2.4408;0.3012;5.7607;0.0000;True;True;-0.2494;1.4832;0.3936;286.9643;274.2585;72.1130;-1.1163;-0.9538;-0.7284;0.0000;
13810;107.8784;14.1145;1.6058;-0.1250;355.3123;262.6661;358.1060;True;True;-0.1940;1.5584;0.9454;316.8008;15.0506;9.4276;-1.1188;-1.4541;4.4440;0.0000;True;True;-0.2936;1.4533;0.3896;293.3457;271.9090;72.9503;-1.6276;-1.0595;0.3026;0.0000;
13811;107.8925;14.1144;1.6021;-0.1344;355.0639;262.5682;358.2002;True;True;-0.1920;1.5508;0.9635;319.2635;15.9036;10.4864;0.0000;0.0000;0.0000;0.0000;True;True;-0.3022;1.4486;0.3918;291.3403;274.5027;70.2878;0.0000;0.0000;0.0000;0.0000;
13815;107.9477;14.1128;1.5875;-0.1720;356.5074;262.1246;357.8469;True;True;-0.1706;1.5641;0.9433;319.3348;28.1276;356.7010;1.2233;1.9069;-3.2611;0.0000;True;True;-0.3471;1.4327;0.3996;289.3088;280.9543;59.4842;-2.4921;-0.7467;0.1685;0.0000;
13820;108.0176;14.1050;1.5875;-0.2130;356.4109;261.7088;356.4926;True;True;-0.1368;1.5738;0.8430;313.0196;31.2316;330.2109;1.0858;-0.1429;-4.5689;0.0000;True;True;-0.4010;1.4251;0.4046;288.0352;279.5447;60.6496;-1.6805;0.2609;0.4878;0.0000;
13825;108.0875;14.0936;1.6085;-0.2338;357.4716;260.3926;357.3963;True;True;-0.0989;1.5441;0.7242;303.8827;25.9812;327.7789;1.6174;-1.2282;-4.4452;0.0000;True;True;-0.4259;1.4373;0.4148;286.2657;300.3889;33.3872;-0.7381;0.5077;0.2533;0.0000;
13830;108.1569;14.0806;1.6346;-0.2314;357.2113;260.1252;356.6689;True;True;-0.0335;1.5212;0.6290;301.1841;34.2649;325.2811;3.0643;-0.5545;-3.2454;0.0000;True;True;-0.4386;1.4528;0.4224;287.9344;308.0692;20.2734;-0.3009;0.5754;0.2934;0.0000;
13835;108.2269;14.0672;1.6510;-0.2130;356.1673;260.0807;357.1064;True;True;0.0264;1.5136;0.5759;310.3256;35.5964;318.1687;1.8274;-0.0817;-1.6618;0.0000;True;True;-0.4378;1.4633;0.4315;289.0240;304.6249;20.4464;0.3597;0.2625;0.4391;0.0000;
13840;108.2962;14.0559;1.6479;-0.1840;355.6600;261.0381;356.7951;True;True;0.0714;1.5121;0.5429;302.3407;45.1641;319.1198;1.9332;-0.0627;-0.8967;0.0000;True;True;-0.4150;1.4613;0.4433;288.3376;302.5301;19.4973;1.2026;-0.3334;0.3698;0.0000;
13845;108.3659;14.0444;1.6439;-0.1467;356.2849;266.0004;357.5931;True;True;0.1168;1.5147;0.5389;301.1143;58.1905;308.2029;1.3365;0.2860;0.3157;0.0000;True;True;-0.3769;1.4494;0.4587;286.5390;288.6180;34.8445;1.6241;-0.4080;0.9696;0.0000;
13850;108.4354;14.0321;1.6427;-0.1146;357.0474;269.0121;357.6955;True;True;0.1207;1.5194;0.5662;302.6178;52.4329;318.7297;-0.6174;-0.0087;1.6429;0.0000;True;True;-0.3393;1.4455;0.4895;291.9839;299.0297;28.8825;1.3226;-0.0342;1.0603;0.0000;
13855;108.5052;14.0218;1.6416;-0.0933;358.1065;270.6994;357.3228;True;True;0.0828;1.5015;0.6085;297.6925;40.7789;340.2791;-0.8628;-1.2158;1.5301;0.0000;True;True;-0.2973;1.4511;0.5209;298.1699;292.9469;44.7826;2.2492;0.4295;1.3785;0.0000;
13860;108.5747;14.0150;1.6305;-0.0680;358.6255;275.4706;356.1673;True;True;0.1682;1.5117;0.6596;290.9365;60.8614;342.9122;6.5084;1.1479;1.8431;0.0000;True;True;-0.2422;1.4445;0.5555;285.1952;338.5973;358.0652;1.2202;-0.9824;1.4237;0.0000;
13865;108.6444;14.0068;1.5945;-0.0165;359.5352;280.2150;354.3797;True;True;0.4293;1.5331;0.7267;316.4917;83.2464;327.8691;11.7836;-0.5381;3.7423;0.0000;True;True;-0.2562;1.4170;0.5953;298.8615;347.3164;6.6789;-0.4764;-1.1448;1.9102;0.0000;
13870;108.7138;13.9909;1.5742;0.0518;0.5621;285.1241;354.4958;True;True;0.7089;1.4270;0.8112;349.7506;76.0092;337.3058;10.0104;-7.0619;2.1615;0.0000;True;True;-0.2351;1.3866;0.6230;310.9223;354.2642;343.1644;0.8720;-1.2032;0.2617;0.0000;
13871;108.7275;13.9870;1.5718;0.0669;0.8739;285.6620;354.7637;True;True;0.7533;1.3752;0.8201;359.4216;73.5715;336.4309;0.0000;0.0000;0.0000;0.0000;True;True;-0.2305;1.3807;0.6221;312.1916;353.3116;343.1907;0.0000;0.0000;0.0000;0.0000;
13875;108.7834;13.9700;1.5634;0.1218;0.3795;284.1574;355.8393;True;True;0.8111;1.2739;0.7686;23.6185;91.9873;346.4501;1.4248;-0.1710;-3.3193;0.0000;True;True;-0.2034;1.3564;0.6067;318.7116;339.7855;353.2799;1.4743;-1.2063;-1.0768;0.0000;
13880;108.8531;13.9541;1.5450;0.1622;357.7101;281.0043;355.2963;True;True;0.8157;1.2090;0.7848;3.4610;81.6476;343.7240;-0.5618;-2.0806;0.7245;0.0000;True;True;-0.1704;1.3328;0.5806;316.2675;325.3690;4.1825;1.2111;-0.6137;-0.7081;0.0000;
13885;108.923;13.9428;1.5382;0.1746;355.0811;273.2572;358.6224;True;True;0.7530;1.1971;0.7927;353.8005;67.3941;342.7741;-3.3807;0.3483;0.0393;0.0000;True;True;-0.1477;1.3370;0.5859;304.6712;316.1169;12.3436;0.5995;0.4965;0.7859;0.0000;
13890;108.9924;13.9406;1.5443;0.1695;354.6217;269.0934;359.8588;True;True;0.6439;1.2386;0.7738;342.4047;54.1570;344.7526;-5.2530;2.6172;-1.2095;0.0000;True;True;-0.1345;1.3783;0.6169;306.8221;325.1009;10.1545;0.5643;2.1767;0.2225;0.0000;
13895;109.0621;13.9468;1.5656;0.1458;356.2400;268.0115;359.4132;True;True;0.5173;1.3176;0.7249;323.4465;33.7986;3.6576;-4.8852;3.5975;-2.8401;0.0000;True;True;-0.1294;1.4376;0.6103;284.8555;321.7256;12.7366;-0.0917;2.7071;-0.0683;0.0000;
13900;109.1316;13.9579;1.5923;0.1083;357.0616;268.5087;358.0357;True;True;0.4138;1.4153;0.6547;306.7126;25.2407;13.5262;-3.7109;3.8802;-2.9246;0.0000;True;True;-0.1476;1.5006;0.6020;282.0025;316.4966;24.1131;-0.9266;2.3591;-0.3661;0.0000;
13905;109.2011;13.9706;1.6163;0.0645;357.8452;265.4687;356.8266;True;True;0.3371;1.5002;0.6004;298.2493;31.3749;5.4636;-2.9096;2.9695;-1.7127;0.0000;True;True;-0.1717;1.5505;0.6021;280.9201;345.4384;354.2466;-1.0506;1.6202;-0.0376;0.0000;
13910;109.2708;13.9849;1.6301;0.0317;357.4858;264.7645;355.0942;True;True;0.2717;1.5529;0.5754;287.6498;22.9027;20.9114;-2.1747;1.7091;-0.7516;0.0000;True;True;-0.1866;1.5744;0.6052;280.4425;346.6188;349.7124;-0.0690;0.4801;-0.0222;0.0000;
13915;109.3406;13.9987;1.6357;0.0271;358.3560;275.2930;355.0568;True;True;0.2433;1.5794;0.5581;281.1606;27.4053;18.1108;-0.4359;0.6754;-1.0273;0.0000;True;True;-0.1890;1.5670;0.5970;277.4240;23.9995;312.0416;-0.0610;-0.5315;-0.3134;0.0000;
13920;109.41;14.0089;1.6319;0.0351;357.8799;284.2302;354.5621;True;True;0.2422;1.5684;0.5352;282.8457;59.0853;341.7792;-0.1057;-1.1231;-0.6594;0.0000;True;True;-0.1781;1.5397;0.5958;280.6698;357.0479;345.3244;0.9277;-1.4026;0.2001;0.0000;
13925;109.4798;14.0177;1.6192;0.0583;358.5879;286.6005;354.5435;True;True;0.2452;1.5352;0.5310;287.8182;68.0688;331.1210;-0.1689;-1.1684;0.6510;0.0000;True;True;-0.1167;1.5136;0.6098;287.1068;350.7024;356.7768;3.7344;-0.1246;0.8026;0.0000;
13930;109.5496;14.0284;1.5989;0.0807;356.0962;282.7818;356.2534;True;True;0.2098;1.5329;0.5938;290.0236;18.8988;3.7253;-1.0407;0.5468;2.6842;0.0000;True;True;-0.0057;1.5825;0.6528;272.0237;111.0447;239.6202;3.8580;4.5472;4.2283;0.0000;
13935;109.6189;14.0430;1.5784;0.0812;355.2142;276.4229;358.2231;True;True;0.2200;1.5650;0.6302;296.4273;8.1137;5.8446;0.6877;1.3403;-0.0912;0.0000;True;True;-0.0114;1.7312;0.8499;293.9290;338.2878;352.8542;-3.7425;4.9503;7.9374;0.0000;
13935;109.6189;14.0430;1.5784;0.0812;355.2142;276.4229;358.2231;True;True;0.2200;1.5650;0.6302;296.4273;8.1137;5.8446;0.0000;0.0000;0.0000;0.0000;True;True;-0.0114;1.7312;0.8499;293.9290;338.2878;352.8542;0.0000;0.0000;0.0000;0.0000;
13940;109.688;14.0469;1.5714;0.0701;352.4051;271.1618;0.4138;True;True;0.2354;1.5725;0.5896;291.3647;0.5649;15.3952;0.9425;-0.1048;-1.9223;0.0000;True;True;-0.1938;1.7558;0.9259;307.7226;299.6207;353.9169;-8.7956;-0.3382;-1.6846;0.0000;
13945;109.7579;14.0427;1.5673;0.0502;354.6942;270.7632;0.8744;True;True;0.2574;1.5573;0.5369;292.7803;5.0378;15.8840;0.5278;-0.8861;-2.3982;0.0000;True;True;-0.3096;1.7643;0.8277;321.1768;283.8174;51.3742;-1.2155;1.9389;-2.9449;0.0000;
13950;109.8274;14.0349;1.5712;0.0168;355.0981;270.1558;359.9142;True;True;0.2576;1.5400;0.4920;294.5016;18.6071;15.4002;-0.4996;-0.5915;-1.5942;0.0000;True;True;-0.3429;1.7532;0.7354;298.3073;276.7454;47.9945;-0.7971;-1.0551;-4.1497;0.0000;
13955;109.8973;14.0311;1.5817;-0.0222;355.3640;270.3104;358.4171;True;True;0.2409;1.5341;0.4624;298.0612;25.6226;12.3821;-0.7752;-0.0539;-0.8432;0.0000;True;True;-0.3335;1.7064;0.6426;282.0049;261.0275;67.2122;0.6860;-2.2320;-3.4407;0.0000;
13960;109.9673;14.0301;1.5990;-0.0553;355.4944;269.9901;356.7684;True;True;0.2208;1.5448;0.4598;301.5218;44.2473;0.6060;-0.9225;0.4996;0.0068;0.0000;True;True;-0.3125;1.6462;0.5712;274.5940;183.5864;145.1273;0.9539;-2.5128;-2.3758;0.0000;
13965;110.0368;14.0320;1.6202;-0.0774;356.0164;269.9385;355.9385;True;True;0.1994;1.5642;0.4748;301.2726;44.3284;352.0435;-0.9397;0.8091;0.8003;0.0000;True;True;-0.2900;1.6070;0.5333;278.9442;71.2062;257.1064;0.8113;-1.3158;-1.2674;0.0000;
13970;110.1065;14.0364;1.6354;-0.0912;355.8789;267.4688;357.0784;True;True;0.1661;1.5777;0.4982;294.5635;45.3050;350.9276;-2.1039;0.0870;1.0832;0.0000;True;True;-0.2861;1.5809;0.5010;276.4701;115.5599;213.6899;-0.2500;-1.1626;-0.9152;0.0000;
13975;110.176;14.0410;1.6215;-0.1064;354.5335;263.2719;359.6243;True;True;0.1061;1.5521;0.5362;293.8521;12.9085;2.2769;-2.5396;-1.7714;1.8911;0.0000;True;True;-0.3151;1.5428;0.4985;274.1627;27.2037;293.2668;-2.5554;-1.8517;0.2828;0.0000;
13980;110.2456;14.0430;1.5868;-0.1395;356.7691;255.4367;3.5078;True;True;0.0558;1.5031;0.5851;300.1649;348.5346;16.1330;-1.4015;-1.8306;2.2181;0.0000;True;True;-0.4351;1.4808;0.5202;292.1718;286.3762;24.2088;-5.7780;-2.4309;1.5935;0.0000;
13985;110.3152;14.0477;1.5512;-0.2065;357.5872;248.0787;3.8991;True;True;0.0150;1.4653;0.6136;315.5468;352.0283;7.7191;-1.6310;-1.4640;0.5623;0.0000;True;True;-0.6490;1.4162;0.5720;315.5100;284.4852;17.5435;-10.2265;-3.0023;2.3330;0.0000;
13990;110.3848;14.0504;1.5171;-0.3017;357.4847;242.2866;4.3355;True;True;-0.0357;1.4298;0.6193;320.7802;355.6855;17.6454;-1.8500;-1.3035;0.0956;0.0000;True;True;-0.8858;1.3213;0.6587;340.2310;282.9159;11.3464;-8.5572;-4.4292;3.0899;0.0000;
13995;110.4547;14.0555;1.4859;-0.3951;358.9582;235.4670;3.9457;True;True;-0.0814;1.4041;0.6061;329.0571;3.2836;15.4680;-1.7003;-0.7957;-1.0540;0.0000;True;True;-1.0425;1.1967;0.7156;11.6492;285.5001;11.7004;-4.0739;-4.6019;1.2834;0.0000;
13996;110.4684;14.0566;1.4798;-0.4097;359.0254;233.7428;3.8416;True;True;-0.0885;1.4008;0.5997;328.3931;4.0803;16.3351;0.0000;0.0000;0.0000;0.0000;True;True;-1.0524;1.1886;0.7165;16.1918;280.3483;5.7657;0.0000;0.0000;0.0000;0.0000;
