Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
8865;108.0046;13.2126;1.6659;-0.3093;353.9696;265.5081;357.8575;True;True;-0.0809;1.7207;1.4651;298.7879;32.5752;341.2763;0.2026;-0.6580;-0.6141;0.0000;True;True;-0.5084;1.7194;1.3362;291.2219;187.3390;87.9051;0.8938;-0.3461;-0.1015;0.0000;
8870;108.0743;13.2195;1.6703;-0.3046;353.0392;266.2979;357.2358;True;True;-0.0850;1.7068;1.4552;299.2496;29.6893;347.5578;-0.1920;-0.4033;-0.2912;0.0000;True;True;-0.4914;1.7132;1.3275;292.1473;176.9406;97.7091;0.3364;-0.0525;-0.6004;0.0000;
8875;108.1441;13.2259;1.6722;-0.2998;353.3216;266.3125;358.1466;True;True;-0.0899;1.7052;1.4430;298.6443;21.0392;355.7289;-0.1217;0.1463;-0.5571;0.0000;True;True;-0.4855;1.7155;1.3118;293.1572;186.7370;91.6510;0.3103;0.0935;-0.3723;0.0000;
8880;108.2135;13.2310;1.6747;-0.2921;352.6736;267.6327;358.5366;True;True;-0.0854;1.7128;1.4255;293.7356;24.6745;356.4938;0.3409;0.3960;-0.6820;0.0000;True;True;-0.4762;1.7150;1.3076;294.1116;181.1825;94.5558;0.4723;-0.1456;0.0082;0.0000;
8885;108.2835;13.2360;1.6745;-0.2825;352.5782;269.7072;358.6383;True;True;-0.0734;1.7194;1.4126;293.1463;28.4542;352.9239;0.5722;0.1377;-0.4608;0.0000;True;True;-0.4675;1.7104;1.3113;292.0015;182.2668;95.5723;0.3561;-0.2619;0.2995;0.0000;
8890;108.3529;13.2408;1.6729;-0.2737;353.0903;272.2267;357.7745;True;True;-0.0585;1.7199;1.4002;293.0882;35.1778;348.4530;0.7029;-0.0538;-0.5727;0.0000;True;True;-0.4613;1.7062;1.3204;290.8391;178.3161;98.5095;0.1038;-0.1050;0.3593;0.0000;
8895;108.4229;13.2446;1.6719;-0.2671;353.4814;273.6313;357.7939;True;True;-0.0474;1.7186;1.3917;293.4018;37.3050;346.3798;0.3474;-0.0439;-0.2553;0.0000;True;True;-0.4591;1.7070;1.3266;289.3167;184.8206;93.6990;0.1539;0.0616;0.3346;0.0000;
8900;108.4922;13.2481;1.6716;-0.2622;353.9954;274.2092;358.3828;True;True;-0.0380;1.7202;1.3869;293.6890;38.5432;345.5814;0.2957;0.1313;-0.2035;0.0000;True;True;-0.4580;1.7102;1.3304;287.2610;187.1649;91.0395;-0.0316;0.1760;-0.0311;0.0000;
8905;108.5624;13.2503;1.6723;-0.2572;353.4207;274.3616;358.3221;True;True;-0.0340;1.7236;1.3835;292.0546;40.0253;345.8769;0.1500;0.1079;-0.0803;0.0000;True;True;-0.4577;1.7148;1.3258;289.1474;191.4075;88.2073;0.1110;0.1186;-0.0955;0.0000;
8910;108.6315;13.2513;1.6718;-0.2539;353.5574;274.5496;357.8147;True;True;-0.0297;1.7256;1.3820;292.2208;41.5102;344.0849;0.1642;0.0316;-0.0066;0.0000;True;True;-0.4573;1.7182;1.3224;289.6600;187.9824;90.0719;-0.0568;0.1667;-0.2132;0.0000;
8915;108.7011;13.2512;1.6723;-0.2514;353.6055;275.3574;358.0149;True;True;-0.0288;1.7246;1.3829;292.1505;41.8860;345.3013;0.0250;-0.0510;0.0065;0.0000;True;True;-0.4585;1.7201;1.3199;289.4293;190.5206;87.9869;-0.0146;-0.0377;-0.0461;0.0000;
8920;108.7706;13.2505;1.6732;-0.2517;352.8667;274.8525;357.9785;True;True;-0.0266;1.7232;1.3827;291.7957;44.2327;343.3303;0.0464;-0.0390;0.0461;0.0000;True;True;-0.4612;1.7201;1.3177;290.6281;189.0568;88.0656;-0.1067;-0.0355;-0.0347;0.0000;
8925;108.8403;13.2476;1.6735;-0.2584;352.4625;271.2953;357.8758;True;True;-0.0233;1.7219;1.3848;293.3481;43.3697;342.3582;0.1451;-0.0990;0.1289;0.0000;True;True;-0.4657;1.7184;1.3172;291.5229;188.0151;88.6336;-0.3247;-0.0429;0.0604;0.0000;
8930;108.9096;13.2442;1.6738;-0.2691;352.0477;265.6229;358.4524;True;True;-0.0264;1.7183;1.3918;292.9960;44.9993;342.4143;-0.2594;-0.1550;0.3602;0.0000;True;True;-0.4744;1.7178;1.3208;291.1551;191.9099;83.2614;-0.3629;-0.0549;0.1977;0.0000;
8935;108.9801;13.2405;1.6737;-0.2816;351.8527;260.0443;359.0907;True;True;-0.0296;1.7153;1.4007;293.0694;45.1131;342.2859;-0.0772;-0.1204;0.3739;0.0000;True;True;-0.4856;1.7169;1.3246;291.4799;193.1270;80.5179;-0.4973;-0.0339;0.1652;0.0000;
8940;109.0491;13.2360;1.6755;-0.2954;349.7326;254.1497;359.9009;True;True;-0.0379;1.7140;1.4117;292.8178;41.9568;345.8581;-0.2864;-0.0473;0.3890;0.0000;True;True;-0.4994;1.7151;1.3287;291.3699;196.2181;75.7245;-0.5472;-0.1326;0.1543;0.0000;
8945;109.1188;13.2320;1.6773;-0.3075;348.4802;249.0969;0.2645;True;True;-0.0463;1.7128;1.4226;293.0813;41.7757;344.9997;-0.4936;-0.0237;0.4809;0.0000;True;True;-0.5148;1.7106;1.3330;291.0636;197.5412;72.0287;-0.5643;-0.1789;0.1347;0.0000;
8950;109.1884;13.2276;1.6765;-0.3153;349.1383;247.8876;0.4532;True;True;-0.0578;1.7126;1.4327;292.6854;38.1953;347.0760;-0.4337;0.0284;0.3444;0.0000;True;True;-0.5289;1.7064;1.3350;291.4494;200.0022;68.0441;-0.5161;-0.1659;0.0882;0.0000;
8955;109.2581;13.2218;1.6748;-0.3199;350.3644;248.3624;1.0713;True;True;-0.0695;1.7139;1.4411;291.3344;37.8910;347.2858;-0.4399;0.0225;0.3128;0.0000;True;True;-0.5410;1.7023;1.3359;291.7990;200.9960;65.2036;-0.4656;-0.1796;0.0550;0.0000;
8960;109.3278;13.2161;1.6701;-0.3276;351.7401;247.7647;1.1861;True;True;-0.0909;1.7041;1.4500;290.5805;40.9631;342.5710;-1.5577;-0.9458;0.3399;0.0000;True;True;-0.5625;1.6862;1.3366;293.8281;199.3114;64.0435;-1.5568;-1.2322;0.0063;0.0000;
8965;109.3976;13.2053;1.6604;-0.3563;350.7627;244.0688;2.3372;True;True;-0.1445;1.6606;1.4726;290.9446;18.8192;359.7470;-2.1783;-1.9728;1.1495;0.0000;True;True;-0.6298;1.6286;1.3493;297.4211;214.3436;40.6828;-3.3293;-2.6551;0.7197;0.0000;
8970;109.4669;13.1978;1.6366;-0.4065;354.8708;240.4380;2.2354;True;True;-0.2084;1.6053;1.5050;304.6566;13.0030;356.2010;-3.1966;-2.2221;1.1083;0.0000;True;True;-0.6867;1.5640;1.4040;305.0780;217.1225;28.9486;-1.6842;-1.4266;3.7411;0.0000;
8975;109.537;13.2032;1.6176;-0.4636;357.4505;239.1162;0.9519;True;True;-0.3405;1.5497;1.5261;318.6940;0.6026;345.2716;-5.9424;-2.0314;0.7508;0.0000;True;True;-0.6803;1.5264;1.5677;304.2875;224.5376;24.7675;0.1040;-1.3360;7.9722;0.0000;
8980;109.6063;13.2128;1.5878;-0.5021;357.7597;237.8427;2.8406;True;True;-0.4667;1.4897;1.5504;326.3061;348.8918;336.7618;-3.7548;-2.5199;0.9016;0.0000;True;True;-0.7476;1.4114;1.7759;306.2445;257.8811;343.0838;-3.3920;-6.8308;6.6067;0.0000;
8985;109.6759;13.2103;1.5577;-0.5119;356.1224;239.6967;2.9320;True;True;-0.4673;1.4395;1.5377;333.1805;348.1047;326.6461;1.9629;-1.0976;-1.8951;0.0000;True;True;-0.7749;1.3376;1.7577;319.9312;269.6266;331.4339;0.9163;0.3895;-3.3091;0.0000;
8990;109.7451;13.1986;1.5422;-0.4915;353.6601;246.1396;1.4041;True;True;-0.3784;1.4164;1.5208;321.6548;3.7057;325.8828;4.4324;-0.4620;0.1529;0.0000;True;True;-0.7564;1.3529;1.6553;308.0776;257.4914;355.1593;0.3392;1.2812;-4.3652;0.0000;
8995;109.8152;13.1898;1.5518;-0.4512;355.0235;254.4188;359.5253;True;True;-0.2773;1.4318;1.5260;325.4651;14.5086;327.4913;3.8790;1.5610;0.0086;0.0000;True;True;-0.7354;1.4018;1.5433;311.9841;250.7849;11.7815;0.9791;2.5812;-4.2053;0.0000;
9000;109.8841;13.1839;1.5890;-0.4004;353.6404;259.2131;0.9741;True;True;-0.1918;1.4939;1.5129;318.4084;21.3639;332.2635;3.3614;2.8761;-0.7854;0.0000;True;True;-0.6874;1.4752;1.4621;311.8466;246.0774;24.0381;2.3130;2.9709;-2.6367;0.0000;
9005;109.954;13.1795;1.6277;-0.3501;352.1062;262.7596;0.9842;True;True;-0.1123;1.5633;1.4962;310.4873;34.1645;329.8517;3.0176;2.5519;-0.5399;0.0000;True;True;-0.6257;1.5417;1.4130;307.7352;246.8737;31.4735;2.4034;2.3594;-1.4214;0.0000;
9010;110.0237;13.1770;1.6509;-0.3098;352.1850;265.6278;0.4227;True;True;-0.0511;1.6136;1.4837;306.9559;40.8265;326.9978;2.1050;1.5957;-0.5435;0.0000;True;True;-0.5630;1.5864;1.3841;302.7737;241.2521;37.7809;2.5487;1.3212;-1.0564;0.0000;
9015;110.0932;13.1760;1.6636;-0.2809;351.9663;266.5885;0.9601;True;True;-0.0092;1.6380;1.4713;303.3938;50.3430;323.0560;1.3966;0.6006;-0.4167;0.0000;True;True;-0.5143;1.6051;1.3682;301.1754;227.5390;50.3197;1.4508;0.3911;-0.3994;0.0000;
9020;110.163;13.1749;1.6616;-0.2546;352.1265;268.3366;0.9649;True;True;0.0128;1.6302;1.4568;302.9848;59.1051;321.3792;0.2618;-1.4570;-0.9492;0.0000;True;True;-0.4839;1.6040;1.3707;302.4147;231.6359;52.6283;1.0686;-0.4687;0.4340;0.0000;
9025;110.2327;13.1698;1.6302;-0.2128;350.1935;274.2843;358.1495;True;True;0.0739;1.6134;1.4324;289.0458;90.6831;324.4745;7.4475;0.4726;-1.6825;0.0000;True;True;-0.4593;1.5818;1.3968;303.1382;216.4477;63.3129;0.9892;-0.9387;1.7166;0.0000;
9030;110.3025;13.1622;1.6075;-0.1462;355.8756;280.6586;356.3849;True;True;0.3400;1.6722;1.4465;310.3026;110.5404;316.3535;13.2273;2.6793;1.7055;0.0000;True;True;-0.4421;1.5728;1.4427;292.9760;231.5403;43.8800;0.6136;-0.2352;1.2094;0.0000;
9035;110.3719;13.1491;1.5901;-0.0720;352.8502;277.6268;359.8708;True;True;0.7520;1.6041;1.4795;356.5652;102.5764;340.6997;14.7272;-8.5752;-0.3925;0.0000;True;True;-0.4150;1.5392;1.4551;294.3236;245.1714;23.7486;1.3442;-2.0426;0.5267;0.0000;
9040;110.4416;13.1418;1.5648;-0.0063;352.9850;268.4816;5.9046;True;True;0.7823;1.4909;1.4063;36.4361;92.2565;277.9396;-3.0536;3.2770;1.4688;0.0000;True;True;-0.3772;1.4643;1.4480;303.1886;268.0143;353.1859;1.6165;-3.1687;-1.2090;0.0000;
9045;110.5113;13.1380;1.5457;0.0386;351.8143;266.7311;3.4939;True;True;0.8123;1.4505;1.5059;3.1155;88.1747;335.2168;-0.6418;-1.8497;1.6261;0.0000;True;True;-0.3206;1.3917;1.4161;314.2969;262.3376;358.7753;2.4467;-2.1778;-0.3850;0.0000;
9050;110.5806;13.1369;1.5330;0.0635;350.2365;261.9805;7.4971;True;True;0.7374;1.4520;1.5601;347.4905;80.0358;341.6309;-3.1974;-0.1844;2.0682;0.0000;True;True;-0.2823;1.3810;1.4321;316.6970;264.4485;356.5976;1.1425;0.8803;0.9965;0.0000;
9055;110.6498;13.1387;1.5402;0.0714;352.7650;260.4883;6.1973;True;True;0.6248;1.4838;1.5989;341.5667;58.5615;341.6895;-5.2292;2.4317;0.4218;0.0000;True;True;-0.2394;1.4358;1.4640;303.8751;274.0802;355.6640;1.7546;2.8931;0.4282;0.0000;
9060;110.7199;13.1450;1.5662;0.0554;354.2727;262.0779;3.3500;True;True;0.4983;1.5554;1.5731;326.6783;51.0808;343.1004;-5.0184;2.9488;-1.5344;0.0000;True;True;-0.2181;1.5217;1.4510;294.3821;250.7704;26.9340;0.4412;3.4744;-0.8872;0.0000;
9065;110.7892;13.1556;1.5964;0.0253;353.7078;263.8334;1.8418;True;True;0.3651;1.6248;1.5256;309.6737;44.2400;347.1687;-5.3476;2.3582;-2.0511;0.0000;True;True;-0.2133;1.5960;1.4337;291.1704;234.9417;49.9943;0.1624;2.5250;-0.6500;0.0000;
9070;110.8589;13.1671;1.6156;-0.0087;354.3094;265.3744;359.9315;True;True;0.2566;1.6705;1.4760;295.5426;39.3235;352.0493;-3.5601;1.5248;-1.8641;0.0000;True;True;-0.2223;1.6479;1.4224;288.4927;209.3656;75.3990;-0.5639;1.7959;-0.3899;0.0000;
9075;110.9286;13.1722;1.6349;-0.0509;353.1915;258.4110;358.6083;True;True;0.1826;1.6946;1.4494;287.9202;37.2090;350.8353;-2.6748;0.6228;-0.7853;0.0000;True;True;-0.2471;1.6791;1.4074;291.8524;196.7127;85.1695;-1.3148;1.0402;-0.5938;0.0000;
9080;110.9984;13.1783;1.6421;-0.0967;352.6861;241.2526;359.1570;True;True;0.1288;1.6911;1.4398;282.6687;31.4161;350.4724;-1.9186;-0.5598;-0.0472;0.0000;True;True;-0.2931;1.6785;1.3799;297.5528;194.3526;80.3420;-2.0518;-0.7470;-1.1292;0.0000;
9085;111.068;13.1818;1.6298;-0.1262;353.6787;233.5003;0.8399;True;True;0.0837;1.6666;1.4497;283.7918;7.2867;7.9236;-1.6139;-1.0332;0.6115;0.0000;True;True;-0.3406;1.6401;1.3592;296.6325;190.1764;70.1678;-1.8339;-1.8656;-0.9764;0.0000;
9090;111.1377;13.1836;1.6215;-0.1462;355.7238;232.6438;2.8586;True;True;0.0491;1.6418;1.4666;287.4778;0.0853;10.2234;-1.3245;-0.8233;0.2911;0.0000;True;True;-0.3721;1.5960;1.3298;297.3217;204.9173;51.6253;-0.6885;-1.4970;-0.9388;0.0000;
9095;111.2076;13.1892;1.5972;-0.1742;354.6815;235.4716;359.7197;True;True;-0.0182;1.6133;1.4769;284.8599;18.6738;351.5983;-3.2366;-1.3115;0.9733;0.0000;True;True;-0.4060;1.5830;1.3436;304.4296;174.4114;70.9071;-3.1161;0.4846;1.0386;0.0000;
9100;111.2775;13.2007;1.5776;-0.2207;354.7647;241.4297;357.2580;True;True;-0.1420;1.5633;1.4877;305.7303;342.9796;5.2567;-5.1955;-1.9261;-0.0728;0.0000;True;True;-0.4630;1.6216;1.4735;308.9809;173.6208;65.5304;-2.6166;2.5863;7.5077;0.0000;
9105;111.3466;13.2050;1.5507;-0.2751;351.0774;249.0337;356.0793;True;True;-0.1883;1.5422;1.4766;315.2635;335.5166;5.2443;-0.4892;-0.3553;-0.9778;0.0000;True;True;-0.5385;1.6669;1.6849;284.0515;223.7720;14.0357;-2.2230;-0.3923;6.6664;0.0000;
9110;111.416;13.1969;1.5412;-0.3072;351.3097;256.3267;355.3428;True;True;-0.1651;1.5322;1.4718;303.6132;355.7184;358.3028;1.0956;-0.6052;0.8921;0.0000;True;True;-0.5167;1.6731;1.6624;296.6024;249.4294;9.6023;1.2219;0.2791;-3.7175;0.0000;
9115;111.4861;13.1870;1.5439;-0.2981;354.0041;259.9193;358.7510;True;True;-0.1188;1.5262;1.5043;318.4403;0.0809;355.1650;2.7141;0.1947;1.2149;0.0000;True;True;-0.4817;1.6466;1.5819;293.2604;243.8840;29.9894;1.0789;-1.2045;-3.5157;0.0000;
9120;111.5547;13.1799;1.5698;-0.2631;351.8452;265.1509;357.4874;True;True;-0.0491;1.5515;1.5195;325.2460;6.1738;350.0600;2.7521;1.6324;0.0199;0.0000;True;True;-0.4574;1.6234;1.5004;282.9165;225.5447;50.7047;0.4038;-0.3651;-2.8292;0.0000;
9125;111.6245;13.1789;1.5952;-0.2192;353.3623;269.2482;357.8508;True;True;0.0070;1.6051;1.5136;320.1649;10.8424;356.5515;2.1852;2.5426;-0.5214;0.0000;True;True;-0.4453;1.6329;1.4453;284.7948;240.5947;34.2384;1.2965;0.6233;-1.6964;0.0000;
9130;111.6944;13.1793;1.6165;-0.1769;351.9880;269.9008;358.8493;True;True;0.0469;1.6647;1.4985;310.6241;11.1365;358.6281;1.1978;2.1417;-0.6445;0.0000;True;True;-0.3908;1.6455;1.4093;285.8898;187.8656;79.1207;2.4021;0.6815;-1.2030;0.0000;
9135;111.764;13.1801;1.6372;-0.1403;353.3521;268.8043;0.2855;True;True;0.0754;1.7076;1.4934;303.3174;12.8248;3.6740;1.1912;1.6185;-0.3181;0.0000;True;True;-0.3346;1.6664;1.3811;290.0184;176.3933;91.3784;2.0044;0.9240;-0.9206;0.0000;
9140;111.8335;13.1815;1.6521;-0.1099;353.7486;269.1381;359.4965;True;True;0.1054;1.7353;1.4798;301.4726;14.2747;356.2358;1.0866;0.6963;-0.5704;0.0000;True;True;-0.3013;1.6957;1.3692;291.1053;182.4989;88.0199;0.6132;1.4669;-0.1275;0.0000;
9145;111.9035;13.1826;1.6581;-0.1044;355.2453;259.1996;359.5842;True;True;0.1142;1.7309;1.4664;295.3010;18.4292;354.2116;-0.3209;-0.7968;-0.4344;0.0000;True;True;-0.3101;1.7182;1.3580;294.4794;187.8818;79.3825;-1.4341;0.4354;-0.9470;0.0000;
9150;111.9728;13.1856;1.6504;-0.1239;358.5815;245.2294;0.6040;True;True;0.1004;1.6904;1.4732;296.9857;8.2278;1.1613;-0.7061;-1.9927;0.7370;0.0000;True;True;-0.3926;1.6928;1.3251;306.8595;185.2869;64.2483;-5.0329;-1.6723;-1.4244;0.0000;
9155;112.0428;13.1853;1.6369;-0.1650;0.3568;234.8415;2.6926;True;True;0.0753;1.6333;1.4939;304.4450;1.1123;5.0364;-1.2397;-2.2374;1.2628;0.0000;True;True;-0.5780;1.5956;1.2956;323.4977;202.9016;26.3696;-8.1431;-5.0858;-0.1847;0.0000;
9160;112.1131;13.1859;1.6196;-0.2218;2.2258;229.5044;2.3183;True;True;0.0435;1.5951;1.5360;325.3932;3.9330;3.3214;-1.2067;-1.2004;1.1032;0.0000;True;True;-0.7808;1.4393;1.3916;329.7663;207.6494;349.9308;-7.0433;-6.5008;6.3297;0.0000;
9165;112.182;13.1809;1.6108;-0.2681;1.9874;231.2859;0.7315;True;True;0.0084;1.5976;1.5384;326.1650;5.2403;6.8140;-1.1240;0.8511;-0.4178;0.0000;True;True;-0.8394;1.2968;1.5507;14.1018;239.1241;338.3128;2.0700;-2.3960;5.7916;0.0000;
9170;112.2519;13.1680;1.6051;-0.2955;355.9102;239.0985;1.6671;True;True;-0.0140;1.6199;1.5162;318.5475;8.9700;3.8914;-0.7659;0.7603;-1.0101;0.0000;True;True;-0.7651;1.4042;1.6610;345.6758;252.1622;350.9899;3.1759;5.3570;2.0244;0.0000;
9175;112.3216;13.1528;1.5967;-0.3013;353.6276;250.1896;0.2185;True;True;-0.0260;1.6314;1.4939;308.4440;16.5824;4.8398;-0.1574;0.3675;-0.6182;0.0000;True;True;-0.7006;1.5312;1.6495;331.5908;255.5068;14.0519;2.7811;4.8941;-1.5407;0.0000;
9180;112.3906;13.1427;1.6017;-0.2929;354.9693;255.3484;359.6924;True;True;-0.0197;1.6439;1.4874;307.0125;20.3515;0.3397;0.4152;0.6875;-0.2011;0.0000;True;True;-0.6354;1.6324;1.5832;313.1240;247.0083;27.1067;2.6003;3.4501;-2.9423;0.0000;
9185;112.4604;13.1367;1.6249;-0.2701;355.8580;256.6995;359.6165;True;True;-0.0081;1.6656;1.4928;300.1091;21.5104;0.2278;0.5773;0.9691;0.4848;0.0000;True;True;-0.5666;1.7002;1.5123;302.7030;226.0686;47.0068;2.8611;2.2304;-2.4591;0.0000;
9190;112.53;13.1340;1.6437;-0.2395;355.0660;258.7132;0.3628;True;True;0.0091;1.6935;1.5052;298.7899;21.2124;358.6018;0.7741;1.1693;0.3365;0.0000;True;True;-0.4950;1.7362;1.4559;296.1844;206.9309;65.1018;2.9530;1.0504;-2.1569;0.0000;
9195;112.5995;13.1332;1.6442;-0.2123;355.6780;259.2437;359.9466;True;True;0.0200;1.7155;1.5072;294.4941;22.4183;355.2338;0.2727;0.4001;-0.1331;0.0000;True;True;-0.4290;1.7391;1.4084;302.5836;183.4043;84.2791;2.2953;-0.8172;-1.7854;0.0000;
9200;112.6691;13.1278;1.6353;-0.2032;359.0467;256.3467;0.6437;True;True;-0.0016;1.6765;1.5149;293.5289;29.7082;342.7867;-2.2324;-2.6637;0.6961;0.0000;True;True;-0.4066;1.6440;1.3997;316.6618;182.1489;79.2055;0.3656;-4.6242;1.7947;0.0000;
9205;112.7388;13.1233;1.6256;-0.2121;0.4866;252.0672;0.2872;True;True;-0.0763;1.5738;1.5556;310.7065;7.4422;337.4452;-3.9079;-4.6049;1.8809;0.0000;True;True;-0.4099;1.4976;1.4935;316.6934;221.5957;39.1218;0.9204;-6.0697;5.6287;0.0000;
9210;112.8083;13.1236;1.6112;-0.2273;0.4225;253.7741;358.6566;True;True;-0.2001;1.4840;1.5813;332.2878;346.6281;331.9255;-3.7255;-1.8870;0.9660;0.0000;True;True;-0.3685;1.3990;1.6032;319.7783;228.1058;26.7024;-0.8503;-2.0329;5.1109;0.0000;
9215;112.8781;13.1210;1.6007;-0.2452;358.5789;257.8987;0.7649;True;True;-0.2462;1.4542;1.6295;331.7294;353.6932;337.0438;0.4795;-0.0094;2.1224;0.0000;True;True;-0.4134;1.3706;1.7464;319.7623;274.6237;345.3421;-1.4269;0.6692;1.6405;0.0000;
9220;112.9477;13.1095;1.6008;-0.2533;353.7244;261.9140;358.2260;True;True;-0.1403;1.5023;1.5884;313.4571;19.4245;321.8902;4.1684;1.9341;-2.9216;0.0000;True;True;-0.4727;1.4709;1.6468;323.1949;246.4262;28.0898;-0.9070;4.0620;-4.5142;0.0000;
9225;113.0204;13.1002;1.6057;-0.2447;355.7968;265.5979;358.5564;True;True;-0.0442;1.5361;1.5539;308.7473;38.3531;311.9380;3.2620;1.5690;-0.9994;0.0000;True;True;-0.4918;1.5542;1.5385;322.3074;234.4456;51.8519;-0.2411;2.8545;-3.7541;0.0000;
9230;113.0866;13.0939;1.6251;-0.2211;355.6373;266.2820;358.5049;True;True;0.0148;1.5854;1.5343;304.6011;44.6319;320.5022;1.9508;2.0935;-0.7671;0.0000;True;True;-0.4719;1.6239;1.4782;314.9681;222.0335;60.6382;1.3206;2.6309;-1.7886;0.0000;
9235;113.1563;13.0952;1.6331;-0.1922;355.6662;265.7360;358.6872;True;True;0.0559;1.6359;1.5210;299.0710;44.7467;319.8464;1.1574;1.9792;-0.4249;0.0000;True;True;-0.4197;1.6774;1.4551;309.0500;218.8270;68.8538;2.5831;1.7468;-0.2454;0.0000;
9240;113.226;13.0947;1.6358;-0.1636;356.4533;264.8900;0.5899;True;True;0.0747;1.6730;1.5129;290.8176;46.3910;319.8118;0.5391;1.0598;-0.0701;0.0000;True;True;-0.3618;1.7028;1.4600;305.3619;197.0962;82.2143;1.8866;0.5403;0.3099;0.0000;
9245;113.2957;13.0905;1.6367;-0.1496;356.5067;259.8862;0.1952;True;True;0.0769;1.6799;1.5181;287.6887;44.2624;322.9468;-0.1596;-0.2904;0.3262;0.0000;True;True;-0.3455;1.6978;1.4591;306.6254;188.0399;84.1950;-0.3932;-0.8124;-0.6424;0.0000;
9250;113.3653;13.0886;1.6335;-0.1567;355.3607;249.2649;2.4264;True;True;0.0626;1.6502;1.5337;289.6368;29.3161;334.6098;-0.6876;-1.7096;0.6214;0.0000;True;True;-0.3613;1.6581;1.4394;303.1440;198.1710;73.0077;-0.7587;-2.2735;-1.1955;0.0000;
9255;113.4346;13.0940;1.6215;-0.1789;357.0167;238.5743;3.2721;True;True;0.0293;1.5972;1.5531;293.5726;32.2053;330.7334;-2.0663;-2.2242;1.0202;0.0000;True;True;-0.3841;1.5953;1.4142;303.9843;194.0648;65.9749;-1.0758;-2.3932;-1.0358;0.0000;
9260;113.5048;13.0952;1.6024;-0.2094;355.6397;237.3394;2.8521;True;True;-0.0421;1.5441;1.5790;304.6458;4.1758;347.7186;-2.9057;-2.1678;0.6917;0.0000;True;True;-0.4183;1.5459;1.3921;302.5414;200.1734;56.9549;-1.5119;-1.6417;-0.5131;0.0000;
9265;113.5744;13.0911;1.5767;-0.2378;355.4349;249.3168;2.2405;True;True;-0.1146;1.4986;1.5851;302.1967;5.6104;350.1642;-2.8889;-1.2941;0.1455;0.0000;True;True;-0.4463;1.5164;1.4082;302.8784;197.4448;62.0185;-0.7782;-0.9080;1.6415;0.0000;
9270;113.6438;13.0846;1.5676;-0.2686;356.9633;256.1517;0.1126;True;True;-0.1561;1.4792;1.5948;305.9023;11.6090;340.0553;-1.8106;-0.2146;0.6394;0.0000;True;True;-0.4558;1.5048;1.4535;299.6426;200.6197;69.9619;-0.4943;0.0988;2.1093;0.0000;
9275;113.7135;13.0785;1.5802;-0.2993;357.1671;258.6710;358.1841;True;True;-0.1949;1.4945;1.6041;309.2071;15.1549;336.7086;-1.4258;1.2928;0.3623;0.0000;True;True;-0.4597;1.5250;1.4887;295.2183;207.2044;72.9258;-0.6036;1.0952;0.7914;0.0000;
9280;113.783;13.0765;1.5954;-0.3267;358.9165;260.5613;356.4891;True;True;-0.3514;1.5316;1.6323;313.0343;1.6558;321.3296;-9.9801;1.2968;1.7637;0.0000;True;True;-0.5102;1.5567;1.5837;315.8489;206.8500;77.7271;-3.4045;-0.3956;8.5933;0.0000;
9285;113.8523;13.0820;1.5950;-0.3522;358.2009;257.5389;2.7307;True;True;-0.5506;1.4995;1.7459;334.2317;343.2766;350.9435;-4.7329;-2.7930;3.7701;0.0000;True;True;-0.7758;1.4240;1.7622;322.6214;257.4973;353.5810;-10.9981;-9.9507;1.9039;0.0000;
9290;113.9224;13.0776;1.5673;-0.3649;352.2213;258.2581;2.0144;True;True;-0.5083;1.4862;1.6974;323.5397;342.9470;348.4576;3.9367;-0.9537;-2.1680;0.0000;True;True;-0.9400;1.2493;1.6847;325.1436;254.0204;326.9048;-3.5200;-2.8826;-7.0088;0.0000;
9295;113.9918;13.0686;1.5345;-0.3710;350.9964;264.5687;357.3782;True;True;-0.3720;1.4345;1.6757;318.7804;354.8871;336.4967;6.1302;-2.4333;-0.3961;0.0000;True;True;-0.9365;1.2549;1.6062;331.5844;238.8470;352.9604;1.8185;1.3101;-0.6042;0.0000;
9300;114.0605;13.0683;1.5146;-0.3626;355.1081;266.7516;357.1367;True;True;-0.2369;1.3972;1.6752;324.6956;12.7985;331.6313;5.0524;-0.3516;-0.0042;0.0000;True;True;-0.8478;1.3301;1.6132;322.3926;249.1433;2.0227;5.1631;4.1154;0.5225;0.0000;
9305;114.1304;13.0731;1.5392;-0.3284;356.0380;265.9125;358.3767;True;True;-0.1442;1.4546;1.6499;320.8962;23.3982;335.2617;2.8040;4.0720;-1.6067;0.0000;True;True;-0.7075;1.4513;1.6084;305.5428;249.9759;14.9255;5.6578;5.1021;-0.6453;0.0000;
