Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
6010;51.73792;12.8719;1.6050;-0.1145;352.4900;246.1708;354.6982;True;True;0.1470;1.6087;1.7823;295.9022;33.4849;357.0837;-2.5718;-0.3678;0.2702;0.0000;True;True;-0.3866;1.6491;1.6126;290.8236;230.8224;61.2885;-2.0489;0.2654;-0.1526;0.0000;
6015;51.80807;12.8676;1.6173;-0.1593;352.4359;246.8797;354.8928;True;True;0.1007;1.6089;1.7915;297.0709;34.0702;351.8268;-1.6846;0.2495;0.7977;0.0000;True;True;-0.4332;1.6613;1.6189;292.5334;226.4630;65.3161;-1.6946;0.6954;0.5829;0.0000;
6020;51.87754;12.8597;1.6352;-0.1896;352.4078;248.0195;355.5706;True;True;0.0670;1.6250;1.8076;298.7601;29.9391;356.8185;-1.0580;0.8268;0.4772;0.0000;True;True;-0.4621;1.6794;1.6328;290.9906;233.3897;58.2529;-0.8768;0.6691;0.5080;0.0000;
6025;51.94753;12.8521;1.6454;-0.2107;351.5216;248.7507;355.7221;True;True;0.0376;1.6361;1.8085;295.5715;35.6385;353.6617;-1.5412;-0.0531;0.1040;0.0000;True;True;-0.4842;1.6739;1.6438;294.1494;231.6086;54.6321;-0.7016;-1.1449;0.4510;0.0000;
6030;52.01707;12.8468;1.6304;-0.2367;347.7495;245.9956;358.2556;True;True;-0.0393;1.6096;1.8296;298.8820;9.7954;0.6100;-4.7843;-1.9112;0.8563;0.0000;True;True;-0.4949;1.6084;1.6374;296.3509;236.4590;50.8401;-0.3799;-3.0614;-0.2485;0.0000;
6035;52.08691;12.8489;1.5862;-0.2732;351.3518;239.1224;0.5059;True;True;-0.1922;1.5616;1.8616;303.5884;338.1499;17.3895;-7.2596;-1.9455;1.2686;0.0000;True;True;-0.5187;1.5305;1.6166;300.1468;244.3935;39.1859;-1.4481;-2.7166;-1.1334;0.0000;
6040;52.15689;12.8570;1.5543;-0.3304;354.0048;237.4217;1.9935;True;True;-0.4099;1.5189;1.8537;305.6975;306.4496;40.1685;-8.9497;-1.4120;-0.1926;0.0000;True;True;-0.5838;1.4981;1.6035;303.8690;238.4404;42.2141;-3.5580;-0.5589;0.1449;0.0000;
6045;52.22621;12.8703;1.5469;-0.4207;353.9946;235.5576;1.6486;True;True;-0.5991;1.4952;1.8741;305.6903;303.9496;47.7970;-7.0203;-0.6938;1.2601;0.0000;True;True;-0.6884;1.4889;1.6241;307.7739;249.5382;34.4983;-4.4467;-0.2671;1.2038;0.0000;
6050;52.29573;12.8836;1.5491;-0.5316;350.4846;233.5318;3.0960;True;True;-0.7498;1.4964;1.8968;308.8191;311.1857;42.5489;-6.0304;0.5509;-0.4719;0.0000;True;True;-0.8088;1.4959;1.6532;310.0344;249.4954;33.2667;-4.9703;0.6288;1.1310;0.0000;
6055;52.3682;12.8934;1.5268;-0.6354;348.8137;229.5735;3.9232;True;True;-0.9206;1.5260;1.9111;301.2694;296.0285;62.9374;-6.7273;1.8655;1.7942;0.0000;True;True;-0.9346;1.5379;1.7109;316.2557;252.2160;38.7262;-4.4815;1.8615;3.5949;0.0000;
6060;52.43551;12.8896;1.5127;-0.7147;348.8603;229.1134;3.1272;True;True;-1.0169;1.5728;1.9873;307.4724;330.1760;33.4198;-2.4701;0.9732;2.9470;0.0000;True;True;-1.0532;1.5661;1.7817;326.0310;263.8779;31.2281;-4.0303;0.1103;1.2366;0.0000;
6065;52.5046;12.8735;1.5242;-0.7586;348.9187;231.0901;2.9878;True;True;-0.9697;1.5618;1.9381;297.3131;333.8064;14.3806;2.1217;-1.7399;-1.8326;0.0000;True;True;-1.0749;1.5538;1.7606;323.3517;261.2184;36.4482;-0.0072;-0.6509;-1.4767;0.0000;
6070;52.57407;12.8488;1.5411;-0.7624;348.1692;236.5951;1.5601;True;True;-0.8774;1.5143;1.9115;300.3504;325.6806;13.1904;4.1496;-2.1457;-0.7969;0.0000;True;True;-1.0783;1.5296;1.7266;321.2345;262.8323;38.3407;0.2865;-0.6557;-0.8742;0.0000;
6075;52.64368;12.8276;1.5483;-0.7349;348.7261;248.7907;357.4132;True;True;-0.7695;1.4715;1.9171;303.5479;329.5804;16.3594;4.5995;-1.0092;0.6922;0.0000;True;True;-1.0560;1.5289;1.7239;319.4230;271.9771;33.3003;1.3460;0.2659;0.2186;0.0000;
6080;52.71574;12.8141;1.5530;-0.6815;350.3237;258.2971;356.4954;True;True;-0.6566;1.4713;1.9375;304.9612;340.5060;16.7475;4.4598;0.7206;0.7170;0.0000;True;True;-0.9909;1.5399;1.7318;313.1583;273.9881;32.8326;2.9916;0.4919;0.3078;0.0000;
6085;52.78283;12.8026;1.5704;-0.6133;351.6815;264.4975;357.0612;True;True;-0.5321;1.5237;1.9477;307.3951;350.1802;8.9431;4.8682;2.5939;-0.2244;0.0000;True;True;-0.9047;1.5582;1.7281;305.4284;268.0068;37.7079;3.5911;0.9664;-0.1377;0.0000;
6090;52.85227;12.7934;1.5934;-0.5425;351.4137;267.1943;359.0393;True;True;-0.4177;1.5960;1.9319;293.8569;359.8853;9.3365;4.3613;2.9743;-0.4347;0.0000;True;True;-0.8237;1.5936;1.7269;302.7460;258.2201;44.6809;3.0942;1.7496;0.0623;0.0000;
6095;52.92234;12.7845;1.6257;-0.4803;351.9846;269.5868;0.3848;True;True;-0.3305;1.6692;1.9227;288.8875;358.3632;18.5451;3.3102;2.8487;-0.3793;0.0000;True;True;-0.7538;1.6441;1.7420;298.8459;249.4110;50.3379;2.3833;2.0883;0.9382;0.0000;
6100;52.99194;12.7736;1.6678;-0.4280;353.5492;272.5871;0.2799;True;True;-0.2471;1.7309;1.9188;287.4828;18.4830;3.4530;2.9486;2.0396;-0.0013;0.0000;True;True;-0.7062;1.6944;1.7692;298.5653;249.8954;49.7356;1.7510;1.9049;1.0518;0.0000;
6105;53.06138;12.7672;1.7020;-0.3831;353.7628;274.2729;359.1874;True;True;-0.1793;1.7565;1.9085;287.2418;29.6294;359.4131;2.8056;0.3457;-0.7629;0.0000;True;True;-0.6594;1.7260;1.7957;296.5110;243.3869;51.5360;1.8582;0.8317;0.8262;0.0000;
6110;53.13105;12.7677;1.7040;-0.3381;351.9605;276.1033;359.4531;True;True;-0.1178;1.7458;1.8849;288.2259;39.6449;351.7418;2.3435;-1.1086;-1.2002;0.0000;True;True;-0.6069;1.7250;1.8085;295.4390;248.3015;53.3011;2.2825;-0.5381;0.3758;0.0000;
6115;53.20052;12.7747;1.6778;-0.2904;355.4873;280.1579;357.3373;True;True;-0.0608;1.7109;1.8595;286.5262;50.1052;347.5965;2.4612;-1.3129;-0.8391;0.0000;True;True;-0.5479;1.6998;1.8129;292.6870;248.4047;56.8508;2.4059;-1.2307;0.0706;0.0000;
6120;53.27058;12.7782;1.6673;-0.2426;353.5213;284.3187;357.5634;True;True;0.0034;1.6920;1.8497;290.8691;49.7933;350.2222;2.5857;-0.5246;-0.5275;0.0000;True;True;-0.4981;1.6797;1.8163;292.5820;249.6805;57.2188;1.8246;-0.5493;0.1542;0.0000;
6125;53.33978;12.7810;1.6582;-0.1941;354.1048;284.2880;358.9494;True;True;0.0608;1.6942;1.8391;289.2869;58.2084;344.3199;2.0808;0.2661;-0.2146;0.0000;True;True;-0.4502;1.6764;1.8201;293.9706;257.4187;48.6108;1.9637;0.0699;-0.2302;0.0000;
6130;53.40957;12.7818;1.6468;-0.1518;353.8740;278.8721;358.9975;True;True;0.0988;1.6946;1.8400;289.1674;44.2398;354.0314;1.0476;-0.1626;0.2098;0.0000;True;True;-0.4016;1.6738;1.8016;294.3099;252.0233;56.2497;2.0070;-0.1463;-0.6120;0.0000;
6135;53.47979;12.7793;1.6361;-0.1196;354.2974;270.1945;0.0432;True;True;0.1182;1.6843;1.8485;284.2722;33.4227;5.6511;0.8331;-0.4635;0.5823;0.0000;True;True;-0.3540;1.6643;1.7922;291.6429;249.0695;53.2651;1.6855;-0.4898;-0.2520;0.0000;
6140;53.54884;12.7774;1.6288;-0.0925;356.1428;264.6909;0.3564;True;True;0.1384;1.6747;1.8645;285.8007;26.4331;7.6734;0.7707;-0.3740;0.8480;0.0000;True;True;-0.3234;1.6538;1.7875;291.2121;243.1470;57.6740;0.8189;-0.3892;-0.0612;0.0000;
6145;53.61834;12.7713;1.6301;-0.0743;355.1878;263.9521;359.9745;True;True;0.1522;1.6713;1.8867;289.8849;24.4764;8.1084;0.3461;-0.0543;0.8128;0.0000;True;True;-0.3103;1.6582;1.7986;290.8466;254.0638;46.2095;0.3576;0.2551;0.3862;0.0000;
6150;53.68787;12.7656;1.6328;-0.0700;356.2090;264.3378;359.3096;True;True;0.1525;1.6718;1.9007;291.2240;23.8807;9.5473;-0.1865;0.0282;0.2930;0.0000;True;True;-0.3096;1.6659;1.8030;289.7366;251.9756;48.4575;-0.1474;0.3116;0.1858;0.0000;
6155;53.75742;12.7594;1.6314;-0.0761;354.6749;264.2686;358.3915;True;True;0.1446;1.6718;1.8975;288.0807;30.9002;4.6012;-0.3616;-0.0560;-0.1904;0.0000;True;True;-0.3202;1.6709;1.8051;287.8598;249.4633;49.5783;-0.5711;0.0957;0.0621;0.0000;
6160;53.82742;12.7523;1.6321;-0.0919;355.5095;262.5679;357.3585;True;True;0.1322;1.6658;1.8982;287.5207;37.2157;357.5356;-0.5642;-0.2668;0.2939;0.0000;True;True;-0.3374;1.6727;1.8080;287.3788;244.8031;52.8756;-0.8955;0.1597;0.1532;0.0000;
6165;53.89657;12.7481;1.6339;-0.1233;356.0583;251.9771;357.2702;True;True;0.1106;1.6597;1.9111;289.8966;32.9764;358.6727;-1.1475;-0.2407;0.6193;0.0000;True;True;-0.3580;1.6762;1.8111;289.8830;246.6540;50.7138;-0.5506;0.1489;0.2820;0.0000;
6170;53.96683;12.7460;1.6385;-0.1493;356.3869;243.4835;357.7559;True;True;0.0797;1.6544;1.9230;290.5818;24.0725;3.5664;-1.2609;-0.3126;0.2760;0.0000;True;True;-0.3736;1.6756;1.8074;289.8244;248.3500;47.4443;-0.5119;-0.2066;-0.3212;0.0000;
6175;54.03609;12.7414;1.6332;-0.1620;355.7373;242.1406;358.4040;True;True;0.0503;1.6435;1.9262;288.3798;16.5523;8.7170;-0.9526;-0.4989;0.1466;0.0000;True;True;-0.3825;1.6622;1.7974;289.0526;242.3096;49.6028;-0.3076;-0.7581;-0.4319;0.0000;
6180;54.10595;12.7328;1.6281;-0.1667;357.1126;242.4232;358.7553;True;True;0.0350;1.6301;1.9388;289.1616;8.4771;14.1527;-0.2737;-0.4715;0.6988;0.0000;True;True;-0.3954;1.6427;1.7955;290.4472;248.7667;42.2017;-0.5195;-0.7214;0.1745;0.0000;
6185;54.17841;12.7225;1.6264;-0.1668;356.9627;244.1700;358.5016;True;True;0.0376;1.6225;1.9570;293.5830;11.2481;9.2302;0.0654;-0.2652;0.6613;0.0000;True;True;-0.4048;1.6305;1.8022;291.5329;252.6225;35.6622;-0.2243;-0.3588;0.1344;0.0000;
6190;54.2449;12.7127;1.6220;-0.1668;356.0490;245.4757;359.4326;True;True;0.0341;1.6179;1.9702;292.7854;12.0763;10.7066;-0.4116;-0.0579;0.3992;0.0000;True;True;-0.4073;1.6271;1.8031;292.1412;249.2601;38.8658;0.1301;-0.0723;0.2018;0.0000;
6195;54.31451;12.7057;1.6111;-0.1737;357.0667;244.9174;358.2361;True;True;0.0086;1.6137;1.9797;293.0445;7.4555;9.5886;-1.2177;-0.2848;0.2382;0.0000;True;True;-0.4044;1.6212;1.8054;290.1641;244.8047;43.8273;-0.0150;-0.4986;0.0572;0.0000;
6200;54.38451;12.6996;1.6069;-0.1916;357.7861;244.1841;359.5799;True;True;-0.0325;1.6063;1.9917;293.9966;2.2810;9.4996;-1.9206;-0.2973;0.5374;0.0000;True;True;-0.4154;1.6121;1.8047;288.2562;245.8973;40.2233;-0.8721;-0.1643;-0.4879;0.0000;
6205;54.45467;12.6899;1.6105;-0.2290;354.3121;246.2716;359.4895;True;True;-0.0828;1.6032;2.0055;293.6240;355.8235;16.1671;-2.0083;-0.0611;0.4389;0.0000;True;True;-0.4539;1.6087;1.7930;289.5153;237.1072;51.1423;-1.9709;0.0792;-0.0790;0.0000;
6210;54.52336;12.6736;1.6269;-0.2589;355.8658;248.0720;358.9516;True;True;-0.1062;1.6110;2.0196;293.6950;1.0709;15.2224;-0.1282;0.6414;0.5991;0.0000;True;True;-0.5073;1.6251;1.8158;293.0010;243.9366;43.0668;-1.9344;0.9971;1.3665;0.0000;
6215;54.59396;12.6492;1.6447;-0.2630;355.8005;259.7294;357.6271;True;True;-0.0936;1.6300;2.0364;297.2291;10.6624;6.6482;0.7187;0.8751;0.7494;0.0000;True;True;-0.5382;1.6534;1.8565;294.6163;252.5968;37.0346;-0.6487;1.1562;1.7282;0.0000;
6220;54.6625;12.6296;1.6637;-0.2542;357.7706;270.4597;357.1677;True;True;-0.0647;1.6656;2.0410;298.3446;16.6135;8.9984;1.2604;1.8134;-0.1908;0.0000;True;True;-0.5269;1.6863;1.8927;289.8309;252.2288;38.9099;0.8707;1.3090;1.1637;0.0000;
6225;54.7322;12.6103;1.6755;-0.2428;357.0426;276.1622;355.8665;True;True;-0.0179;1.7090;2.0291;293.7673;32.0928;1.8817;2.2825;1.0278;-0.3829;0.0000;True;True;-0.5088;1.7070;1.9106;284.5550;253.7788;40.3972;0.4185;0.0547;0.5266;0.0000;
6230;54.80276;12.5933;1.6543;-0.2366;356.5345;276.6915;357.9748;True;True;0.0159;1.6797;2.0294;293.1219;51.6709;346.4345;0.8957;-2.4585;0.3551;0.0000;True;True;-0.5058;1.6819;1.9305;288.6818;258.7270;38.4854;0.1460;-1.7879;0.7307;0.0000;
6235;54.87162;12.5825;1.6228;-0.2211;356.3441;275.7456;355.6970;True;True;0.0447;1.5922;2.0324;301.2431;54.9278;344.5571;1.1365;-4.0393;-0.2195;0.0000;True;True;-0.4926;1.6224;1.9553;290.9987;253.7180;47.6681;0.8988;-2.1943;1.3582;0.0000;
6240;54.94151;12.5725;1.5833;-0.1872;359.4315;276.8268;355.2836;True;True;0.0678;1.4912;2.0348;303.2139;62.9026;341.9825;1.4262;-3.3328;1.2525;0.0000;True;True;-0.4554;1.5725;1.9965;292.9408;276.2686;31.3867;1.6496;-1.9433;1.4750;0.0000;
6245;55.01078;12.5585;1.5534;-0.1166;0.9550;278.1429;355.8738;True;True;0.1497;1.4381;2.0923;308.8250;63.4751;336.2052;4.4144;-2.1479;3.0847;0.0000;True;True;-0.4039;1.5386;2.0401;297.5851;288.1630;18.7916;2.1715;-1.2259;1.5883;0.0000;
6250;55.08026;12.5371;1.5403;-0.0153;359.7991;278.3974;355.5695;True;True;0.2688;1.3656;2.2287;322.9345;65.9823;346.4083;3.3547;-2.4226;5.3704;0.0000;True;True;-0.3481;1.5153;2.0734;306.2093;295.5676;1.5148;2.3813;-0.7315;0.7478;0.0000;
6255;55.15031;12.5306;1.5151;0.0790;2.1661;281.5213;356.7294;True;True;0.3329;1.3118;2.3555;321.0681;63.6177;352.1491;1.6501;-2.9310;5.8547;0.0000;True;True;-0.2752;1.4867;2.0672;314.4197;300.8640;359.7637;3.0730;-1.1074;-0.7910;0.0000;
6260;55.21988;12.5254;1.4975;0.1452;359.9629;285.6632;0.4515;True;True;0.3499;1.2876;2.3932;319.2993;52.8240;1.0326;0.4479;0.1071;0.3764;0.0000;True;True;-0.2017;1.4604;2.0480;307.2876;293.4903;4.1726;2.4480;-0.9131;-0.2275;0.0000;
6265;55.28958;12.5196;1.5045;0.1724;355.6637;286.6575;359.1711;True;True;0.3790;1.3276;2.3318;319.9002;51.8156;346.5677;0.4914;2.5113;-2.8242;0.0000;True;True;-0.1624;1.4525;2.0518;309.7433;296.6609;9.5466;1.0868;0.3604;0.6750;0.0000;
6270;55.35911;12.5101;1.5359;0.1647;353.0410;287.2405;359.8326;True;True;0.3985;1.4073;2.2666;313.6206;55.1087;339.6629;0.4659;3.7533;-2.1914;0.0000;True;True;-0.1640;1.4927;2.0808;306.5272;294.5352;13.1355;-0.7117;2.3224;1.5053;0.0000;
6275;55.42916;12.4986;1.5812;0.1264;354.6347;283.8973;358.7749;True;True;0.3887;1.5090;2.2193;306.2828;62.9166;339.6377;-0.8600;4.1757;-1.7209;0.0000;True;True;-0.1843;1.5639;2.1173;299.0133;297.7723;6.4429;-0.9403;3.0478;1.0684;0.0000;
6280;55.49758;12.4900;1.6207;0.0656;354.1465;276.3613;357.6929;True;True;0.3406;1.5961;2.1829;301.1801;64.4612;338.3951;-2.7187;3.0081;-1.2545;0.0000;True;True;-0.2157;1.6399;2.1422;292.5052;304.3477;2.5567;-1.2011;2.8946;0.7491;0.0000;
6285;55.56736;12.4848;1.6494;0.0052;353.7851;266.3938;357.6700;True;True;0.2674;1.6493;2.1671;291.4244;59.6487;345.6653;-2.7320;1.6622;-0.0484;0.0000;True;True;-0.2393;1.6966;2.1536;284.7893;264.2368;36.1517;-0.4270;1.9007;0.6049;0.0000;
6290;55.63724;12.4772;1.6745;-0.0393;353.1040;263.2914;358.0974;True;True;0.2126;1.6870;2.1793;294.2683;40.1848;356.8687;-2.0225;1.2981;0.6388;0.0000;True;True;-0.2525;1.7339;2.1660;280.7469;257.4099;40.6262;-0.5556;1.1335;0.1610;0.0000;
6295;55.70694;12.4663;1.6865;-0.0697;353.2018;262.5798;358.7396;True;True;0.1685;1.7088;2.1943;292.1921;40.7791;353.3823;-1.5912;0.5213;0.4401;0.0000;True;True;-0.2640;1.7416;2.1688;278.8444;227.6613;69.2381;-0.6874;-0.1130;0.2400;0.0000;
6300;55.77627;12.4541;1.6765;-0.0939;352.1236;260.6854;359.2088;True;True;0.1206;1.7019;2.2048;285.5741;50.3937;342.0466;-2.0921;-0.6878;0.6988;0.0000;True;True;-0.2918;1.7263;2.1691;283.6706;224.9545;70.1966;-1.1037;-1.1076;0.1542;0.0000;
6305;55.84616;12.4418;1.6519;-0.1159;354.4787;259.9347;0.4348;True;True;0.0729;1.6738;2.2183;282.0924;52.3461;342.9968;-2.1678;-1.6290;0.1441;0.0000;True;True;-0.3198;1.6892;2.1753;285.1876;240.7782;53.7095;-0.8473;-1.7739;0.3516;0.0000;
6310;55.91602;12.4250;1.6271;-0.1381;351.9048;260.9357;359.2942;True;True;0.0116;1.6265;2.2299;285.5063;48.1104;343.5054;-2.4896;-2.0684;0.8518;0.0000;True;True;-0.3385;1.6450;2.1841;280.9636;236.1526;57.9407;-0.8856;-1.4735;0.5379;0.0000;
6315;55.98478;12.4168;1.6076;-0.1617;356.4163;263.6651;358.0477;True;True;-0.1144;1.5809;2.2618;296.1724;20.3628;355.1924;-6.6803;-0.3939;1.1053;0.0000;True;True;-0.3564;1.6217;2.1863;285.5434;258.6812;41.4195;-0.5668;-0.1944;0.0070;0.0000;
6320;56.05488;12.4138;1.6201;-0.1835;357.0371;263.7383;356.9440;True;True;-0.2731;1.6395;2.3631;295.8399;352.1669;18.4676;-4.8467;3.0477;6.6351;0.0000;True;True;-0.3874;1.6588;2.2055;292.9714;264.2113;37.0311;-2.6239;1.8182;0.5291;0.0000;
6325;56.12537;12.4088;1.6453;-0.2084;355.6883;263.4393;358.2518;True;True;-0.3416;1.6800;2.4710;313.2848;1.1748;17.5822;-1.2067;0.9325;-0.0165;0.0000;True;True;-0.4618;1.6855;2.1810;303.6549;266.4052;40.1396;-2.5774;0.3856;-1.2266;0.0000;
6330;56.19445;12.4028;1.6558;-0.2541;353.8864;264.6277;357.1700;True;True;-0.3174;1.6945;2.4018;299.2108;359.2312;9.2608;1.2156;-0.6160;-2.5699;0.0000;True;True;-0.5224;1.6850;2.1533;299.2861;253.9005;44.8373;-2.6555;-0.1572;-0.9264;0.0000;
6335;56.26377;12.4008;1.6450;-0.3115;353.1643;262.8993;358.9939;True;True;-0.2836;1.6599;2.3435;298.4515;355.4708;9.6954;1.2254;-1.9772;-2.1980;0.0000;True;True;-0.5894;1.6805;2.1426;297.7256;254.7043;40.6262;-2.6305;-0.2433;-0.1446;0.0000;
6340;56.3332;12.4030;1.6185;-0.3589;353.4188;259.0508;358.9266;True;True;-0.2670;1.6125;2.3118;298.1747;354.6316;16.8346;0.1101;-1.7871;-0.7593;0.0000;True;True;-0.6241;1.6649;2.1577;294.0876;262.8051;31.7741;-0.5892;-0.8444;0.8318;0.0000;
6345;56.40229;12.3998;1.6117;-0.3895;353.8038;258.6411;357.0977;True;True;-0.2694;1.5869;2.3091;302.6352;356.4972;16.9099;-0.4214;-0.5618;0.1789;0.0000;True;True;-0.6285;1.6525;2.1836;289.6952;274.4775;24.8260;0.2176;-0.3633;1.0933;0.0000;
6350;56.47225;12.3972;1.6142;-0.4012;355.2751;259.9945;357.0893;True;True;-0.2740;1.5941;2.3160;306.5989;358.4885;13.9771;-0.0349;0.7635;0.1404;0.0000;True;True;-0.6212;1.6594;2.2014;286.9206;274.8294;28.8849;0.3309;0.6817;0.5229;0.0000;
6355;56.54234;12.3995;1.6273;-0.3962;355.5672;261.7960;356.9518;True;True;-0.2714;1.6203;2.3134;300.4851;3.6521;13.9421;0.2892;1.1939;-0.2640;0.0000;True;True;-0.6087;1.6834;2.2030;287.7602;273.1114;31.4839;0.5740;0.9368;-0.4835;0.0000;
6360;56.61175;12.4027;1.6285;-0.3836;355.0857;262.1198;358.1525;True;True;-0.2621;1.6471;2.3047;296.4928;6.2088;11.8415;-0.1276;0.6589;-0.7054;0.0000;True;True;-0.5897;1.6918;2.1822;288.1811;247.4561;57.1849;0.5848;-0.5068;-0.9315;0.0000;
6365;56.68158;12.3993;1.6107;-0.3802;355.4957;260.5916;0.2983;True;True;-0.3641;1.6160;2.3095;290.2284;348.2351;18.2710;-5.9467;-2.8109;1.9342;0.0000;True;True;-0.6062;1.6159;2.1838;292.2629;230.6268;68.5730;-2.1801;-3.8421;1.2044;0.0000;
6370;56.75149;12.3881;1.5879;-0.3984;357.3787;256.7300;0.6171;True;True;-0.5725;1.4910;2.3607;309.0607;320.7557;32.1201;-9.0071;-4.9104;2.8966;0.0000;True;True;-0.7116;1.4602;2.2246;319.1100;273.4327;20.6201;-4.5195;-7.2629;1.2866;0.0000;
6375;56.82402;12.3778;1.5557;-0.4383;357.2204;256.8546;359.5724;True;True;-0.7706;1.3978;2.4850;317.9384;331.9459;27.4424;-7.4183;-4.2410;6.6476;0.0000;True;True;-0.8379;1.3154;2.2763;334.0787;261.5002;12.7213;-6.2382;-5.1218;2.6408;0.0000;
6380;56.89044;12.3727;1.5383;-0.4937;358.3934;256.1887;0.3600;True;True;-0.8713;1.2949;2.5675;337.6079;342.6829;44.1696;-1.1093;-0.9543;-1.0073;0.0000;True;True;-0.9566;1.2178;2.3374;354.4308;262.2471;0.4494;-1.9117;-1.9158;0.8747;0.0000;
6385;56.95999;12.3687;1.5341;-0.5547;356.5962;258.4386;358.7846;True;True;-0.8415;1.3450;2.4823;318.8570;332.9530;28.6943;1.4488;1.0061;-3.3814;0.0000;True;True;-0.9833;1.2552;2.3007;352.7052;263.2368;20.2543;0.1293;3.7839;-1.4102;0.0000;
6390;57.02962;12.3621;1.5419;-0.6089;354.9910;261.9939;356.8449;True;True;-0.7358;1.3743;2.3932;311.2149;331.0380;13.0104;3.9697;0.5481;-3.2930;0.0000;True;True;-0.9804;1.3449;2.2272;337.6331;263.3945;32.8782;0.1914;3.6701;-3.2407;0.0000;
6395;57.09895;12.3539;1.5641;-0.6418;357.0827;259.0559;356.8799;True;True;-0.6505;1.3936;2.3600;311.8846;337.4388;11.0286;2.5766;1.1858;-0.5912;0.0000;True;True;-0.9691;1.4348;2.1676;324.6347;250.0024;43.4134;0.1296;3.4817;-1.5378;0.0000;
6400;57.1695;12.3466;1.6006;-0.6494;356.4975;254.0468;357.5666;True;True;-0.5876;1.4393;2.3654;313.0685;345.4543;14.7415;2.6712;2.2106;0.5707;0.0000;True;True;-0.9611;1.5167;2.1490;318.8175;255.9759;44.0952;0.5926;3.1029;-0.2820;0.0000;
6405;57.23836;12.3464;1.6269;-0.6461;356.0475;246.8288;357.9942;True;True;-0.5243;1.5005;2.3799;313.3520;352.8259;13.1252;2.4636;2.3929;0.3533;0.0000;True;True;-0.9352;1.5781;2.1490;306.4037;245.1841;43.9830;1.0781;2.1239;0.0859;0.0000;
6410;57.30806;12.3538;1.6349;-0.6345;355.1173;238.8278;356.7256;True;True;-0.4750;1.5516;2.3683;300.4329;358.4079;17.4541;1.6963;1.7802;-0.5839;0.0000;True;True;-0.9064;1.6151;2.1441;301.8359;241.8244;48.1052;1.2763;1.1058;-0.2602;0.0000;
6415;57.37751;12.3600;1.6312;-0.6176;354.7493;234.5445;358.0166;True;True;-0.4504;1.5862;2.3689;297.5651;357.6494;13.4486;0.4097;1.0569;0.3992;0.0000;True;True;-0.8695;1.6263;2.1482;296.3799;226.2863;54.9368;1.3689;0.1292;0.5753;0.0000;
6420;57.44795;12.3633;1.6330;-0.6025;355.7860;232.5010;358.5165;True;True;-0.4459;1.6056;2.3829;297.7068;354.1932;14.3877;0.0603;0.6750;0.6261;0.0000;True;True;-0.8486;1.6291;2.1550;295.1335;244.1958;40.0404;0.8739;-0.0789;0.0619;0.0000;
6425;57.51694;12.3626;1.6379;-0.5988;354.5886;234.1129;357.4496;True;True;-0.4623;1.6202;2.3935;298.1084;354.0996;14.5300;-1.1146;0.5361;0.1209;0.0000;True;True;-0.8400;1.6335;2.1583;290.9350;224.6063;54.5482;-0.3667;0.4037;0.0444;0.0000;
6430;57.58736;12.3650;1.6358;-0.6073;355.3463;234.8611;357.8138;True;True;-0.4908;1.6346;2.3856;293.5561;350.1749;18.9982;-1.1644;0.5162;-0.3972;0.0000;True;True;-0.8542;1.6467;2.1551;292.5027;228.5788;53.1169;-0.5970;0.5714;-0.0805;0.0000;
6435;57.6567;12.3658;1.6320;-0.6234;355.0284;235.3326;357.1776;True;True;-0.5151;1.6426;2.3779;292.0400;347.4345;22.0027;-0.6401;0.2496;-0.3950;0.0000;True;True;-0.8686;1.6545;2.1488;291.1589;219.9187;60.2078;-0.6948;0.2358;-0.2684;0.0000;
6440;57.72614;12.3610;1.6319;-0.6396;355.0901;236.0235;357.7325;True;True;-0.5234;1.6433;2.3719;290.1214;350.5873;17.3550;-0.2217;-0.1230;-0.0513;0.0000;True;True;-0.8826;1.6563;2.1465;290.3568;218.7954;60.3506;-0.3961;-0.0490;0.1478;0.0000;
6445;57.79553;12.3519;1.6354;-0.6495;356.4229;236.0775;358.3979;True;True;-0.5139;1.6357;2.3812;290.5709;352.5318;17.7619;0.8407;-0.4517;0.7054;0.0000;True;True;-0.8895;1.6516;2.1597;290.3131;230.8949;48.8081;0.0219;-0.3092;0.7655;0.0000;
6450;57.86539;12.3387;1.6404;-0.6472;355.0820;237.4274;358.1756;True;True;-0.4793;1.6204;2.4029;296.8625;1.2338;12.8080;1.6997;-0.6736;0.7795;0.0000;True;True;-0.8770;1.6428;2.1823;287.2117;238.0479;43.5508;0.7186;-0.2323;0.7673;0.0000;
6455;57.935;12.3219;1.6331;-0.6315;355.3017;238.6218;357.4897;True;True;-0.4409;1.6057;2.4181;296.9491;8.8248;10.6619;1.2597;-0.5161;0.7255;0.0000;True;True;-0.8544;1.6390;2.2015;288.4835;224.5303;58.8457;0.9442;-0.0631;0.9759;0.0000;
