Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist
7865;53.22486;13.7161;1.6479;-0.2246;357.5241;266.2326;357.0665;True;True;0.0186;1.6703;0.9267;304.3842;59.8921;328.7662;-0.3657;-0.0865;0.5127;0.0000;True;True;-0.4839;1.6865;0.8357;297.0699;237.7857;53.3263;-0.3104;0.0859;0.7590;0.0000;
7870;53.29448;13.7179;1.6484;-0.2264;357.3187;264.8192;357.2880;True;True;0.0139;1.6706;0.9343;302.9448;58.6308;331.0417;0.0883;-0.0909;0.0929;0.0000;True;True;-0.4844;1.6867;0.8469;295.0338;244.9864;45.8845;0.1690;-0.0592;0.1449;0.0000;
7875;53.36407;13.7167;1.6418;-0.2121;356.3919;266.9631;358.5917;True;True;0.0934;1.6672;0.9326;294.2172;88.0967;327.9268;8.4966;0.5217;0.0566;0.0000;True;True;-0.4806;1.6765;0.8577;292.2903;222.3357;59.2552;-0.2629;-0.2517;1.3628;0.0000;
7880;53.43392;13.7083;1.6304;-0.1789;356.1852;266.3056;356.8946;True;True;0.4216;1.6823;0.9361;326.4756;110.8961;336.2612;14.8984;-0.5369;-0.3386;0.0000;True;True;-0.5101;1.6743;0.8807;297.5386;271.2125;11.0710;-1.1170;-0.4487;0.4619;0.0000;
7885;53.50371;13.7053;1.6222;-0.1176;356.8203;264.6391;0.8805;True;True;0.7436;1.5639;0.8664;8.8952;122.8346;355.1828;7.2259;-7.6387;-2.9893;0.0000;True;True;-0.5055;1.6497;0.8680;295.6008;266.4095;0.5635;0.8265;-1.1130;-1.4944;0.0000;
7890;53.57346;13.7048;1.6109;-0.0478;356.1795;262.5616;4.4603;True;True;0.7616;1.5868;0.8383;356.9884;120.5597;345.9995;2.8107;4.4475;6.3559;0.0000;True;True;-0.4725;1.6033;0.8103;304.5011;261.6751;0.3533;1.8395;-2.5951;-2.6898;0.0000;
7895;53.64315;13.7005;1.5849;0.0081;352.5559;266.6342;1.7028;True;True;0.7075;1.5804;0.8541;334.5816;115.0745;340.2993;-3.5336;-0.8574;0.1594;0.0000;True;True;-0.4123;1.5156;0.7685;307.2729;255.7754;2.2889;2.2640;-3.6075;-1.0629;0.0000;
7900;53.71249;13.7014;1.5549;0.0356;355.2407;265.9830;2.5428;True;True;0.6067;1.5405;0.8828;320.8754;109.6509;331.8362;-3.6895;-1.7283;1.5524;0.0000;True;True;-0.3679;1.4511;0.7756;312.8715;253.6911;7.1831;1.5981;-1.5228;0.9170;0.0000;
7905;53.78207;13.6994;1.5565;0.0345;355.5094;265.5347;1.3205;True;True;0.5067;1.5305;0.9434;317.1913;89.7175;339.0717;-4.1324;0.2291;1.9668;0.0000;True;True;-0.3443;1.4685;0.8401;313.4105;258.9404;14.3409;0.6963;1.9437;3.2325;0.0000;
7910;53.85218;13.7050;1.5790;0.0098;357.9055;265.6428;358.7803;True;True;0.4025;1.5801;0.9603;312.2007;75.7082;340.3322;-4.0829;2.7781;-0.6713;0.0000;True;True;-0.3239;1.5501;0.8807;299.3452;260.4038;22.5943;0.5910;3.7775;0.6604;0.0000;
7915;53.92128;13.7144;1.6093;-0.0272;355.2857;266.9337;357.1024;True;True;0.3045;1.6526;0.9407;303.5993;86.4023;326.2603;-3.7948;2.7459;-0.6167;0.0000;True;True;-0.3223;1.6422;0.8983;292.9044;248.2479;43.0770;0.0248;3.3946;0.7737;0.0000;
7920;53.99128;13.7193;1.6336;-0.0636;355.6557;267.1456;357.2318;True;True;0.2234;1.7119;0.9397;295.8350;84.3182;323.3454;-2.6298;2.1519;0.4086;0.0000;True;True;-0.3230;1.7119;0.9094;289.8508;231.9293;62.2070;-0.0995;2.3879;0.3967;0.0000;
7925;54.06045;13.7184;1.6492;-0.0896;355.1601;267.0167;357.3339;True;True;0.1807;1.7529;0.9498;297.4536;78.4824;324.1213;-1.4561;1.2059;0.6127;0.0000;True;True;-0.3232;1.7547;0.9190;288.3028;237.7572;59.6765;0.0911;1.1985;0.1858;0.0000;
7930;54.13011;13.7163;1.6564;-0.1009;356.2155;268.3706;357.3597;True;True;0.1567;1.7687;0.9539;294.9345;80.5409;322.7995;-0.3934;0.1888;-0.0186;0.0000;True;True;-0.3177;1.7685;0.9180;287.9152;227.2055;69.6771;0.2699;0.1616;-0.2409;0.0000;
7935;54.19945;13.7142;1.6561;-0.1007;356.0017;268.8919;358.0871;True;True;0.1460;1.7666;0.9552;293.7865;79.5986;324.3271;-0.2755;-0.2614;0.0376;0.0000;True;True;-0.3097;1.7611;0.9100;287.4828;218.6298;76.8601;0.2616;-0.4808;-0.4119;0.0000;
7940;54.26935;13.7146;1.6505;-0.0952;356.7925;267.1516;358.6078;True;True;0.1478;1.7578;0.9538;295.4730;69.8533;328.3607;-0.0916;-0.4969;-0.1246;0.0000;True;True;-0.3094;1.7456;0.8962;288.5031;214.8473;78.4516;-0.5056;-0.4406;-0.5723;0.0000;
7945;54.33866;13.7114;1.6470;-0.0890;356.3840;267.2144;358.3557;True;True;0.1436;1.7464;0.9463;287.5984;77.8406;326.1851;0.3385;-0.3210;-0.3548;0.0000;True;True;-0.3223;1.7271;0.8772;291.7064;232.3902;63.8678;-0.2902;-0.9001;-0.4766;0.0000;
7950;54.40867;13.7091;1.6445;-0.0876;357.7407;265.2744;359.4892;True;True;0.1371;1.7358;0.9456;290.3495;72.2445;329.4406;-1.2814;-1.0296;-0.0278;0.0000;True;True;-0.3300;1.7016;0.8668;291.5573;216.3325;69.9230;-0.6900;-1.4857;-0.6727;0.0000;
7955;54.47813;13.7052;1.6220;-0.0896;0.8376;260.9184;0.3148;True;True;0.1198;1.5829;0.9895;289.7462;58.3265;338.7873;2.5514;-8.6463;4.6351;0.0000;True;True;-0.4173;1.6083;0.8981;306.6823;245.4494;32.6986;-3.9372;-6.5618;2.4420;0.0000;
7960;54.54809;13.6908;1.5725;-0.0677;356.7273;265.4940;356.1310;True;True;0.4053;1.2687;1.0522;356.8164;73.2211;352.9768;14.9801;-17.2584;-2.5441;0.0000;True;True;-0.4692;1.3951;0.9643;321.3881;279.2224;353.7051;-1.1238;-8.3858;1.3903;0.0000;
7965;54.61741;13.6883;1.4933;-0.0251;358.4006;270.3095;354.0236;True;True;0.6481;0.8259;0.8344;33.3624;125.3812;24.8054;4.6247;-15.2299;-14.5753;0.0000;True;True;-0.4663;1.2772;0.9440;337.6312;284.2585;351.0691;1.1571;-1.8683;-1.3671;0.0000;
7970;54.68696;13.6762;1.4686;0.0370;356.5927;268.9171;355.6934;True;True;0.5768;0.6919;0.6185;31.2002;178.6213;63.2239;-2.0187;-0.5451;-2.8126;0.0000;True;True;-0.4265;1.2765;0.9084;314.7779;277.9291;340.3075;1.7659;0.5808;-2.1930;0.0000;
7975;54.75664;13.6714;1.4676;0.1114;355.5046;262.2594;2.2730;True;True;0.6645;0.6737;0.7149;28.2297;137.7948;50.5491;3.8777;-0.5626;3.9777;0.0000;True;True;-0.3600;1.2959;0.8552;317.8518;266.2641;345.9991;3.2874;0.9208;-2.0152;0.0000;
7980;54.82711;13.6751;1.4692;0.1808;355.4163;263.1555;1.1568;True;True;0.7791;0.7532;0.8696;24.2325;118.0705;25.1500;3.9495;4.9310;7.4111;0.0000;True;True;-0.2767;1.3242;0.8402;316.0921;257.4749;359.2404;2.9246;1.2772;0.5752;0.0000;
7985;54.89584;13.6774;1.4888;0.2184;353.5425;266.2339;1.7773;True;True;0.8134;0.9613;1.0500;358.9948;89.1543;6.4520;-0.2900;9.6985;5.2405;0.0000;True;True;-0.2258;1.3752;0.8685;314.1440;254.8286;10.4694;1.5100;2.5783;1.4131;0.0000;
7990;54.96563;13.6839;1.5228;0.2162;354.7394;271.1656;359.2542;True;True;0.7528;1.2200;1.1151;335.9331;82.0351;348.3917;-3.7933;10.4509;0.5809;0.0000;True;True;-0.1956;1.4611;0.8964;307.7738;252.2833;24.2601;1.0668;3.8147;0.8408;0.0000;
7995;55.03534;13.6913;1.5729;0.1872;354.6799;273.6803;357.9032;True;True;0.6374;1.4416;1.0892;318.7812;82.9364;331.4137;-4.9664;7.9038;-1.6938;0.0000;True;True;-0.1934;1.5597;0.9116;304.8036;249.6364;36.0566;-0.4369;4.0136;0.3257;0.0000;
8000;55.10726;13.7009;1.6133;0.1500;355.6359;275.1075;356.1270;True;True;0.5104;1.6017;1.0383;303.3950;83.3154;321.2360;-4.9808;5.5568;-2.1466;0.0000;True;True;-0.1816;1.6495;0.9223;298.0773;243.2091;49.7275;0.8888;3.2846;0.4523;0.0000;
8005;55.17392;13.7084;1.6403;0.1176;355.3840;275.2274;356.2101;True;True;0.3993;1.7027;0.9913;291.8137;85.7975;317.1409;-3.8301;2.9952;-1.7185;0.0000;True;True;-0.1673;1.7165;0.9215;291.7670;219.6687;70.5348;0.4463;2.2156;-0.4647;0.0000;
8010;55.24381;13.7125;1.6567;0.0905;357.0299;269.6152;357.9254;True;True;0.3214;1.7601;0.9656;290.1072;85.1740;309.9028;-3.0670;1.6655;-0.6314;0.0000;True;True;-0.1581;1.7550;0.9120;290.0685;213.1216;77.9196;0.1983;1.0607;-0.2962;0.0000;
8015;55.31346;13.7171;1.6583;0.0663;356.5955;261.2413;358.1815;True;True;0.2524;1.7758;0.9452;285.4269;91.8063;296.4683;-2.3329;0.0166;-0.7797;0.0000;True;True;-0.1650;1.7613;0.8877;290.1478;214.3439;74.7789;-0.6004;-0.2592;-1.2018;0.0000;
8020;55.38303;13.7204;1.6568;0.0524;358.7601;253.9624;359.3211;True;True;0.2168;1.7698;0.9395;281.4263;96.2975;290.4366;-0.5516;-0.3922;-0.2374;0.0000;True;True;-0.1762;1.7362;0.8620;290.5034;213.6275;72.9184;-0.6765;-1.1920;-0.9669;0.0000;
8025;55.4529;13.7230;1.6512;0.0403;357.8899;250.1117;357.6403;True;True;0.2163;1.7546;0.9325;287.0633;83.9697;299.4726;-0.3586;-0.7140;-0.0822;0.0000;True;True;-0.1928;1.7119;0.8385;291.3821;209.9098;71.4198;-0.8493;-0.8075;-0.9960;0.0000;
8030;55.52245;13.7260;1.6428;0.0204;358.2143;248.4056;359.3040;True;True;0.1866;1.7120;0.9338;290.9525;78.4348;303.0762;-1.6234;-2.0985;0.2561;0.0000;True;True;-0.2118;1.6838;0.8086;294.2407;211.6620;67.8381;-0.5217;-1.4694;-1.1961;0.0000;
8035;55.5923;13.7302;1.6289;-0.0024;354.8671;255.1160;358.6637;True;True;0.0578;1.6913;0.9233;288.2840;84.7504;288.7704;-8.1867;0.1296;0.1644;0.0000;True;True;-0.2208;1.7073;0.8034;303.8643;183.1561;92.8487;-2.3543;3.3855;0.5861;0.0000;
8040;55.66195;13.7403;1.6190;-0.0570;356.2746;257.3292;356.3280;True;True;-0.1761;1.7619;1.0079;289.6882;335.4752;39.5983;-8.5904;2.7492;4.5802;0.0000;True;True;-0.4083;1.8921;0.8684;310.2480;212.9016;56.2392;-11.6764;8.0644;2.9905;0.0000;
8045;55.73124;13.7326;1.6244;-0.1414;351.1020;261.0427;356.8122;True;True;-0.2648;1.8027;1.0471;295.6447;336.6417;56.4859;-0.6016;0.7453;-1.3233;0.0000;True;True;-0.7507;1.9205;0.8423;335.0859;223.2996;9.1737;-11.2535;-4.5482;-5.4645;0.0000;
8050;55.80071;13.7184;1.6097;-0.2260;349.2719;265.6665;358.6371;True;True;-0.1991;1.8087;0.9749;279.4250;316.1787;82.9464;4.4763;-0.0119;-2.8402;0.0000;True;True;-0.9031;1.7904;0.7272;6.3707;223.9319;35.4229;-3.2819;-0.5761;2.8544;0.0000;
8055;55.87049;13.7097;1.5722;-0.2977;352.1594;262.7081;354.1207;True;True;-0.0657;1.7527;0.9109;284.6776;92.2760;311.8141;4.7908;-3.4212;-1.7881;0.0000;True;True;-0.9415;1.6887;0.7403;335.7982;218.2923;41.0260;0.3079;-4.8318;1.0679;0.0000;
8060;55.94012;13.7070;1.5629;-0.3414;350.1677;264.3058;355.8996;True;True;0.0105;1.6580;0.8969;300.3278;79.7934;329.3857;1.9169;-3.8187;0.1788;0.0000;True;True;-0.9069;1.5696;0.7930;323.0339;225.9033;43.0993;1.3626;-4.2449;2.5370;0.0000;
8065;56.00956;13.7169;1.5675;-0.3486;354.2856;264.3799;355.6229;True;True;0.0231;1.6185;0.9079;309.1726;76.4353;331.9016;-0.1197;-0.2963;0.9758;0.0000;True;True;-0.8555;1.5297;0.8708;322.5539;249.7649;28.6761;3.1150;0.0500;2.6384;0.0000;
8070;56.07892;13.7296;1.5911;-0.3309;354.0489;264.6119;355.8693;True;True;0.0078;1.6487;0.9271;305.2053;64.5002;340.5813;-0.5809;1.8471;0.2998;0.0000;True;True;-0.7666;1.5764;0.8833;308.3831;244.2505;34.1716;3.4421;2.5575;-0.6405;0.0000;
8075;56.14842;13.7390;1.6153;-0.2949;354.6229;265.5191;357.2228;True;True;0.0134;1.7040;0.9215;297.5118;66.4400;334.9929;0.8135;2.3101;-0.2837;0.0000;True;True;-0.6742;1.6495;0.8532;303.2650;235.8905;45.3365;3.8908;2.8188;-1.5615;0.0000;
8080;56.21843;13.7454;1.6291;-0.2526;354.6132;266.2746;357.7509;True;True;0.0423;1.7491;0.9149;297.7513;74.8969;321.5545;1.0863;1.2934;-0.2226;0.0000;True;True;-0.5783;1.7032;0.8215;297.1003;214.1926;63.2170;3.6409;1.7404;-0.8747;0.0000;
8085;56.28809;13.7457;1.6458;-0.2153;354.6639;266.9019;356.8729;True;True;0.0674;1.7676;0.9210;297.2427;81.0976;315.7321;0.9867;0.5366;0.5454;0.0000;True;True;-0.5007;1.7325;0.8013;293.2080;205.8436;74.4820;2.6721;0.9599;-0.6082;0.0000;
8090;56.35756;13.7456;1.6551;-0.1914;356.8929;267.1599;355.8665;True;True;0.0732;1.7671;0.9248;297.0154;73.4850;323.2086;0.0369;-0.3625;-0.1957;0.0000;True;True;-0.4515;1.7455;0.7975;293.0552;191.4053;87.0559;1.3679;0.3001;-0.0645;0.0000;
8095;56.42724;13.7443;1.6597;-0.1828;356.3413;265.4822;356.7615;True;True;0.0440;1.7256;0.9070;296.3211;75.1917;319.8376;-1.9960;-2.5360;-0.7641;0.0000;True;True;-0.4423;1.7233;0.7927;298.6211;187.0486;90.3217;-1.1774;-1.3622;0.3525;0.0000;
8100;56.49689;13.7408;1.6506;-0.2120;356.8039;259.2837;357.3422;True;True;-0.0579;1.6312;0.9431;295.5676;20.6583;5.9461;-3.6650;-3.9587;2.0099;0.0000;True;True;-0.5649;1.6986;0.7849;304.0154;206.3840;59.7323;-7.1376;-0.9813;-0.8087;0.0000;
8105;56.56647;13.7317;1.6324;-0.2801;354.6522;254.2734;0.4828;True;True;-0.0799;1.5623;0.9735;313.6109;2.8783;21.5288;0.5956;-1.6958;0.9718;0.0000;True;True;-0.9137;1.6268;0.7552;327.0393;214.7557;18.4212;-17.7086;-6.2160;-1.9181;0.0000;
8110;56.63633;13.7124;1.6142;-0.3594;352.2098;250.5038;2.7142;True;True;-0.0317;1.5273;0.9882;317.0206;14.7512;26.3879;2.6158;-1.3153;0.1049;0.0000;True;True;-1.1534;1.2795;0.6777;6.3217;218.1292;333.6596;0.7973;-15.5247;-3.2580;0.0000;
8115;56.7058;13.7016;1.5841;-0.4087;353.6872;257.2897;5.7637;True;True;0.0180;1.5143;0.9472;323.9181;36.2796;19.1486;0.9745;-0.2182;-2.2323;0.0000;True;True;-1.1482;1.1750;0.7339;24.4312;229.1297;359.9520;-4.7771;3.9520;8.2200;0.0000;
8120;56.77484;13.6980;1.5438;-0.4272;350.7436;262.7711;359.7164;True;True;0.0239;1.5127;0.8980;317.9788;46.4255;15.7511;-0.0774;-0.0692;-1.8770;0.0000;True;True;-1.1625;1.1315;0.8494;7.0134;246.8182;353.2532;-1.1814;1.4007;2.7657;0.0000;
8125;56.84408;13.6971;1.5151;-0.4211;353.3548;268.3137;358.7864;True;True;0.0161;1.5101;0.8795;311.0855;54.6362;0.8865;-0.0873;0.0654;0.5718;0.0000;True;True;-1.1239;1.2458;0.9679;354.3120;255.8950;6.7112;3.3355;6.2817;5.1432;0.0000;
8130;56.91397;13.6932;1.5237;-0.3852;351.3658;267.0920;358.3751;True;True;0.0301;1.5291;0.9203;314.3286;54.1877;349.5632;0.6418;1.3451;2.3469;0.0000;True;True;-0.9864;1.4176;1.0220;329.2883;266.7224;11.6725;6.7327;6.8916;0.4339;0.0000;
8135;56.98384;13.6915;1.5621;-0.3292;352.5635;268.4691;359.0404;True;True;0.0473;1.5809;0.9635;310.4555;49.1628;343.8610;0.8831;2.3480;1.4652;0.0000;True;True;-0.8102;1.5622;1.0012;310.9193;269.0696;26.2733;6.9445;5.1327;-1.3507;0.0000;
8140;57.0539;13.6889;1.6051;-0.2737;351.0477;267.8539;359.0224;True;True;0.0668;1.6382;0.9911;304.6899;47.9510;342.3764;0.8043;2.1303;0.7853;0.0000;True;True;-0.6540;1.6655;0.9644;297.2938;266.5867;33.5387;5.7565;3.4627;-1.7812;0.0000;
8145;57.12405;13.6819;1.6386;-0.2327;351.0282;267.1488;358.4965;True;True;0.0796;1.6811;1.0034;303.3276;51.0703;337.9385;0.2188;1.5446;0.4475;0.0000;True;True;-0.5303;1.7188;0.9228;286.0564;244.6093;61.4219;4.1537;1.5700;-1.1283;0.0000;
8150;57.19316;13.6750;1.6535;-0.2082;352.5013;265.7345;358.7194;True;True;0.0757;1.7095;1.0009;301.3756;40.3337;342.5425;-0.2507;0.9400;-0.3644;0.0000;True;True;-0.4580;1.7424;0.8976;284.5016;228.3751;76.5080;2.1077;0.5869;-0.9369;0.0000;
8155;57.26255;13.6688;1.6560;-0.1953;353.3813;264.8034;358.5885;True;True;0.0706;1.7255;0.9903;293.0811;49.8833;339.1463;0.0188;0.5612;-0.1883;0.0000;True;True;-0.4174;1.7477;0.8851;285.8950;222.5708;83.5040;1.4173;-0.0874;-0.3550;0.0000;
8160;57.33239;13.6645;1.6521;-0.1906;354.1556;265.2670;357.4490;True;True;0.0667;1.7341;0.9813;294.1163;48.0369;341.0867;-0.1866;0.2387;-0.4898;0.0000;True;True;-0.3965;1.7443;0.8823;286.4846;203.5513;101.5235;0.3649;-0.0938;0.0645;0.0000;
8165;57.40166;13.6610;1.6508;-0.1934;354.3932;266.3701;356.7405;True;True;0.0642;1.7363;0.9714;292.0021;60.9846;331.5618;0.0771;0.0223;-0.1622;0.0000;True;True;-0.3972;1.7392;0.8841;286.6081;203.7153;100.9994;-0.2871;-0.2721;0.1157;0.0000;
8170;57.47157;13.6592;1.6495;-0.2188;354.0079;257.2734;357.0575;True;True;0.0294;1.7258;0.9795;289.8655;64.0285;333.4773;-2.8929;-0.2551;0.6842;0.0000;True;True;-0.4419;1.7310;0.8783;295.0140;197.8545;94.0145;-3.4195;0.0897;-0.6479;0.0000;
8175;57.5413;13.6616;1.6286;-0.2595;354.4002;247.5994;1.6134;True;True;-0.1112;1.7148;1.0120;291.7484;36.7383;334.8829;-8.5736;-0.6041;2.2938;0.0000;True;True;-0.5597;1.7137;0.8653;298.8827;205.0843;67.5687;-6.4520;-0.2101;-0.7415;0.0000;
8180;57.61075;13.6722;1.6073;-0.3244;359.9774;241.3286;3.6008;True;True;-0.4027;1.6499;1.0623;305.9940;322.2270;34.7483;-11.2329;-4.2512;1.8890;0.0000;True;True;-0.8967;1.6908;0.8044;330.9932;220.5903;27.4688;-17.5838;-4.8062;-4.2151;0.0000;
8185;57.68034;13.6695;1.5950;-0.4063;358.9366;240.6061;3.9100;True;True;-0.5258;1.5309;1.0521;322.7805;317.4947;42.7193;-1.7742;-3.7780;-1.2227;0.0000;True;True;-1.1149;1.4201;0.7835;4.3029;217.1010;359.3698;-2.6326;-11.2145;3.2106;0.0000;
8190;57.74991;13.6645;1.6016;-0.4778;357.6153;247.4576;3.0727;True;True;-0.5998;1.4830;1.0509;330.3928;330.7368;12.6015;-4.4149;-2.2913;0.1535;0.0000;True;True;-1.1290;1.2134;0.9082;2.5518;235.8214;358.0080;-1.5749;-8.0863;6.3388;0.0000;
8195;57.81963;13.6572;1.5904;-0.5324;348.9304;251.0593;359.5133;True;True;-0.6348;1.4723;1.0610;322.1981;334.9783;12.4803;0.6784;0.2223;0.4855;0.0000;True;True;-1.1067;1.1026;1.0193;9.1634;253.2165;350.5254;1.2952;-1.5566;3.8926;0.0000;
8200;57.88935;13.6501;1.5878;-0.5687;350.2918;260.3420;355.4671;True;True;-0.5947;1.4557;1.0654;319.1503;349.0171;358.7408;1.9329;-1.4087;0.4919;0.0000;True;True;-1.0355;1.1379;1.0710;350.6858;273.1335;355.4728;3.1311;2.3834;0.7035;0.0000;
8205;57.95861;13.6505;1.6063;-0.5821;352.1150;264.9449;356.9670;True;True;-0.5429;1.4358;1.0523;328.4496;354.7601;353.7823;2.2392;0.1503;-1.4244;0.0000;True;True;-0.9595;1.2244;1.0494;346.1061;279.9406;8.8123;2.8885;4.1582;-1.1176;0.0000;
8210;58.02849;13.6670;1.6417;-0.5695;352.1042;265.5656;359.3283;True;True;-0.4738;1.4720;1.0202;318.4704;3.5590;357.8564;3.0123;2.0336;-1.0582;0.0000;True;True;-0.8790;1.3558;1.0137;330.8505;283.1430;19.1760;3.1924;5.4222;-1.4318;0.0000;
8215;58.09787;13.6899;1.6551;-0.5390;350.8029;264.7359;359.2408;True;True;-0.3902;1.5335;0.9965;316.2945;9.6931;353.9967;3.3076;2.3778;-1.0757;0.0000;True;True;-0.8175;1.4868;0.9703;310.4706;274.5389;28.9026;2.2481;4.7440;-2.1461;0.0000;
8220;58.16771;13.7088;1.6450;-0.5042;352.3815;261.5185;357.2592;True;True;-0.3261;1.5748;0.9664;299.5225;23.8528;352.4253;1.9803;1.1108;-1.0493;0.0000;True;True;-0.7623;1.5750;0.9188;303.6989;254.8760;54.1539;2.2768;2.7326;-1.7998;0.0000;
8225;58.23741;13.7182;1.6322;-0.4649;354.5044;258.2209;358.5564;True;True;-0.2892;1.5921;0.9624;294.3631;28.7304;354.1014;1.2253;0.5497;0.0029;0.0000;True;True;-0.7029;1.6212;0.8830;300.8655;238.1851;63.9375;2.4392;1.1334;-1.6411;0.0000;
8230;58.30681;13.7179;1.6300;-0.4231;355.3474;259.3533;358.5626;True;True;-0.2444;1.6029;0.9569;294.5598;37.0321;341.4818;1.6412;0.3587;-0.0669;0.0000;True;True;-0.6462;1.6299;0.8447;299.7901;221.6597;78.8990;1.8961;0.0585;-1.1449;0.0000;
8235;58.37639;13.7164;1.6429;-0.3875;355.8184;263.5360;358.2758;True;True;-0.2076;1.6184;0.9615;296.3849;42.8155;340.6983;1.2555;0.7312;0.0098;0.0000;True;True;-0.6196;1.6340;0.8234;298.9722;228.9569;74.1332;0.6513;0.3598;-0.3556;0.0000;
8240;58.44598;13.7192;1.6611;-0.3652;355.4410;268.0237;357.9487;True;True;-0.1823;1.6450;0.9515;296.4667;40.7176;344.0272;0.8771;1.3938;-0.5956;0.0000;True;True;-0.6174;1.6504;0.8286;296.0761;228.9977;66.7617;-0.3821;0.8508;0.2434;0.0000;
8245;58.51614;13.7226;1.6688;-0.3545;353.1333;270.6435;358.6725;True;True;-0.1622;1.6819;0.9363;287.8372;55.5090;339.4005;0.9687;1.4391;-0.6799;0.0000;True;True;-0.6238;1.6748;0.8368;295.9234;229.5928;63.4118;-0.0770;0.8768;0.4252;0.0000;
8250;58.58525;13.7269;1.6600;-0.3522;353.7279;272.8722;357.7861;True;True;-0.1379;1.7042;0.9251;289.1617;79.2948;324.1849;0.8535;0.3083;-0.5879;0.0000;True;True;-0.6225;1.6866;0.8419;295.1130;212.3017;79.6226;-0.0684;-0.1365;0.1106;0.0000;
8255;58.65503;13.7243;1.6490;-0.3569;351.5345;274.4333;356.8206;True;True;-0.1323;1.6844;0.9092;293.5520;78.7801;321.7413;0.2199;-1.1509;0.4728;0.0000;True;True;-0.7682;1.7297;0.9103;308.6276;210.6212;68.4643;-8.5009;2.7604;4.0574;0.0000;
8260;58.72445;13.7180;1.6259;-0.3705;354.9070;274.4305;357.9915;True;True;-0.1119;1.6534;0.9396;297.4673;53.5401;348.8386;1.4487;-1.2669;0.9563;0.0000;True;True;-0.9358;1.7075;1.0126;317.3874;245.6487;10.7937;-3.7284;-2.5395;0.8396;0.0000;
8265;58.79398;13.7082;1.6305;-0.3769;353.6812;270.3418;359.1505;True;True;-0.1008;1.6231;0.9464;296.4050;45.9967;1.6130;0.1864;-0.9719;-0.0959;0.0000;True;True;-0.9027;1.6689;0.9677;316.8828;240.9713;29.6176;2.9671;-1.4099;-2.7549;0.0000;
8270;58.86357;13.7044;1.6523;-0.3720;349.6197;269.6895;358.4876;True;True;-0.0898;1.6248;0.9421;301.2995;45.7876;3.3848;0.3317;0.7795;-0.3473;0.0000;True;True;-0.8413;1.6370;0.9290;312.3698;247.5100;37.6821;2.3905;-0.8366;-1.3525;0.0000;
8275;58.9334;13.7121;1.6733;-0.3693;345.8621;272.4434;357.1446;True;True;-0.0941;1.6570;0.9228;302.4275;44.2661;1.8054;-0.4731;1.4471;-1.0865;0.0000;True;True;-0.7841;1.6415;0.8964;303.8247;249.1227;38.1226;2.0478;0.9588;-1.2974;0.0000;
8280;59.00291;13.7210;1.6814;-0.3659;343.8329;273.3397;356.6564;True;True;-0.0983;1.6838;0.8972;293.4621;55.9107;351.7237;-0.0559;0.6672;-0.8984;0.0000;True;True;-0.7297;1.6806;0.8592;298.9902;247.8720;45.7364;2.7584;1.5154;-1.6709;0.0000;
8285;59.0726;13.7288;1.6762;-0.3536;345.4851;272.8090;357.0577;True;True;-0.0963;1.6911;0.8759;289.8280;65.7163;337.9245;0.3574;0.0209;-0.8365;0.0000;True;True;-0.6607;1.7040;0.8188;290.9739;218.7402;80.0217;2.6569;0.5525;-1.5608;0.0000;
8290;59.14235;13.7357;1.6713;-0.3298;347.3281;272.2579;357.9652;True;True;-0.0816;1.6863;0.8683;290.6038;63.8594;335.3307;0.7069;-0.2368;-0.1747;0.0000;True;True;-0.6041;1.7108;0.7872;291.5688;212.6604;94.0809;2.0871;0.0880;-0.9227;0.0000;
8295;59.21135;13.7389;1.6616;-0.2921;349.9892;271.6627;358.9406;True;True;-0.0527;1.6808;0.8572;287.9713;67.3459;328.4607;1.3932;-0.1319;-0.3728;0.0000;True;True;-0.5532;1.6998;0.7686;293.3463;218.4998;87.8667;2.0813;-0.8154;-0.7020;0.0000;
8300;59.28142;13.7349;1.6585;-0.2493;351.0490;272.6100;359.0914;True;True;-0.0104;1.6809;0.8550;287.5816;63.8196;333.2895;1.8688;0.1042;-0.0067;0.0000;True;True;-0.4995;1.6844;0.7648;294.3595;209.4925;93.2830;2.0824;-0.3683;0.1675;0.0000;
8305;59.35108;13.7284;1.6601;-0.2174;352.1404;272.9027;358.4326;True;True;0.0310;1.6841;0.8583;290.2040;64.0532;334.5229;1.3247;0.0069;0.2381;0.0000;True;True;-0.4630;1.6867;0.7734;294.2282;208.5813;94.8318;1.0058;0.4806;0.5540;0.0000;
8310;59.42057;13.7225;1.6645;-0.1940;353.1992;274.1623;359.0618;True;True;0.0523;1.6816;0.8532;288.6771;68.2081;337.1758;0.6954;-0.1734;-0.6164;0.0000;True;True;-0.4448;1.7023;0.7952;294.0187;217.7188;86.8284;0.6858;0.5569;0.9801;0.0000;
