Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
5675;52.26442;12.1793;1.6685;-0.0380;348.5569;261.4772;359.8106;True;True;0.2113;1.6107;2.4506;306.6947;17.6234;322.1591;-0.4629;-0.6135;0.3968;0.0000;True;True;-0.3204;1.6355;2.3399;307.1086;272.7108;50.1659;-0.1077;-1.0006;-0.7467;0.0000;
5680;52.33414;12.1793;1.6630;-0.0311;348.6131;258.6769;359.6538;True;True;0.1977;1.6000;2.4575;304.5507;11.4079;327.2729;-0.4248;-0.3873;0.0131;0.0000;True;True;-0.3251;1.6109;2.3245;311.3526;269.9826;49.1992;-0.1323;-0.8959;-0.5475;0.0000;
5685;52.40409;12.1803;1.6595;-0.0362;351.1677;256.5281;0.1102;True;True;0.1601;1.5946;2.4448;295.4794;19.3066;320.4216;-2.3621;-0.2196;-1.0608;0.0000;True;True;-0.3253;1.5956;2.3114;314.6010;274.2088;49.1355;0.2098;-0.1949;-0.6105;0.0000;
5690;52.47362;12.1822;1.6469;-0.0577;353.6196;255.7501;0.2187;True;True;0.0814;1.5984;2.3966;284.3880;28.5067;293.2893;-3.8712;-0.0371;-2.3250;0.0000;True;True;-0.2721;1.5951;2.2946;306.3652;267.0016;72.4983;2.6759;-0.1780;-0.5645;0.0000;
5695;52.54307;12.1856;1.6306;-0.0919;353.6671;257.3284;0.8989;True;True;0.0156;1.5919;2.3502;280.6434;75.7032;233.4823;-2.4598;-0.3656;-0.9641;0.0000;True;True;-0.2432;1.5900;2.2932;294.2950;284.4488;83.6502;-0.4378;-0.3115;-0.3545;0.0000;
5700;52.6126;12.1950;1.6300;-0.1324;353.2060;255.8783;0.8319;True;True;-0.0212;1.5838;2.3599;293.1119;61.3171;243.1051;-1.9312;-0.6825;0.6009;0.0000;True;True;-0.2927;1.5784;2.2973;310.8649;281.2870;96.7864;-3.3918;-2.4483;0.8587;0.0000;
5705;52.68221;12.1892;1.6099;-0.1924;358.3301;258.4234;3.9264;True;True;-0.0792;1.5803;2.3623;292.9109;66.2997;240.8769;-2.0990;0.1490;0.5549;0.0000;True;True;-0.3371;1.5919;2.3071;305.0457;297.2649;92.7559;-1.4240;-0.0166;0.3542;0.0000;
5710;52.75178;12.1754;1.6166;-0.2354;359.8160;259.5378;1.9363;True;True;-0.1225;1.5803;2.3617;294.8548;68.3185;236.9532;-2.5522;-0.0599;0.5964;0.0000;True;True;-0.3735;1.5963;2.3089;307.1956;293.4050;94.4013;-1.9344;1.9165;0.0682;0.0000;
5715;52.82151;12.1710;1.6268;-0.2595;359.8781;261.3633;2.5367;True;True;-0.1398;1.5986;2.3662;294.2343;59.8560;244.8123;-0.2347;0.6703;-0.3467;0.0000;True;True;-0.4039;1.6076;2.3208;309.2366;303.8196;89.0125;-0.4968;0.5408;0.1958;0.0000;
5720;52.89075;12.1673;1.6325;-0.2701;2.9555;263.3690;1.1954;True;True;-0.1463;1.6011;2.3627;293.0475;60.4256;248.7006;-0.0681;-0.1659;-0.0739;0.0000;True;True;-0.4130;1.6169;2.3237;306.5437;304.6330;84.2894;-0.1606;0.2007;0.2414;0.0000;
5725;52.96029;12.1649;1.6248;-0.2684;5.8517;262.8845;0.4392;True;True;-0.1392;1.5921;2.3630;290.4979;51.2699;260.6061;0.3463;-0.4472;0.1187;0.0000;True;True;-0.4108;1.6080;2.3218;305.8091;307.5179;79.4767;0.2717;-0.6295;-0.3332;0.0000;
5730;53.02978;12.1683;1.6159;-0.2647;5.9795;256.7269;2.9108;True;True;-0.1274;1.5753;2.3696;285.9561;28.8170;280.6748;0.3968;-0.6933;0.4781;0.0000;True;True;-0.4083;1.5861;2.2979;302.4332;300.3118;78.5997;-0.0620;-0.9722;-1.3247;0.0000;
5735;53.09954;12.1728;1.6044;-0.2640;2.6667;249.2520;1.7118;True;True;-0.1139;1.5484;2.3969;290.4435;20.6046;293.5506;0.1423;-1.2756;1.4900;0.0000;True;True;-0.4276;1.5567;2.2760;304.1851;285.3738;76.4664;-1.2165;-1.2216;-0.9693;0.0000;
5740;53.16929;12.1741;1.5870;-0.2686;3.9193;247.2324;1.5382;True;True;-0.1206;1.5184;2.4316;293.0081;19.2724;306.2990;-0.3192;-0.8513;1.5920;0.0000;True;True;-0.4692;1.5289;2.2623;310.8458;266.2083;75.4754;-1.4631;-0.4893;0.3252;0.0000;
5745;53.23917;12.1745;1.5658;-0.2709;1.7637;247.3886;1.2988;True;True;-0.1444;1.4996;2.4783;299.5334;10.6598;316.5860;-0.8143;-0.7757;1.4741;0.0000;True;True;-0.5239;1.5383;2.2943;309.6202;254.7563;65.5813;-2.9946;1.1609;1.1409;0.0000;
5750;53.30894;12.1663;1.5621;-0.2779;0.1157;249.9787;0.9661;True;True;-0.1199;1.5015;2.5103;307.6061;3.1915;331.0833;3.0840;0.4252;0.1823;0.0000;True;True;-0.6896;1.6082;2.2744;317.4331;233.5700;54.9201;-8.2235;3.2946;-2.5919;0.0000;
5755;53.37839;12.1599;1.5773;-0.2962;359.4212;260.9865;1.0990;True;True;-0.0624;1.5310;2.4907;297.8138;25.1173;330.7367;1.8696;1.4475;-0.8310;0.0000;True;True;-0.8948;1.6932;2.1667;327.5909;239.3503;47.3483;-7.6492;2.4418;-4.7909;0.0000;
5760;53.44808;12.1594;1.5940;-0.3358;356.3712;268.7252;2.5040;True;True;-0.0281;1.5658;2.4744;300.4040;30.6812;341.7970;0.8321;1.0764;-1.1668;0.0000;True;True;-1.0270;1.6740;2.0848;341.1694;212.1778;31.4185;-4.5781;-1.8986;-1.2904;0.0000;
5765;53.5175;12.1629;1.5923;-0.3722;354.8823;267.1730;3.0148;True;True;-0.0252;1.5681;2.4402;296.2026;37.3934;355.5800;0.1353;-0.3597;-1.4431;0.0000;True;True;-1.0062;1.6672;2.1061;338.4119;223.1399;50.7073;2.7939;0.4685;2.7524;0.0000;
5770;53.5873;12.1611;1.5926;-0.3859;353.1891;266.3232;0.1024;True;True;-0.0225;1.5491;2.4045;297.3359;58.8639;335.5128;0.2331;-0.8527;-0.8960;0.0000;True;True;-0.9223;1.6170;2.1887;321.0008;235.4933;59.7162;3.6339;-2.7960;3.7868;0.0000;
5775;53.65661;12.1625;1.5894;-0.3700;350.5909;270.1592;359.5099;True;True;-0.0197;1.5257;2.3997;301.6656;66.0470;316.6678;-0.1925;-0.5930;0.6619;0.0000;True;True;-0.8268;1.5736;2.3088;314.0684;261.6824;52.7714;4.3845;-1.0262;4.8582;0.0000;
5780;53.7262;12.1683;1.5887;-0.3350;354.0948;274.2806;358.1667;True;True;-0.0074;1.5291;2.4162;301.1996;57.3275;321.6375;0.9822;0.6415;0.4241;0.0000;True;True;-0.7131;1.5698;2.3955;308.1216;282.7014;46.3440;4.8228;0.6330;2.4968;0.0000;
5785;53.7961;12.1708;1.6063;-0.2843;353.3789;275.9950;358.7446;True;True;0.0199;1.5654;2.4265;298.5319;48.4666;324.8556;1.3309;1.8159;0.3874;0.0000;True;True;-0.5962;1.5979;2.4233;301.0085;288.2704;44.9432;4.2031;1.3549;0.3414;0.0000;
5790;53.86546;12.1705;1.6232;-0.2223;353.3530;278.6514;359.8139;True;True;0.0596;1.6092;2.4196;290.7460;45.2247;328.4442;1.7861;1.7174;-0.4506;0.0000;True;True;-0.4991;1.6297;2.4266;297.4615;288.2463;46.6623;3.7194;1.0339;0.1660;0.0000;
5795;53.9348;12.1637;1.6416;-0.1597;353.0656;283.8475;359.2710;True;True;0.1174;1.6501;2.4099;286.0137;60.1668;315.0911;2.3977;1.5508;-0.0259;0.0000;True;True;-0.4220;1.6516;2.4175;291.1522;280.9835;50.9573;2.3120;0.7695;-0.5694;0.0000;
5800;54.0076;12.1562;1.6576;-0.1188;354.6329;281.5446;359.6725;True;True;0.1634;1.6802;2.4175;286.1244;62.6342;315.5148;1.4730;0.8737;0.3416;0.0000;True;True;-0.3725;1.6719;2.4167;290.7580;273.3485;55.2734;1.5763;0.7329;0.1104;0.0000;
5805;54.07481;12.1513;1.6724;-0.0983;355.0359;274.3841;0.0301;True;True;0.1907;1.6911;2.4261;288.9536;51.6124;324.6097;0.8090;0.1208;0.1131;0.0000;True;True;-0.3478;1.6833;2.4221;294.3608;284.9991;45.0170;0.8956;0.3341;0.3120;0.0000;
5810;54.14421;12.1504;1.6787;-0.0910;354.5711;267.1351;0.3302;True;True;0.1978;1.6851;2.4301;288.0076;57.7267;321.8239;0.2057;-0.4169;0.4055;0.0000;True;True;-0.3286;1.6833;2.4251;291.9427;291.0108;32.6925;0.2755;-0.1750;-0.1113;0.0000;
5815;54.2134;12.1509;1.6779;-0.0889;355.2892;264.6259;0.3620;True;True;0.1919;1.6685;2.4514;291.5306;51.6597;323.6608;-0.7961;-0.7851;1.1652;0.0000;True;True;-0.3160;1.6768;2.4306;293.1831;290.9825;27.6467;0.9577;-0.3950;0.3280;0.0000;
5820;54.2833;12.1488;1.6759;-0.0928;354.3661;264.7742;0.4957;True;True;0.1664;1.6518;2.4760;293.6314;37.5747;338.6969;-0.9739;-0.6442;0.7017;0.0000;True;True;-0.3125;1.6665;2.4365;292.3275;290.4257;29.5895;0.0478;-0.3567;0.4320;0.0000;
5825;54.35295;12.1429;1.6646;-0.0893;354.3122;266.8753;1.0219;True;True;0.1794;1.6174;2.4609;289.2145;42.5744;348.7981;2.2346;-2.0926;-1.9324;0.0000;True;True;-0.3211;1.6550;2.4541;288.5131;288.9608;25.9295;-1.2010;-0.5366;0.7263;0.0000;
5830;54.42266;12.1305;1.6282;-0.0475;349.1509;285.2964;356.4268;True;True;0.2938;1.5532;2.4007;292.7240;94.6318;323.2897;6.4090;-2.5314;-2.5186;0.0000;True;True;-0.3524;1.6349;2.4782;292.9305;295.3756;21.1975;-1.0350;-0.9675;0.9784;0.0000;
5835;54.49208;12.1319;1.6030;0.0118;0.8898;300.9252;354.8231;True;True;0.5376;1.4920;2.3352;319.7381;109.0854;330.9966;11.0686;-2.8192;-2.6556;0.0000;True;True;-0.3547;1.5946;2.4912;300.1655;299.5734;17.1224;0.6842;-1.7956;0.4894;0.0000;
5840;54.56205;12.1301;1.6099;0.0856;357.7428;301.4678;356.1909;True;True;0.7841;1.4014;2.2852;349.4406;113.0198;339.2221;8.9016;-4.1211;-1.8404;0.0000;True;True;-0.3200;1.5495;2.4803;306.7000;300.2281;6.9508;1.4577;-1.7477;-0.9913;0.0000;
5845;54.63142;12.1358;1.6136;0.1536;354.8150;297.9026;356.5492;True;True;0.9017;1.3013;2.2336;11.4409;127.1977;346.8029;1.4160;-2.0265;-1.4731;0.0000;True;True;-0.2810;1.4969;2.4436;321.3870;291.6756;16.0006;1.5659;-2.5470;-1.6911;0.0000;
5850;54.70147;12.1410;1.5867;0.2012;350.2339;291.9827;359.3971;True;True;0.9596;1.2985;2.2756;10.4959;121.2771;332.2058;2.6129;2.0386;4.3064;0.0000;True;True;-0.2331;1.4233;2.4043;331.2078;287.4762;24.2596;1.9903;-3.0602;-1.4446;0.0000;
5855;54.77066;12.1396;1.5582;0.2156;353.3127;278.9598;1.5331;True;True;0.9393;1.3425;2.3900;345.6549;103.0214;336.6274;-2.5170;1.5765;4.3695;0.0000;True;True;-0.2014;1.3665;2.3896;332.5316;277.4463;25.8966;0.5240;-1.2642;-0.1891;0.0000;
5860;54.84003;12.1385;1.5342;0.2053;350.6417;263.0981;4.3254;True;True;0.8196;1.3906;2.5038;329.1972;82.9704;333.6047;-5.8306;1.8727;3.9853;0.0000;True;True;-0.1955;1.3842;2.4175;334.6915;281.4801;32.2938;0.2940;2.2141;1.5640;0.0000;
5865;54.90987;12.1423;1.5395;0.1796;353.1698;260.7586;2.3834;True;True;0.6499;1.4528;2.5638;314.4529;60.8600;340.2717;-6.8411;2.8888;1.2889;0.0000;True;True;-0.1918;1.4648;2.4377;319.8199;286.4443;34.3778;-0.1077;3.7548;0.6724;0.0000;
5870;54.97937;12.1480;1.5684;0.1343;352.8305;263.7398;1.2811;True;True;0.4864;1.5351;2.5607;304.8015;43.2646;342.7690;-6.3287;3.3971;-0.6102;0.0000;True;True;-0.1979;1.5615;2.4590;308.4856;292.5650;32.3445;-0.1883;3.7411;0.6217;0.0000;
5875;55.04852;12.1487;1.6005;0.0795;352.1897;265.5277;359.4920;True;True;0.3445;1.6066;2.5393;291.1684;33.3087;353.1013;-5.0254;2.6391;-0.5251;0.0000;True;True;-0.1998;1.6422;2.4700;296.3308;286.2344;36.0094;0.1471;2.9309;0.6454;0.0000;
5880;55.11841;12.1478;1.6256;0.0264;352.1867;266.0000;357.9583;True;True;0.2453;1.6641;2.5258;287.7191;29.5662;349.9170;-3.3875;2.0248;-0.4261;0.0000;True;True;-0.2112;1.6986;2.4676;288.3909;285.0210;41.3503;-0.8244;1.8838;-0.1113;0.0000;
5885;55.18801;12.1435;1.6477;-0.0177;353.5681;263.8052;358.3510;True;True;0.1742;1.7036;2.5289;285.7353;21.9058;353.8519;-2.3173;1.2016;0.3150;0.0000;True;True;-0.2313;1.7305;2.4715;287.4059;294.0494;33.8136;-0.8361;0.8154;0.2829;0.0000;
5890;55.25779;12.1375;1.6625;-0.0537;353.6656;260.3460;358.3173;True;True;0.1259;1.7192;2.5359;286.9315;17.9617;354.1397;-2.0217;0.1935;0.2126;0.0000;True;True;-0.2536;1.7365;2.4746;285.3528;298.4024;24.3367;-1.0413;-0.0661;0.0010;0.0000;
5895;55.32732;12.1323;1.6584;-0.0748;353.2635;262.2365;358.5197;True;True;0.0933;1.6946;2.5231;276.8970;27.4114;354.0571;-0.9638;-1.9013;-0.3401;0.0000;True;True;-0.2754;1.7101;2.4627;284.8355;289.9632;27.8308;-0.6951;-1.7801;-0.8902;0.0000;
5900;55.39705;12.1212;1.6411;-0.0651;353.4903;266.1833;358.7936;True;True;0.2053;1.6672;2.5364;284.5796;97.0961;298.7688;8.6037;-0.7262;2.1436;0.0000;True;True;-0.3138;1.6565;2.4656;289.3866;312.2029;1.5597;-2.2721;-2.1769;0.6760;0.0000;
5905;55.46675;12.1057;1.6318;-0.0195;354.6372;272.2211;358.4477;True;True;0.4316;1.6167;2.6742;310.1352;103.5658;323.1295;7.2135;-2.2068;8.9772;0.0000;True;True;-0.3764;1.6095;2.4820;309.3908;299.4604;359.7715;-2.0701;-1.4891;0.4548;0.0000;
5910;55.53624;12.0974;1.6107;0.0176;356.6046;274.6831;357.4758;True;True;0.5961;1.5444;2.7759;333.9635;83.5467;9.1270;1.0908;-1.1471;-0.3973;0.0000;True;True;-0.3627;1.6115;2.4622;317.6687;309.4217;351.5885;2.1364;1.3945;-2.0340;0.0000;
5915;55.60657;12.0981;1.5790;0.0126;352.5776;276.1760;0.3008;True;True;0.5295;1.6545;2.6690;322.1743;98.7837;311.4662;-6.8357;3.3451;-2.2683;0.0000;True;True;-0.3210;1.6150;2.4190;288.7795;292.8439;358.9714;0.8350;-0.6979;-1.2552;0.0000;
5920;55.67519;12.1017;1.5641;-0.0168;352.0508;269.6950;1.6490;True;True;0.3765;1.6802;2.5898;294.0607;97.4975;305.8739;-6.0873;0.1023;-3.3638;0.0000;True;True;-0.3189;1.6022;2.4042;289.7201;281.6752;18.7380;-0.2718;-0.3806;-0.2200;0.0000;
5925;55.74523;12.1084;1.5702;-0.0572;353.0645;265.5016;359.5661;True;True;0.2423;1.6819;2.5146;281.7591;121.1216;276.1587;-4.0562;0.8600;-2.4569;0.0000;True;True;-0.3335;1.6188;2.4307;287.5217;262.6039;41.7976;-0.4358;1.4642;1.8032;0.0000;
5930;55.81467;12.1142;1.5983;-0.0932;352.1680;264.8758;359.4415;True;True;0.1529;1.7127;2.4818;278.8135;102.4956;276.1205;-3.5774;1.3492;-0.4831;0.0000;True;True;-0.3488;1.6758;2.4720;291.2927;295.3381;22.2051;-0.6097;2.4529;1.4245;0.0000;
5935;55.88425;12.1179;1.6329;-0.1155;352.2982;264.2364;359.9792;True;True;0.0942;1.7580;2.4851;273.8586;122.9312;255.4432;-1.7161;1.8714;0.2007;0.0000;True;True;-0.3307;1.7312;2.4951;287.3991;313.9453;2.7106;1.0075;2.0538;0.4122;0.0000;
5940;55.95412;12.1198;1.6555;-0.1219;351.1491;263.6105;359.6931;True;True;0.0707;1.7944;2.4897;272.7387;68.9375;303.2844;-0.5642;1.0466;0.1035;0.0000;True;True;-0.3169;1.7755;2.4894;281.0550;292.9942;22.0609;0.2490;1.5928;-0.3684;0.0000;
5945;56.02344;12.1206;1.6571;-0.1127;351.2823;266.4111;358.9045;True;True;0.0728;1.7977;2.4834;271.9202;117.7248;258.3762;0.6838;-0.5268;-0.4390;0.0000;True;True;-0.3041;1.7884;2.4786;284.1873;302.7668;19.2712;0.6155;-0.2158;-0.4230;0.0000;
5950;56.09306;12.1201;1.6488;-0.0878;353.4536;273.7332;358.8206;True;True;0.1220;1.7677;2.4611;273.9742;106.9619;272.2665;2.5084;-1.5743;-1.0449;0.0000;True;True;-0.2914;1.7588;2.4674;282.3737;294.4030;26.2268;0.4086;-1.7536;-0.3705;0.0000;
5955;56.1633;12.1163;1.6463;-0.0686;353.0211;274.5303;357.1495;True;True;0.1825;1.7280;2.4501;281.5100;101.1450;282.7358;1.9727;-1.1811;0.2751;0.0000;True;True;-0.2863;1.7184;2.4658;284.1010;294.2380;26.3123;0.1115;-1.1670;0.0988;0.0000;
5960;56.23236;12.1140;1.6424;-0.0616;354.4364;273.2632;357.8194;True;True;0.2090;1.7124;2.4629;285.3919;72.9853;310.8463;0.6193;-0.5277;0.3853;0.0000;True;True;-0.2797;1.6996;2.4727;286.0736;298.1759;23.3077;0.1450;-0.4796;0.2675;0.0000;
5965;56.30223;12.1131;1.6444;-0.0633;355.0812;272.6672;358.0195;True;True;0.1939;1.7163;2.4816;285.4802;60.6487;323.3459;-0.9654;0.4726;0.4676;0.0000;True;True;-0.2658;1.7014;2.4678;286.4446;301.2679;24.4146;0.3017;0.4119;-0.4510;0.0000;
5970;56.37163;12.1159;1.6462;-0.0726;355.0381;270.9004;357.4690;True;True;0.1704;1.7264;2.4740;281.4026;77.4460;307.2724;-0.8117;0.3933;-0.5386;0.0000;True;True;-0.2603;1.7123;2.4557;281.8584;295.0261;28.7809;-0.0180;0.3930;-0.4409;0.0000;
5975;56.44119;12.1172;1.6487;-0.0845;354.0623;268.6032;358.3210;True;True;0.1574;1.7284;2.4671;281.8745;78.6433;300.1394;-0.4828;-0.1843;0.1347;0.0000;True;True;-0.2907;1.7197;2.4480;284.8524;274.6487;45.0342;-1.5694;0.1365;-0.0844;0.0000;
5980;56.51031;12.1180;1.6472;-0.0949;354.4608;265.8285;358.4785;True;True;0.1354;1.7045;2.4841;282.3990;68.7964;309.2690;-1.0393;-2.2373;0.8968;0.0000;True;True;-0.3201;1.7059;2.4416;289.6638;288.0257;30.4196;-0.9524;-1.3077;-0.5726;0.0000;
5985;56.5804;12.1095;1.6362;-0.0914;354.0026;265.4721;358.8114;True;True;0.1570;1.5603;2.5412;285.8710;66.8960;324.9391;3.9130;-8.3079;3.5930;0.0000;True;True;-0.3389;1.6276;2.4469;294.6835;281.7309;30.4090;-0.4715;-4.3637;1.0112;0.0000;
5990;56.64965;12.0925;1.6028;-0.0691;353.4972;268.2495;356.6257;True;True;0.3951;1.2214;2.5736;344.1977;83.9521;334.2328;10.8136;-17.8640;-1.8326;0.0000;True;True;-0.3480;1.4956;2.5063;310.9563;299.4437;10.2111;-0.5816;-5.4793;2.3889;0.0000;
5995;56.71957;12.0778;1.5644;-0.0299;350.8141;263.8127;356.7474;True;True;0.5561;0.7987;2.4253;34.2584;122.8843;19.4245;1.0473;-10.0598;-10.0167;0.0000;True;True;-0.3737;1.3933;2.5211;328.1951;296.4081;4.2725;-1.0671;-2.5027;-0.7485;0.0000;
6000;56.78926;12.0748;1.5355;0.0186;352.7188;261.9225;359.6064;True;True;0.5094;0.7371;2.2886;50.6610;164.6933;18.7871;-0.6970;0.1155;1.0391;0.0000;True;True;-0.3428;1.3609;2.5049;325.8875;292.6352;5.3930;2.0530;-1.1311;-0.9257;0.0000;
6005;56.85867;12.0774;1.5296;0.0603;348.3347;261.5689;1.8407;True;True;0.6098;0.7639;2.4365;29.9137;110.6566;16.3133;3.1944;1.3205;5.7038;0.0000;True;True;-0.2869;1.3424;2.4852;324.9628;283.3499;13.9078;2.2501;-0.2255;-0.3279;0.0000;
6010;56.92861;12.0832;1.5160;0.0812;350.4213;262.2793;0.4345;True;True;0.6861;0.9259;2.6355;21.9555;89.2609;349.7986;1.4804;9.7030;8.8831;0.0000;True;True;-0.2330;1.3826;2.4965;315.7346;285.9596;19.6964;1.6644;3.0500;0.5149;0.0000;
6015;56.99821;12.0850;1.5405;0.0746;349.5779;262.9361;1.7761;True;True;0.6387;1.2368;2.7578;347.2369;68.2446;338.1470;-3.5659;12.6469;2.3166;0.0000;True;True;-0.2191;1.4831;2.4989;304.5688;271.6903;37.8069;-0.0035;4.7159;0.2524;0.0000;
6020;57.06838;12.0814;1.5865;0.0460;351.1982;263.4248;358.8812;True;True;0.4915;1.5123;2.7372;317.3526;58.9833;327.9799;-6.6478;9.1898;-2.1018;0.0000;True;True;-0.2118;1.6017;2.5170;294.2314;267.7706;45.6528;0.4132;4.4614;0.8994;0.0000;
6025;57.13737;12.0751;1.6309;0.0115;350.1527;263.6492;357.2846;True;True;0.3346;1.6776;2.6747;296.4393;55.2205;325.7747;-5.8334;5.2472;-2.3013;0.0000;True;True;-0.2154;1.6999;2.5315;286.7951;280.1502;37.3970;-0.5206;3.4491;0.0977;0.0000;
6030;57.20695;12.0671;1.6687;-0.0175;350.9108;262.2433;359.4975;True;True;0.2120;1.7596;2.6339;281.2643;41.5540;336.4948;-3.9145;2.1415;-1.0816;0.0000;True;True;-0.2162;1.7596;2.5339;283.8044;272.2975;45.8478;0.2491;1.7475;0.1051;0.0000;
6035;57.27643;12.0588;1.6907;-0.0370;351.8880;261.5388;357.8786;True;True;0.1489;1.7925;2.6163;278.6535;27.7773;339.9771;-2.1848;0.8388;-0.6166;0.0000;True;True;-0.2176;1.7847;2.5340;279.7959;255.2733;57.4750;-0.3507;0.4276;-0.1697;0.0000;
6040;57.34598;12.0502;1.6885;-0.0559;351.1263;258.2580;1.0284;True;True;0.0950;1.7841;2.6006;278.4210;333.3914;28.9506;-1.7523;-0.9638;-0.7552;0.0000;True;True;-0.2520;1.7725;2.5102;284.3460;254.2511;54.9772;-1.7558;-1.1466;-1.1538;0.0000;
6045;57.41556;12.0437;1.6628;-0.0895;355.6524;252.2070;0.2204;True;True;0.0572;1.7306;2.5952;283.4213;321.9861;39.7746;-1.4700;-2.5589;0.3776;0.0000;True;True;-0.3760;1.7448;2.4601;286.1625;231.2034;56.9828;-8.1573;-0.5772;-2.7003;0.0000;
6050;57.48512;12.0332;1.6511;-0.1557;354.3082;248.3305;0.1762;True;True;0.0529;1.6577;2.5956;294.1000;331.6982;33.5056;-0.0250;-2.8040;0.4011;0.0000;True;True;-0.6883;1.7070;2.3569;315.9185;237.4647;24.4366;-14.0228;-3.7410;-4.7678;0.0000;
6055;57.55512;12.0249;1.6492;-0.2342;351.5310;250.9265;0.8589;True;True;0.0690;1.5992;2.6254;310.7181;0.8400;16.6129;1.0569;-1.6129;1.0232;0.0000;True;True;-0.9623;1.5212;2.2146;341.4763;225.7586;5.1201;-7.5423;-8.8617;-5.1312;0.0000;
6060;57.62474;12.0134;1.6384;-0.2956;347.1703;253.9700;1.9807;True;True;0.0670;1.5768;2.6178;310.7462;21.6073;7.4152;-1.1212;-0.7169;-0.8409;0.0000;True;True;-0.9896;1.3862;2.1605;10.5727;224.8143;38.5552;-0.8031;-2.2771;1.4595;0.0000;
6065;57.6939;12.0056;1.5908;-0.3295;345.4236;260.9463;358.4126;True;True;0.0307;1.5484;2.6070;303.6635;27.2689;0.5286;-1.2537;-1.3469;-0.1522;0.0000;True;True;-1.0444;1.4126;2.3168;345.7297;242.9088;24.8596;-0.9417;1.6980;6.9418;0.0000;
6070;57.76397;12.0015;1.5574;-0.3422;347.4016;268.0048;355.3736;True;True;0.0136;1.5280;2.6136;302.9997;42.6598;334.2732;-0.3513;-0.5307;1.1453;0.0000;True;True;-0.9980;1.4750;2.4762;332.2223;257.4739;34.0400;3.1492;3.2237;6.2757;0.0000;
6075;57.83357;12.0058;1.5522;-0.3226;353.3512;268.7928;356.2549;True;True;0.0004;1.5498;2.6449;302.9691;30.8765;340.0017;-0.2173;1.8685;0.6917;0.0000;True;True;-0.8536;1.5569;2.5803;315.6275;269.3595;34.1027;6.8465;3.5773;2.5509;0.0000;
6080;57.90326;12.0097;1.5919;-0.2703;352.4449;267.7930;358.1878;True;True;0.0240;1.6240;2.6415;295.3788;29.6964;337.4204;1.4246;3.4620;-0.3725;0.0000;True;True;-0.6857;1.6453;2.5885;302.9009;266.7204;42.8293;5.8973;3.4271;-0.3064;0.0000;
6085;57.97245;12.0119;1.6302;-0.2035;352.4923;269.3605;359.5587;True;True;0.0678;1.7081;2.6248;289.2166;31.4310;330.3678;1.6325;3.0360;-0.5668;0.0000;True;True;-0.5413;1.7250;2.5787;296.7336;276.7014;36.4473;5.5293;2.6603;-0.7470;0.0000;
6090;58.04247;12.0121;1.6626;-0.1424;353.2120;272.1703;358.7852;True;True;0.1106;1.7691;2.6184;282.8815;34.0538;334.1320;2.1056;1.9378;-0.1348;0.0000;True;True;-0.4227;1.7720;2.5668;288.3581;269.4865;38.8680;4.1834;1.3343;-0.2598;0.0000;
6095;58.11236;12.0141;1.6833;-0.0931;353.0654;276.3564;358.8063;True;True;0.1554;1.8008;2.6201;283.8461;45.4111;329.6864;1.8135;0.8095;-0.0230;0.0000;True;True;-0.3433;1.7893;2.5634;284.0428;274.6111;36.3000;2.5425;0.3327;-0.2716;0.0000;
6100;58.1811;12.0176;1.6859;-0.0491;353.9015;281.8037;357.8242;True;True;0.1993;1.7927;2.6026;286.3780;50.7289;327.0248;1.5608;-0.8984;-0.9009;0.0000;True;True;-0.2903;1.7783;2.5604;284.0471;281.4350;35.9558;2.0291;-0.9543;-0.2034;0.0000;
6105;58.2509;12.0181;1.6604;-0.0044;350.7163;286.8895;355.8286;True;True;0.2476;1.7322;2.5604;284.5517;64.0758;327.1874;2.6014;-3.3549;-2.3732;0.0000;True;True;-0.2498;1.7381;2.5545;283.6861;258.8369;59.0552;1.3942;-2.0649;-0.0360;0.0000;
6110;58.32046;12.0210;1.6213;0.0614;359.6454;294.1692;354.7961;True;True;0.3959;1.6560;2.5183;285.0038;106.6589;310.7451;9.6918;-2.0575;-0.9699;0.0000;True;True;-0.2352;1.6829;2.5675;281.8596;251.1468;55.1651;-0.8155;-1.7664;0.6631;0.0000;
6115;58.39023;12.0134;1.6273;0.1506;355.6144;292.6597;356.2870;True;True;0.6104;1.5845;2.4801;318.5216;95.3229;328.6902;4.3849;-2.5466;-1.8000;0.0000;True;True;-0.2333;1.6382;2.5863;300.4695;295.0458;7.2086;1.0775;-1.8538;-0.4278;0.0000;
6120;58.45989;12.0129;1.6315;0.2141;351.1733;282.0132;355.1735;True;True;0.6491;1.5739;2.4787;309.4189;94.7726;324.7940;0.4080;0.6401;0.6986;0.0000;True;True;-0.1675;1.6242;2.5501;304.3520;281.7237;16.6430;3.6012;0.3622;-2.2181;0.0000;
