Frame;Time;HeadPosition_x;HeadPosition_y;HeadPosition_z;HeadRotation_x;HeadRotation_y;HeadRotation_z;HandDetectedR;HighConfidenceR;RHandPosition_x;RHandPosition_y;RHandPosition_z;RHandRotation_x;RHandRotation_y;RHandRotation_z;RHandVelocity_x;RHandVelocity_y;RHandVelocity_z;RWristTwist;HandDetectedL;HighConfidenceL;LHandPosition_x;LHandPosition_y;LHandPosition_z;LHandRotation_x;LHandRotation_y;LHandRotation_z;LHandVelocity_x;LHandVelocity_y;LHandVelocity_z;LWristTwist;
18850;27.70803;14.4515;1.5028;0.1791;348.0962;293.3544;4.1528;True;True;0.3263;0.8890;0.1558;21.9910;12.8636;50.9264;1.9111;2.4097;2.0346;0.0000;True;True;-0.1920;1.1493;0.1273;8.1095;349.8040;72.4650;-0.3691;-0.3049;-0.0803;0.0000;
18852;27.73541;14.4567;1.4948;0.1830;348.8845;293.9837;2.8349;True;True;0.3504;0.9209;0.1802;9.7201;17.3983;50.1268;2.5272;3.5001;2.5670;0.0000;True;True;-0.1941;1.1482;0.1267;9.3065;351.0239;72.3605;-0.1618;-0.0281;-0.1284;0.0000;
18854;27.76322;14.4598;1.4931;0.1882;348.8376;294.7445;1.8095;True;True;0.3758;0.9678;0.2079;357.0935;23.7471;50.8203;2.5351;5.1319;2.8169;0.0000;True;True;-0.1936;1.1509;0.1238;9.6322;350.5818;71.0218;0.1343;0.3545;-0.3364;0.0000;
18856;27.79157;14.4590;1.4996;0.1963;348.3436;295.4833;2.2861;True;True;0.4021;1.0325;0.2364;347.3911;27.9525;45.0226;2.6231;6.9409;2.8416;0.0000;True;True;-0.1795;1.1596;0.1170;8.1910;348.1664;68.8096;1.7394;1.0022;-0.7469;0.0000;
18858;27.81896;14.4545;1.5118;0.2062;346.2545;295.6506;2.7629;True;True;0.4279;1.1053;0.2651;335.7192;28.8127;40.8087;2.5943;7.4620;2.9171;0.0000;True;True;-0.1680;1.1701;0.1099;9.1205;343.1436;65.1752;0.6469;1.0317;-0.6569;0.0000;
18860;27.84714;14.4474;1.5256;0.2177;343.9167;295.2305;2.7818;True;True;0.4541;1.1849;0.2968;320.0236;27.2522;45.4482;2.7081;8.1339;3.2418;0.0000;True;True;-0.1598;1.1814;0.1012;10.9703;336.9442;63.9418;0.8254;1.1352;-0.9057;0.0000;
18862;27.87509;14.4377;1.5400;0.2303;341.4801;294.4227;2.4251;True;True;0.4881;1.2712;0.3303;304.5348;23.9725;52.1377;3.6518;8.8112;3.4033;0.0000;True;True;-0.1524;1.1922;0.0908;9.9300;331.9182;66.3932;0.7756;1.1123;-1.0766;0.0000;
18864;27.90248;14.4262;1.5523;0.2432;338.8808;293.3772;2.4113;True;True;0.5292;1.3640;0.3655;291.2076;31.6375;47.3841;4.2375;9.3607;3.5256;0.0000;True;True;-0.1442;1.2035;0.0800;7.9282;326.6000;67.4343;0.8289;1.1182;-1.0841;0.0000;
18866;27.9306;14.4130;1.5613;0.2555;337.2675;292.1606;3.5480;True;True;0.5808;1.4573;0.4004;287.1375;75.9087;0.9166;5.3989;9.2229;3.5093;0.0000;True;True;-0.1353;1.2128;0.0690;7.0085;320.3623;63.4807;0.8792;0.8359;-1.0762;0.0000;
18868;27.9581;14.3980;1.5665;0.2682;336.2516;290.1117;5.7066;True;True;0.6379;1.5390;0.4386;299.4559;109.4093;323.1950;5.7242;7.6617;4.0173;0.0000;True;True;-0.1258;1.2170;0.0591;7.7315;312.4845;56.0391;0.9755;0.2885;-0.9448;0.0000;
18870;27.98619;14.3823;1.5690;0.2824;335.4512;288.4774;7.2083;True;True;0.6904;1.6082;0.4900;310.7739;118.9554;312.1896;5.0895;6.5741;5.7641;0.0000;True;True;-0.1157;1.2156;0.0522;10.9242;305.0659;48.9458;1.0280;-0.3600;-0.5733;0.0000;
18872;28.01433;14.3664;1.5694;0.2981;334.5182;287.1549;8.3843;True;True;0.7394;1.6722;0.5656;311.9296;111.4787;323.3786;4.8689;6.2749;8.1206;0.0000;True;True;-0.1057;1.2088;0.0499;15.1774;302.2439;47.4034;0.9887;-0.9047;-0.0143;0.0000;
18874;28.04168;14.3509;1.5677;0.3150;333.4805;285.9570;9.0594;True;True;0.7853;1.7112;0.6531;315.2324;87.9424;358.0937;4.3561;2.9351;8.7072;0.0000;True;True;-0.0965;1.1999;0.0508;18.7279;302.8392;48.9157;0.8917;-0.9430;0.2268;0.0000;
18876;28.06973;14.3366;1.5634;0.3334;333.1463;285.3112;9.9534;True;True;0.8072;1.6974;0.7257;329.4801;71.5810;21.9920;1.2419;-2.8965;6.7666;0.0000;True;True;-0.0887;1.1904;0.0537;23.3347;303.1906;48.3136;0.7622;-0.9552;0.2437;0.0000;
18878;28.09872;14.3229;1.5573;0.3509;333.8618;284.8461;9.9121;True;True;0.7741;1.6648;0.7704;341.7307;54.0129;38.6001;-4.8800;-2.5351;3.8046;0.0000;True;True;-0.0802;1.1840;0.0542;28.4390;298.5631;44.8926;0.8955;-0.5135;0.0572;0.0000;
18880;28.12519;14.3117;1.5534;0.3645;335.5672;284.4339;7.5921;True;True;0.6959;1.6732;0.7689;313.2490;29.1163;76.8006;-7.9014;1.9819;0.1833;0.0000;True;True;-0.0717;1.1816;0.0581;27.5893;296.0022;44.4188;0.8314;-0.2130;0.5388;0.0000;
18882;28.15297;14.3051;1.5538;0.3754;336.4285;284.7988;7.6953;True;True;0.6254;1.6462;0.7604;299.9871;8.4628;65.2805;-6.7762;-2.6784;-1.1063;0.0000;True;True;-0.0648;1.1787;0.0665;24.3704;296.6985;44.5361;0.6148;-0.3185;0.9071;0.0000;
18884;28.18091;14.3011;1.5554;0.3827;337.1784;286.3140;7.9661;True;True;0.5603;1.6077;0.7216;303.4589;344.7175;61.0170;-6.5901;-4.4896;-4.5312;0.0000;True;True;-0.0593;1.1739;0.0774;25.4114;296.7386;43.9536;0.5339;-0.5384;1.1462;0.0000;
18886;28.20824;14.2990;1.5580;0.3868;338.0587;286.8077;9.2436;True;True;0.5045;1.5304;0.6671;300.6444;327.2762;73.2788;-5.1476;-7.6414;-5.2257;0.0000;True;True;-0.0545;1.1684;0.0905;28.2804;298.9547;46.5552;0.4436;-0.5308;1.3582;0.0000;
18888;28.2365;14.2987;1.5620;0.3893;338.5364;286.9250;9.3768;True;True;0.4641;1.4564;0.6070;311.6181;319.0220;70.4642;-3.7059;-7.6005;-6.4536;0.0000;True;True;-0.0514;1.1658;0.1041;31.4448;304.3236;50.8440;0.2787;-0.1607;1.3301;0.0000;
18890;28.26405;14.3005;1.5669;0.3899;338.9182;286.9055;8.6224;True;True;0.4363;1.3771;0.5354;319.5701;314.3633;66.7353;-2.4785;-7.9117;-7.3466;0.0000;True;True;-0.0507;1.1699;0.1141;32.8990;309.0959;52.0758;-0.0051;0.5918;0.8308;0.0000;
18892;28.29224;14.3043;1.5721;0.3890;339.5874;286.8181;7.7135;True;True;0.4214;1.3032;0.4603;328.6456;307.4163;66.9420;-1.2220;-7.0539;-7.3723;0.0000;True;True;-0.0529;1.1809;0.1164;32.3030;309.0266;49.7217;-0.3051;1.2890;0.0242;0.0000;
18894;28.31963;14.3099;1.5767;0.3866;340.6940;286.8257;6.3549;True;True;0.4169;1.2436;0.3901;333.7602;303.4533;68.1313;-0.2094;-5.5447;-6.8585;0.0000;True;True;-0.0577;1.1958;0.1145;29.5839;309.1211;50.3951;-0.5562;1.5455;-0.2959;0.0000;
18896;28.34756;14.3174;1.5819;0.3830;342.0869;286.9788;4.8428;True;True;0.4202;1.2028;0.3349;337.5064;304.0406;62.0838;0.4242;-3.5237;-4.9878;0.0000;True;True;-0.0648;1.2131;0.1078;26.2701;310.3594;52.4970;-0.7449;1.8038;-0.8006;0.0000;
18898;28.376;14.3262;1.5874;0.3783;343.2867;286.7202;4.1391;True;True;0.4280;1.1765;0.3007;343.0919;315.6909;43.8520;0.9277;-2.4835;-2.9495;0.0000;True;True;-0.0721;1.2322;0.0960;22.7067;309.8826;52.2783;-0.7227;1.8861;-1.2888;0.0000;
18900;28.40281;14.3360;1.5929;0.3722;344.3383;285.2557;4.4463;True;True;0.4429;1.1548;0.2793;353.5789;331.8741;24.7734;1.7153;-2.1853;-2.0595;0.0000;True;True;-0.0790;1.2499;0.0812;19.0632;308.4771;50.3345;-0.6579;1.7278;-1.5421;0.0000;
18902;28.43112;14.3474;1.5969;0.3649;345.6267;282.7874;4.8832;True;True;0.4703;1.1319;0.2589;5.5598;350.3600;9.6435;2.9233;-2.4677;-2.2013;0.0000;True;True;-0.0853;1.2650;0.0640;15.5678;307.9615;49.3411;-0.6230;1.4347;-1.7576;0.0000;
18904;28.45863;14.3604;1.5985;0.3570;348.0037;279.9352;5.6329;True;True;0.4962;1.1087;0.2276;18.4260;5.7409;1.7415;2.4377;-2.1628;-3.4601;0.0000;True;True;-0.0914;1.2769;0.0458;13.0809;308.2867;49.5391;-0.6232;1.1007;-1.8311;0.0000;
18906;28.487;14.3747;1.5970;0.3488;351.5918;276.6168;6.3991;True;True;0.5146;1.0941;0.1878;26.3115;18.4875;0.6823;1.6419;-1.2111;-4.0368;0.0000;True;True;-0.0978;1.2856;0.0272;11.4790;309.0203;50.4494;-0.6488;0.7906;-1.8762;0.0000;
18908;28.51475;14.3909;1.5935;0.3404;355.6212;273.4280;6.7939;True;True;0.5271;1.0881;0.1490;29.8882;28.6373;1.5964;1.1135;-0.4421;-3.8374;0.0000;True;True;-0.1036;1.2915;0.0086;10.2740;309.6147;52.3761;-0.5558;0.5218;-1.8217;0.0000;
18910;28.54249;14.4080;1.5880;0.3320;359.0379;270.8551;6.7082;True;True;0.5324;1.0903;0.1142;28.6478;35.0778;2.4829;0.5119;0.2389;-3.3209;0.0000;True;True;-0.1100;1.2945;-0.0061;8.5407;310.7673;54.5367;-0.7037;0.2316;-1.2566;0.0000;
18912;28.57062;14.4258;1.5803;0.3238;2.1057;268.8058;6.0686;True;True;0.5349;1.0936;0.0860;26.5050;39.6625;2.0800;0.1191;0.3662;-2.6012;0.0000;True;True;-0.1154;1.2946;-0.0166;6.9681;312.9565;55.6852;-0.4417;-0.0808;-1.0572;0.0000;
18914;28.59802;14.4439;1.5732;0.3150;5.9976;266.9340;4.7862;True;True;0.5328;1.0956;0.0671;23.8787;41.8344;0.4143;-0.2994;0.1687;-1.6695;0.0000;True;True;-0.1188;1.2902;-0.0253;5.8726;316.0446;56.0318;-0.3536;-0.5082;-0.8037;0.0000;
18916;28.62624;14.4610;1.5723;0.3056;10.6578;265.0209;2.8535;True;True;0.5267;1.0970;0.0584;20.9316;40.7293;359.1665;-0.6522;0.1510;-0.7578;0.0000;True;True;-0.1235;1.2833;-0.0314;6.6980;318.9826;56.0879;-0.5066;-0.7282;-0.5652;0.0000;
18918;28.65382;14.4739;1.5692;0.2965;11.7445;263.2460;1.2211;True;True;0.5175;1.0976;0.0587;17.6830;37.8116;1.3409;-0.9303;0.0426;0.2348;0.0000;True;True;-0.1304;1.2740;-0.0368;9.1026;320.7296;56.7201;-0.7378;-0.9582;-0.5815;0.0000;
18920;28.68198;14.4881;1.5672;0.2883;14.6261;261.1710;359.8617;True;True;0.5095;1.1023;0.0642;17.3315;36.5545;6.4833;-0.7632;0.6443;0.5630;0.0000;True;True;-0.1383;1.2636;-0.0436;12.7827;319.9103;59.1066;-0.7893;-1.0588;-0.6998;0.0000;
18922;28.71015;14.4997;1.5644;0.2810;16.7974;258.9155;359.0024;True;True;0.5029;1.1124;0.0702;15.9109;35.0890;6.7856;-0.6232;1.1198;0.6361;0.0000;True;True;-0.1448;1.2556;-0.0510;17.3512;319.9439;63.8304;-0.5704;-0.6530;-0.7483;0.0000;
18924;28.73796;14.5085;1.5631;0.2738;17.4687;256.7190;358.2224;True;True;0.4963;1.1251;0.0778;13.3875;31.0599;2.1209;-0.6823;1.2661;0.8076;0.0000;True;True;-0.1489;1.2542;-0.0581;18.2372;322.0725;68.3531;-0.3582;0.0399;-0.7362;0.0000;
18926;28.7658;14.5155;1.5622;0.2669;17.6914;253.9478;357.5979;True;True;0.4884;1.1365;0.0882;9.8687;26.9977;0.0966;-0.8195;1.0626;1.0911;0.0000;True;True;-0.1518;1.2600;-0.0680;16.7497;322.6599;67.2064;-0.2870;0.7249;-1.1143;0.0000;
18928;28.79354;14.5211;1.5614;0.2601;17.9410;250.9551;356.8497;True;True;0.4800;1.1448;0.1011;7.3289;24.2072;2.7218;-0.8273;0.7684;1.3389;0.0000;True;True;-0.1542;1.2691;-0.0839;14.3480;319.6151;62.0830;-0.2116;0.9256;-1.7303;0.0000;
18930;28.82122;14.5251;1.5604;0.2539;18.2568;247.6691;356.4191;True;True;0.4720;1.1507;0.1152;5.5212;21.8345;6.2621;-0.8085;0.5139;1.4249;0.0000;True;True;-0.1556;1.2773;-0.1046;11.5885;315.5040;58.5225;-0.0959;0.7840;-2.1923;0.0000;
18932;28.84876;14.5268;1.5591;0.2486;18.1894;244.4658;356.1091;True;True;0.4637;1.1529;0.1303;4.0429;18.9321;8.6259;-0.8502;0.1055;1.5560;0.0000;True;True;-0.1536;1.2818;-0.1307;8.2040;311.8378;57.7353;0.3338;0.2916;-2.7579;0.0000;
18934;28.87701;14.5265;1.5564;0.2443;17.7442;241.6071;356.3507;True;True;0.4540;1.1494;0.1471;3.8960;15.1997;10.6914;-1.0087;-0.5064;1.7285;0.0000;True;True;-0.1464;1.2785;-0.1616;5.9486;307.3837;57.1990;0.8163;-0.4705;-3.1156;0.0000;
18936;28.90491;14.5241;1.5511;0.2409;17.2051;239.0903;356.9649;True;True;0.4425;1.1385;0.1657;5.4373;11.1850;14.1078;-1.2075;-1.3451;1.8912;0.0000;True;True;-0.1346;1.2677;-0.1934;5.8642;301.7614;55.3623;1.2828;-1.2755;-3.1693;0.0000;
18938;28.93304;14.5190;1.5432;0.2387;16.7132;237.3395;357.8364;True;True;0.4307;1.1207;0.1850;7.8596;7.6901;17.3028;-1.1501;-1.9734;1.9579;0.0000;True;True;-0.1194;1.2495;-0.2240;7.5055;296.6906;53.8468;1.6025;-1.9764;-3.0161;0.0000;
18940;28.96091;14.5117;1.5312;0.2368;15.7886;236.5108;358.4887;True;True;0.4208;1.0950;0.2065;10.6726;5.0856;16.4948;-0.9853;-2.7938;2.2078;0.0000;True;True;-0.1035;1.2251;-0.2521;9.7296;292.9459;53.7886;1.6089;-2.5716;-2.7572;0.0000;
18942;28.98856;14.5029;1.5138;0.2342;14.4085;236.6859;358.4718;True;True;0.4107;1.0593;0.2309;13.8738;4.3906;14.0383;-1.0508;-3.8100;2.5258;0.0000;True;True;-0.0877;1.1957;-0.2783;11.9363;289.2870;54.6982;1.5320;-3.0800;-2.5636;0.0000;
18944;29.01699;14.4927;1.4930;0.2299;13.9197;237.7950;357.9510;True;True;0.3986;1.0156;0.2590;17.5797;4.8551;13.9532;-1.2606;-4.6599;2.9697;0.0000;True;True;-0.0732;1.1620;-0.3012;14.2863;284.7957;55.9671;1.3895;-3.5397;-2.1259;0.0000;
18946;29.04461;14.4801;1.4731;0.2237;13.2632;239.4055;357.7929;True;True;0.3858;0.9645;0.2927;19.2913;6.7517;18.3330;-1.2270;-5.2827;3.5853;0.0000;True;True;-0.0643;1.1252;-0.3189;17.7822;280.4462;56.6393;0.7436;-3.7352;-1.6636;0.0000;
18948;29.07271;14.4651;1.4513;0.2150;10.7875;241.7112;358.1151;True;True;0.3767;0.9108;0.3323;17.7002;10.8674;24.2552;-0.8308;-5.3769;3.9732;0.0000;True;True;-0.0612;1.0882;-0.3337;23.1308;275.1870;56.3003;0.2053;-3.6764;-1.4289;0.0000;
18950;29.10059;14.4489;1.4280;0.2038;9.3238;243.8511;358.3243;True;True;0.3699;0.8516;0.3757;13.7101;16.9444;27.7939;-0.6786;-6.1317;4.4342;0.0000;True;True;-0.0639;1.0541;-0.3440;30.2329;269.0608;57.0490;-0.3866;-3.2310;-0.8335;0.0000;
18952;29.12764;14.4310;1.4031;0.1907;7.1822;245.2382;357.8988;True;True;0.3654;0.7853;0.4220;12.6435;22.9499;31.3547;-0.2681;-6.7941;4.6153;0.0000;True;True;-0.0752;1.0265;-0.3454;33.9305;267.7850;60.7722;-1.2420;-2.6850;-0.0851;0.0000;
18954;29.15578;14.4118;1.3766;0.1760;4.8816;246.5152;357.3882;True;True;0.3681;0.7212;0.4655;14.4791;32.6528;34.6291;0.3222;-6.0859;4.1843;0.0000;True;True;-0.0941;1.0074;-0.3400;35.8504;265.9102;58.4222;-2.0150;-1.7343;0.6435;0.0000;
18956;29.18328;14.3921;1.3487;0.1605;2.2340;247.7863;357.1188;True;True;0.3722;0.6679;0.5044;14.8006;44.7508;36.0122;0.4502;-5.1000;3.8611;0.0000;True;True;-0.1197;0.9966;-0.3287;35.4083;262.5206;49.7049;-2.7361;-0.8602;1.3030;0.0000;
18958;29.21166;14.3732;1.3189;0.1439;358.9263;249.2470;356.5821;True;True;0.3724;0.6246;0.5413;15.3024;52.3747;35.4800;-0.1123;-4.0970;3.6552;0.0000;True;True;-0.1512;0.9905;-0.3106;30.6498;261.9191;42.6557;-3.2639;-0.5742;1.9673;0.0000;
18960;29.23929;14.3574;1.2880;0.1272;355.9908;251.0247;355.6319;True;True;0.3726;0.5924;0.5765;14.3088;58.4696;38.0553;0.0664;-2.9800;3.3705;0.0000;True;True;-0.1859;0.9851;-0.2876;25.1944;264.7388;39.0761;-3.5223;-0.5315;2.3913;0.0000;
18962;29.26756;14.3450;1.2592;0.1103;354.7148;252.8242;354.8064;True;True;0.3692;0.5724;0.6041;10.7966;65.3050;39.8404;-0.5641;-1.7485;2.5692;0.0000;True;True;-0.2210;0.9790;-0.2618;19.6793;268.2635;36.2721;-3.4871;-0.6604;2.6394;0.0000;
18964;29.29513;14.3343;1.2330;0.0930;352.9745;254.2946;354.4457;True;True;0.3620;0.5572;0.6277;8.4229;69.5736;39.0220;-0.7923;-1.4985;2.3148;0.0000;True;True;-0.2546;0.9704;-0.2349;14.7091;271.6376;34.2406;-3.2822;-0.9222;2.6690;0.0000;
18966;29.3229;14.3260;1.2049;0.0752;349.9984;256.2256;353.4455;True;True;0.3503;0.5419;0.6494;11.0611;74.9645;37.2893;-1.4463;-1.5481;2.0291;0.0000;True;True;-0.2839;0.9581;-0.2077;10.3289;273.6226;34.3450;-2.8447;-1.3749;2.7654;0.0000;
18968;29.35078;14.3214;1.1813;0.0576;350.1194;257.0278;352.5757;True;True;0.3240;0.5240;0.6703;18.9190;76.7869;34.9883;-3.0388;-1.8877;2.1791;0.0000;True;True;-0.3104;0.9411;-0.1796;7.7539;278.5829;37.6969;-2.5410;-1.7844;2.7639;0.0000;
18970;29.37851;14.3165;1.1636;0.0412;347.8680;257.1360;352.5163;True;True;0.2752;0.5040;0.6992;28.8720;69.3959;28.4988;-5.7566;-2.0494;3.2700;0.0000;True;True;-0.3290;0.9213;-0.1562;6.5724;281.3263;41.7944;-1.6137;-2.0298;2.1882;0.0000;
18972;29.40666;14.3149;1.1523;0.0256;345.4514;257.2084;352.0211;True;True;0.2018;0.4864;0.7348;36.8291;46.8270;21.3441;-8.0966;-1.6365;3.5309;0.0000;True;True;-0.3411;0.8982;-0.1330;8.3459;280.3792;45.2496;-1.1502;-2.3959;2.3982;0.0000;
18974;29.43442;14.3160;1.1456;0.0131;343.1740;257.0209;353.0840;True;True;0.1058;0.4773;0.7497;38.6229;17.8002;22.8394;-10.0838;-0.6785;0.5591;0.0000;True;True;-0.3480;0.8742;-0.1090;10.9966;286.1591;52.1999;-0.4272;-2.4139;2.3848;0.0000;
18976;29.46213;14.3186;1.1429;0.0028;340.9807;256.9430;355.2819;True;True;0.0055;0.4717;0.7278;37.7591;355.6945;33.9965;-9.7660;-0.5440;-3.0332;0.0000;True;True;-0.3494;0.8537;-0.0896;12.5841;291.5606;57.7141;0.0107;-1.9167;1.7802;0.0000;
18978;29.49019;14.3225;1.1445;-0.0052;338.7861;257.0050;357.2471;True;True;-0.0783;0.4715;0.6810;36.8256;337.3998;42.0713;-7.9723;0.2595;-5.1001;0.0000;True;True;-0.3471;0.8395;-0.0764;15.1438;292.4695;58.3536;0.3102;-1.1949;1.1455;0.0000;
18980;29.51768;14.3271;1.1486;-0.0103;336.9772;256.9248;359.2625;True;True;-0.1448;0.4787;0.6198;34.4999;320.3152;45.8656;-6.1578;0.7824;-6.1594;0.0000;True;True;-0.3440;0.8333;-0.0700;16.0026;294.4009;60.3077;0.3518;-0.4163;0.4376;0.0000;
18982;29.5458;14.3324;1.1541;-0.0125;336.1219;256.8303;1.2969;True;True;-0.1958;0.4934;0.5581;35.1741;309.1708;37.9375;-4.7435;1.9026;-6.3954;0.0000;True;True;-0.3385;0.8343;-0.0705;13.9439;295.6444;63.2680;0.5778;0.2485;-0.1911;0.0000;
18984;29.5733;14.3380;1.1618;-0.0113;335.2954;256.8340;2.7391;True;True;-0.2338;0.5173;0.4892;31.4104;298.0367;27.9780;-3.4039;2.4595;-6.9331;0.0000;True;True;-0.3318;0.8401;-0.0757;12.0631;294.1694;63.2295;0.7581;0.6559;-0.6311;0.0000;
18986;29.6016;14.3442;1.1722;-0.0061;334.4090;257.0396;3.5896;True;True;-0.2562;0.5409;0.4210;29.0656;290.8258;17.7063;-1.8895;2.3187;-6.7998;0.0000;True;True;-0.3236;0.8486;-0.0836;11.1572;291.2394;62.0273;0.8013;0.8483;-0.7958;0.0000;
18988;29.62926;14.3505;1.1841;0.0023;333.6010;257.1866;3.8982;True;True;-0.2637;0.5657;0.3503;28.7586;285.0837;9.1194;-0.3991;2.5285;-7.1405;0.0000;True;True;-0.3157;0.8579;-0.0910;10.3311;289.5193;63.3838;0.8176;0.9670;-0.7093;0.0000;
18990;29.65694;14.3572;1.1968;0.0135;333.4366;257.5629;3.4008;True;True;-0.2577;0.5940;0.2804;28.9493;275.1394;1.1335;0.8587;3.0633;-6.8815;0.0000;True;True;-0.3068;0.8697;-0.0958;10.2811;289.6800;66.3913;0.8777;1.2823;-0.4244;0.0000;
18992;29.68456;14.3642;1.2108;0.0264;334.0777;258.2351;1.9415;True;True;-0.2417;0.6305;0.2191;25.2084;267.4087;359.3198;1.7310;3.6939;-5.8773;0.0000;True;True;-0.2974;0.8854;-0.0999;9.6061;291.0374;68.6359;0.9594;1.6375;-0.4235;0.0000;
18994;29.71284;14.3711;1.2265;0.0409;334.7303;258.8891;0.7347;True;True;-0.2121;0.6693;0.1766;17.2340;264.5068;359.0536;2.8209;3.6243;-3.9797;0.0000;True;True;-0.2866;0.9048;-0.1043;7.8691;290.8259;68.4674;1.0905;1.9782;-0.4305;0.0000;
18996;29.7403;14.3775;1.2435;0.0568;334.9066;259.7485;359.9676;True;True;-0.1820;0.7036;0.1475;12.7127;263.4689;357.7178;2.9471;3.4015;-2.7401;0.0000;True;True;-0.2760;0.9244;-0.1073;6.6008;290.0746;67.9391;1.0501;1.9449;-0.2588;0.0000;
18998;29.76817;14.3837;1.2611;0.0747;335.3207;261.1473;359.6173;True;True;-0.1490;0.7350;0.1349;9.4207;264.9592;353.3660;3.4120;2.9942;-0.6018;0.0000;True;True;-0.2655;0.9431;-0.1084;5.4965;290.1801;68.6599;1.0581;1.8376;-0.0244;0.0000;
19000;29.79615;14.3889;1.2793;0.0949;335.8718;263.5194;359.1646;True;True;-0.1147;0.7599;0.1376;8.0185;268.6424;342.6523;3.4935;2.2750;0.5578;0.0000;True;True;-0.2549;0.9605;-0.1058;5.3526;290.9866;70.0781;1.0460;1.7190;0.3258;0.0000;
19002;29.82368;14.3946;1.2988;0.1172;336.7612;267.2012;358.5299;True;True;-0.0784;0.7769;0.1477;10.5905;273.1507;331.8182;3.7227;1.5967;1.1504;0.0000;True;True;-0.2447;0.9769;-0.1002;5.5937;292.1622;70.5999;1.0154;1.6020;0.6841;0.0000;
19004;29.85234;14.4002;1.3191;0.1410;337.6967;271.5320;358.0985;True;True;-0.0352;0.7904;0.1636;13.0127;278.9504;324.9265;4.4764;1.2491;1.7130;0.0000;True;True;-0.2350;0.9914;-0.0908;6.1878;294.0007;70.2975;0.9500;1.3899;1.0060;0.0000;
19006;29.8796;14.4059;1.3403;0.1661;338.7056;276.5117;357.6878;True;True;0.0125;0.7997;0.1820;15.6428;286.5105;320.8881;4.7237;0.8606;1.8019;0.0000;True;True;-0.2247;1.0036;-0.0801;8.7023;295.5397;70.9613;1.0759;1.1714;1.1061;0.0000;
19008;29.9075;14.4116;1.3639;0.1909;339.4897;281.7535;357.1428;True;True;0.0607;0.8088;0.2016;19.6301;292.1122;318.0952;4.8828;0.9398;2.0784;0.0000;True;True;-0.2129;1.0146;-0.0674;12.4524;297.5217;73.7779;1.2345;1.0957;1.3093;0.0000;
19010;29.93547;14.4172;1.3900;0.2145;340.0229;286.4708;356.6878;True;True;0.1116;0.8233;0.2258;23.3854;299.7476;320.2692;5.1443;1.7094;2.6425;0.0000;True;True;-0.1990;1.0276;-0.0542;15.3199;301.1197;76.7851;1.4221;1.3589;1.2847;0.0000;
19012;29.96312;14.4218;1.4181;0.2359;340.0782;289.8946;356.1342;True;True;0.1660;0.8492;0.2539;25.2704;311.8669;327.2643;5.3958;2.7878;2.8963;0.0000;True;True;-0.1818;1.0436;-0.0461;19.6487;301.9335;77.5309;1.8362;1.7450;0.6502;0.0000;
19014;29.99127;14.4259;1.4470;0.2547;340.2073;292.6053;356.0643;True;True;0.2213;0.8883;0.2857;25.6525;320.1401;330.2279;5.6334;4.4600;3.2349;0.0000;True;True;-0.1629;1.0659;-0.0401;23.6310;300.9492;78.7274;1.8779;2.4374;0.6316;0.0000;
19016;30.01913;14.4296;1.4767;0.2705;340.9048;293.8985;356.3826;True;True;0.2760;0.9465;0.3143;20.5482;328.3671;335.7559;5.3436;6.1583;2.7922;0.0000;True;True;-0.1468;1.0966;-0.0331;21.4739;303.9139;82.5943;1.5152;3.1649;0.6523;0.0000;
19018;30.04703;14.4327;1.5068;0.2834;341.5240;294.3602;356.7387;True;True;0.3277;1.0082;0.3409;13.5195;334.6681;343.2772;5.1309;6.2021;2.6174;0.0000;True;True;-0.1341;1.1320;-0.0297;17.8050;305.1409;82.1531;1.1692;3.6249;0.2456;0.0000;
19020;30.07479;14.4366;1.5365;0.2930;343.0274;294.5605;356.9140;True;True;0.3788;1.0713;0.3658;7.3128;341.8329;352.2007;5.1041;6.2674;2.4409;0.0000;True;True;-0.1258;1.1680;-0.0280;14.1430;303.8723;79.3004;0.7032;3.5560;0.1842;0.0000;
19022;30.10273;14.4400;1.5627;0.3002;345.2355;294.2645;357.8835;True;True;0.4287;1.1327;0.3866;1.7697;349.5876;359.4787;4.9450;6.1009;1.9586;0.0000;True;True;-0.1209;1.2011;-0.0246;10.2577;302.8867;77.4115;0.4568;3.2190;0.4130;0.0000;
19024;30.13069;14.4415;1.5850;0.3052;347.7502;293.4176;358.4692;True;True;0.4757;1.1903;0.4013;356.4816;356.7758;5.6437;4.5992;5.6115;1.3482;0.0000;True;True;-0.1185;1.2286;-0.0166;7.1098;303.6741;76.4834;0.1810;2.5629;0.9381;0.0000;
19026;30.15806;14.4421;1.6034;0.3089;349.8817;292.3872;358.5717;True;True;0.5194;1.2408;0.4095;351.3958;4.1852;9.7705;4.3504;4.8134;0.6643;0.0000;True;True;-0.1170;1.2500;-0.0051;5.5673;306.3509;76.2110;0.1437;1.9721;1.2304;0.0000;
19028;30.18618;14.4420;1.6149;0.3125;351.9388;291.1110;0.0584;True;True;0.5568;1.2792;0.4096;346.7480;12.9565;8.4083;3.4480;3.5800;-0.0911;0.0000;True;True;-0.1134;1.2637;-0.0181;4.9342;310.5110;77.9985;0.4561;0.6131;-2.0592;0.0000;
